citybuddy_commit=cdbe1cbd40d6463270aa5652151f8330bc38773f
sut_commit=cdbe1cbd40d6463270aa5652151f8330bc38773f
benchmark_harness_commit=cdbe1cbd40d6463270aa5652151f8330bc38773f
columns=epoch_utc	timestamp_utc	container	cpu_percent	memory_usage
1788213269	2026-08-31T21:54:29Z	citybuddy-mysql-1	0.27%	1.414GiB / 13.63GiB
1788213271	2026-08-31T21:54:31Z	citybuddy-bench-k6	0.40%	102.9MiB / 13.63GiB
1788213271	2026-08-31T21:54:31Z	citybuddy-bench-agent	0.50%	166.6MiB / 13.63GiB
1788213271	2026-08-31T21:54:31Z	citybuddy-bench-model	0.19%	38.35MiB / 13.63GiB
1788213271	2026-08-31T21:54:31Z	citybuddy-bench-auth	0.34%	295.4MiB / 13.63GiB
1788213271	2026-08-31T21:54:31Z	citybuddy-bench-commerce	0.22%	374.7MiB / 13.63GiB
1788213271	2026-08-31T21:54:31Z	citybuddy-bench-elasticsearch	0.47%	1.105GiB / 13.63GiB
1788213271	2026-08-31T21:54:31Z	citybuddy-mysql-1	0.41%	1.414GiB / 13.63GiB
1788213273	2026-08-31T21:54:33Z	citybuddy-bench-k6	0.39%	102.9MiB / 13.63GiB
1788213273	2026-08-31T21:54:33Z	citybuddy-bench-agent	0.46%	166.6MiB / 13.63GiB
1788213273	2026-08-31T21:54:33Z	citybuddy-bench-model	0.15%	38.35MiB / 13.63GiB
1788213273	2026-08-31T21:54:33Z	citybuddy-bench-auth	0.13%	295.4MiB / 13.63GiB
1788213273	2026-08-31T21:54:33Z	citybuddy-bench-commerce	0.42%	374.7MiB / 13.63GiB
1788213273	2026-08-31T21:54:33Z	citybuddy-bench-elasticsearch	0.52%	1.105GiB / 13.63GiB
1788213273	2026-08-31T21:54:33Z	citybuddy-mysql-1	0.47%	1.414GiB / 13.63GiB
1788213275	2026-08-31T21:54:35Z	citybuddy-bench-k6	0.25%	102.9MiB / 13.63GiB
1788213275	2026-08-31T21:54:35Z	citybuddy-bench-agent	0.26%	166.2MiB / 13.63GiB
1788213275	2026-08-31T21:54:35Z	citybuddy-bench-model	0.09%	38.35MiB / 13.63GiB
1788213275	2026-08-31T21:54:35Z	citybuddy-bench-auth	0.10%	295.4MiB / 13.63GiB
1788213275	2026-08-31T21:54:35Z	citybuddy-bench-commerce	0.17%	374.7MiB / 13.63GiB
1788213275	2026-08-31T21:54:35Z	citybuddy-bench-elasticsearch	0.28%	1.105GiB / 13.63GiB
1788213275	2026-08-31T21:54:35Z	citybuddy-mysql-1	0.27%	1.414GiB / 13.63GiB
1788213277	2026-08-31T21:54:37Z	citybuddy-bench-k6	0.40%	102.9MiB / 13.63GiB
1788213277	2026-08-31T21:54:37Z	citybuddy-bench-agent	0.52%	166.5MiB / 13.63GiB
1788213277	2026-08-31T21:54:37Z	citybuddy-bench-model	0.16%	38.35MiB / 13.63GiB
1788213277	2026-08-31T21:54:37Z	citybuddy-bench-auth	0.83%	295.4MiB / 13.63GiB
1788213277	2026-08-31T21:54:37Z	citybuddy-bench-commerce	0.24%	374.7MiB / 13.63GiB
1788213277	2026-08-31T21:54:37Z	citybuddy-bench-elasticsearch	0.44%	1.105GiB / 13.63GiB
1788213277	2026-08-31T21:54:37Z	citybuddy-mysql-1	0.38%	1.414GiB / 13.63GiB
1788213279	2026-08-31T21:54:39Z	citybuddy-bench-k6	0.36%	102.9MiB / 13.63GiB
1788213279	2026-08-31T21:54:39Z	citybuddy-bench-agent	0.50%	165.8MiB / 13.63GiB
1788213279	2026-08-31T21:54:39Z	citybuddy-bench-model	0.13%	38.35MiB / 13.63GiB
1788213279	2026-08-31T21:54:39Z	citybuddy-bench-auth	0.14%	295.4MiB / 13.63GiB
1788213279	2026-08-31T21:54:39Z	citybuddy-bench-commerce	0.37%	374.7MiB / 13.63GiB
1788213279	2026-08-31T21:54:39Z	citybuddy-bench-elasticsearch	0.45%	1.105GiB / 13.63GiB
1788213279	2026-08-31T21:54:39Z	citybuddy-mysql-1	0.40%	1.414GiB / 13.63GiB
1788213281	2026-08-31T21:54:41Z	citybuddy-bench-k6	0.30%	102.9MiB / 13.63GiB
1788213281	2026-08-31T21:54:41Z	citybuddy-bench-agent	0.27%	165.8MiB / 13.63GiB
1788213281	2026-08-31T21:54:41Z	citybuddy-bench-model	0.13%	38.35MiB / 13.63GiB
1788213281	2026-08-31T21:54:41Z	citybuddy-bench-auth	0.08%	295.4MiB / 13.63GiB
1788213281	2026-08-31T21:54:41Z	citybuddy-bench-commerce	0.20%	374.7MiB / 13.63GiB
1788213281	2026-08-31T21:54:41Z	citybuddy-bench-elasticsearch	0.37%	1.105GiB / 13.63GiB
1788213281	2026-08-31T21:54:41Z	citybuddy-mysql-1	0.31%	1.414GiB / 13.63GiB
1788213283	2026-08-31T21:54:43Z	citybuddy-bench-k6	0.38%	102.9MiB / 13.63GiB
1788213283	2026-08-31T21:54:43Z	citybuddy-bench-agent	0.53%	165.5MiB / 13.63GiB
1788213283	2026-08-31T21:54:43Z	citybuddy-bench-model	0.18%	38.35MiB / 13.63GiB
1788213283	2026-08-31T21:54:43Z	citybuddy-bench-auth	0.16%	295.4MiB / 13.63GiB
1788213283	2026-08-31T21:54:43Z	citybuddy-bench-commerce	0.41%	374.7MiB / 13.63GiB
1788213283	2026-08-31T21:54:43Z	citybuddy-bench-elasticsearch	0.59%	1.105GiB / 13.63GiB
1788213283	2026-08-31T21:54:43Z	citybuddy-mysql-1	0.44%	1.414GiB / 13.63GiB
1788213285	2026-08-31T21:54:45Z	citybuddy-bench-k6	0.42%	102.9MiB / 13.63GiB
1788213285	2026-08-31T21:54:45Z	citybuddy-bench-agent	0.44%	165.5MiB / 13.63GiB
1788213285	2026-08-31T21:54:45Z	citybuddy-bench-model	0.15%	38.35MiB / 13.63GiB
1788213285	2026-08-31T21:54:45Z	citybuddy-bench-auth	0.18%	295.4MiB / 13.63GiB
1788213285	2026-08-31T21:54:45Z	citybuddy-bench-commerce	0.28%	374.7MiB / 13.63GiB
1788213285	2026-08-31T21:54:45Z	citybuddy-bench-elasticsearch	0.47%	1.105GiB / 13.63GiB
1788213285	2026-08-31T21:54:45Z	citybuddy-mysql-1	0.41%	1.414GiB / 13.63GiB
1788213287	2026-08-31T21:54:47Z	citybuddy-bench-k6	0.27%	102.9MiB / 13.63GiB
1788213287	2026-08-31T21:54:47Z	citybuddy-bench-agent	0.32%	165.1MiB / 13.63GiB
1788213287	2026-08-31T21:54:47Z	citybuddy-bench-model	0.14%	38.35MiB / 13.63GiB
1788213287	2026-08-31T21:54:47Z	citybuddy-bench-auth	0.14%	295.4MiB / 13.63GiB
1788213287	2026-08-31T21:54:47Z	citybuddy-bench-commerce	0.22%	374.7MiB / 13.63GiB
1788213287	2026-08-31T21:54:47Z	citybuddy-bench-elasticsearch	0.29%	1.105GiB / 13.63GiB
1788213287	2026-08-31T21:54:47Z	citybuddy-mysql-1	0.31%	1.414GiB / 13.63GiB
1788213289	2026-08-31T21:54:49Z	citybuddy-bench-k6	4.77%	103.4MiB / 13.63GiB
1788213289	2026-08-31T21:54:49Z	citybuddy-bench-agent	77.12%	165.7MiB / 13.63GiB
1788213289	2026-08-31T21:54:49Z	citybuddy-bench-model	6.63%	38.36MiB / 13.63GiB
1788213289	2026-08-31T21:54:49Z	citybuddy-bench-auth	0.09%	295.4MiB / 13.63GiB
1788213289	2026-08-31T21:54:49Z	citybuddy-bench-commerce	0.71%	374.7MiB / 13.63GiB
1788213289	2026-08-31T21:54:49Z	citybuddy-bench-elasticsearch	22.49%	1.105GiB / 13.63GiB
1788213289	2026-08-31T21:54:49Z	citybuddy-mysql-1	36.90%	1.414GiB / 13.63GiB
1788213291	2026-08-31T21:54:51Z	citybuddy-bench-k6	3.49%	105.7MiB / 13.63GiB
1788213291	2026-08-31T21:54:51Z	citybuddy-bench-agent	64.60%	165.5MiB / 13.63GiB
1788213291	2026-08-31T21:54:51Z	citybuddy-bench-model	5.45%	38.37MiB / 13.63GiB
1788213291	2026-08-31T21:54:51Z	citybuddy-bench-auth	0.06%	295.4MiB / 13.63GiB
1788213291	2026-08-31T21:54:51Z	citybuddy-bench-commerce	0.18%	374.7MiB / 13.63GiB
1788213291	2026-08-31T21:54:51Z	citybuddy-bench-elasticsearch	15.19%	1.105GiB / 13.63GiB
1788213291	2026-08-31T21:54:51Z	citybuddy-mysql-1	30.18%	1.414GiB / 13.63GiB
1788213293	2026-08-31T21:54:53Z	citybuddy-bench-k6	3.53%	105.7MiB / 13.63GiB
1788213293	2026-08-31T21:54:53Z	citybuddy-bench-agent	73.82%	166MiB / 13.63GiB
1788213293	2026-08-31T21:54:53Z	citybuddy-bench-model	6.36%	38.37MiB / 13.63GiB
1788213293	2026-08-31T21:54:53Z	citybuddy-bench-auth	0.09%	295.4MiB / 13.63GiB
1788213293	2026-08-31T21:54:53Z	citybuddy-bench-commerce	0.15%	374.7MiB / 13.63GiB
1788213293	2026-08-31T21:54:53Z	citybuddy-bench-elasticsearch	18.37%	1.105GiB / 13.63GiB
1788213293	2026-08-31T21:54:53Z	citybuddy-mysql-1	35.05%	1.414GiB / 13.63GiB
1788213295	2026-08-31T21:54:55Z	citybuddy-bench-k6	4.05%	105.7MiB / 13.63GiB
1788213295	2026-08-31T21:54:55Z	citybuddy-bench-agent	117.74%	166.6MiB / 13.63GiB
1788213295	2026-08-31T21:54:55Z	citybuddy-bench-model	8.42%	38.37MiB / 13.63GiB
1788213295	2026-08-31T21:54:55Z	citybuddy-bench-auth	0.10%	295.4MiB / 13.63GiB
1788213295	2026-08-31T21:54:55Z	citybuddy-bench-commerce	0.14%	374.7MiB / 13.63GiB
1788213295	2026-08-31T21:54:55Z	citybuddy-bench-elasticsearch	25.11%	1.106GiB / 13.63GiB
1788213295	2026-08-31T21:54:55Z	citybuddy-mysql-1	47.30%	1.414GiB / 13.63GiB
1788213297	2026-08-31T21:54:57Z	citybuddy-bench-k6	5.69%	105.8MiB / 13.63GiB
1788213297	2026-08-31T21:54:57Z	citybuddy-bench-agent	67.21%	167.4MiB / 13.63GiB
1788213297	2026-08-31T21:54:57Z	citybuddy-bench-model	5.67%	38.62MiB / 13.63GiB
1788213297	2026-08-31T21:54:57Z	citybuddy-bench-auth	0.12%	295.4MiB / 13.63GiB
1788213297	2026-08-31T21:54:57Z	citybuddy-bench-commerce	0.16%	374.7MiB / 13.63GiB
1788213297	2026-08-31T21:54:57Z	citybuddy-bench-elasticsearch	17.07%	1.106GiB / 13.63GiB
1788213297	2026-08-31T21:54:57Z	citybuddy-mysql-1	32.47%	1.414GiB / 13.63GiB
1788213299	2026-08-31T21:54:59Z	citybuddy-bench-k6	3.35%	105.8MiB / 13.63GiB
1788213299	2026-08-31T21:54:59Z	citybuddy-bench-agent	65.05%	167.7MiB / 13.63GiB
1788213299	2026-08-31T21:54:59Z	citybuddy-bench-model	5.42%	38.37MiB / 13.63GiB
1788213299	2026-08-31T21:54:59Z	citybuddy-bench-auth	0.07%	295.4MiB / 13.63GiB
1788213299	2026-08-31T21:54:59Z	citybuddy-bench-commerce	0.13%	374.7MiB / 13.63GiB
1788213299	2026-08-31T21:54:59Z	citybuddy-bench-elasticsearch	15.55%	1.106GiB / 13.63GiB
1788213299	2026-08-31T21:54:59Z	citybuddy-mysql-1	31.58%	1.414GiB / 13.63GiB
1788213301	2026-08-31T21:55:01Z	citybuddy-bench-k6	3.98%	105.8MiB / 13.63GiB
1788213301	2026-08-31T21:55:01Z	citybuddy-bench-agent	87.38%	167.7MiB / 13.63GiB
1788213301	2026-08-31T21:55:01Z	citybuddy-bench-model	7.58%	38.37MiB / 13.63GiB
1788213301	2026-08-31T21:55:01Z	citybuddy-bench-auth	0.11%	295.4MiB / 13.63GiB
1788213301	2026-08-31T21:55:01Z	citybuddy-bench-commerce	0.13%	374.7MiB / 13.63GiB
1788213301	2026-08-31T21:55:01Z	citybuddy-bench-elasticsearch	28.04%	1.107GiB / 13.63GiB
1788213301	2026-08-31T21:55:01Z	citybuddy-mysql-1	42.72%	1.414GiB / 13.63GiB
1788213303	2026-08-31T21:55:03Z	citybuddy-bench-k6	3.26%	105.8MiB / 13.63GiB
1788213303	2026-08-31T21:55:03Z	citybuddy-bench-agent	64.79%	168MiB / 13.63GiB
1788213303	2026-08-31T21:55:03Z	citybuddy-bench-model	5.51%	38.37MiB / 13.63GiB
1788213303	2026-08-31T21:55:03Z	citybuddy-bench-auth	0.07%	295.4MiB / 13.63GiB
1788213303	2026-08-31T21:55:03Z	citybuddy-bench-commerce	0.11%	374.7MiB / 13.63GiB
1788213303	2026-08-31T21:55:03Z	citybuddy-bench-elasticsearch	18.31%	1.107GiB / 13.63GiB
1788213303	2026-08-31T21:55:03Z	citybuddy-mysql-1	31.99%	1.415GiB / 13.63GiB
1788213305	2026-08-31T21:55:05Z	citybuddy-bench-k6	5.71%	105.8MiB / 13.63GiB
1788213305	2026-08-31T21:55:05Z	citybuddy-bench-agent	65.51%	168.1MiB / 13.63GiB
1788213305	2026-08-31T21:55:05Z	citybuddy-bench-model	5.62%	38.37MiB / 13.63GiB
1788213305	2026-08-31T21:55:05Z	citybuddy-bench-auth	0.09%	295.4MiB / 13.63GiB
1788213305	2026-08-31T21:55:05Z	citybuddy-bench-commerce	0.11%	374.7MiB / 13.63GiB
1788213305	2026-08-31T21:55:05Z	citybuddy-bench-elasticsearch	14.92%	1.107GiB / 13.63GiB
1788213305	2026-08-31T21:55:05Z	citybuddy-mysql-1	32.45%	1.415GiB / 13.63GiB
1788213307	2026-08-31T21:55:07Z	citybuddy-bench-k6	4.11%	105.8MiB / 13.63GiB
1788213307	2026-08-31T21:55:07Z	citybuddy-bench-agent	93.80%	168.5MiB / 13.63GiB
1788213307	2026-08-31T21:55:07Z	citybuddy-bench-model	7.89%	38.37MiB / 13.63GiB
1788213307	2026-08-31T21:55:07Z	citybuddy-bench-auth	0.17%	295.4MiB / 13.63GiB
1788213307	2026-08-31T21:55:07Z	citybuddy-bench-commerce	0.12%	374.7MiB / 13.63GiB
1788213307	2026-08-31T21:55:07Z	citybuddy-bench-elasticsearch	34.14%	1.118GiB / 13.63GiB
1788213307	2026-08-31T21:55:07Z	citybuddy-mysql-1	45.66%	1.415GiB / 13.63GiB
1788213309	2026-08-31T21:55:09Z	citybuddy-bench-k6	3.25%	105.8MiB / 13.63GiB
1788213309	2026-08-31T21:55:09Z	citybuddy-bench-agent	67.56%	168.5MiB / 13.63GiB
1788213309	2026-08-31T21:55:09Z	citybuddy-bench-model	5.82%	38.37MiB / 13.63GiB
1788213309	2026-08-31T21:55:09Z	citybuddy-bench-auth	0.06%	295.4MiB / 13.63GiB
1788213309	2026-08-31T21:55:09Z	citybuddy-bench-commerce	0.15%	374.7MiB / 13.63GiB
1788213309	2026-08-31T21:55:09Z	citybuddy-bench-elasticsearch	15.34%	1.118GiB / 13.63GiB
1788213309	2026-08-31T21:55:09Z	citybuddy-mysql-1	33.35%	1.415GiB / 13.63GiB
1788213311	2026-08-31T21:55:11Z	citybuddy-bench-k6	3.10%	105.8MiB / 13.63GiB
1788213311	2026-08-31T21:55:11Z	citybuddy-bench-agent	66.46%	169.2MiB / 13.63GiB
1788213311	2026-08-31T21:55:11Z	citybuddy-bench-model	5.51%	38.37MiB / 13.63GiB
1788213311	2026-08-31T21:55:11Z	citybuddy-bench-auth	0.06%	295.4MiB / 13.63GiB
1788213311	2026-08-31T21:55:11Z	citybuddy-bench-commerce	0.12%	374.8MiB / 13.63GiB
1788213311	2026-08-31T21:55:11Z	citybuddy-bench-elasticsearch	16.00%	1.118GiB / 13.63GiB
1788213311	2026-08-31T21:55:11Z	citybuddy-mysql-1	32.58%	1.413GiB / 13.63GiB
1788213313	2026-08-31T21:55:13Z	citybuddy-bench-k6	3.75%	105.9MiB / 13.63GiB
1788213313	2026-08-31T21:55:13Z	citybuddy-bench-agent	75.02%	169.5MiB / 13.63GiB
1788213313	2026-08-31T21:55:13Z	citybuddy-bench-model	6.31%	38.37MiB / 13.63GiB
1788213313	2026-08-31T21:55:13Z	citybuddy-bench-auth	0.06%	295.4MiB / 13.63GiB
1788213313	2026-08-31T21:55:13Z	citybuddy-bench-commerce	0.20%	374.8MiB / 13.63GiB
1788213313	2026-08-31T21:55:13Z	citybuddy-bench-elasticsearch	28.32%	1.124GiB / 13.63GiB
1788213313	2026-08-31T21:55:13Z	citybuddy-mysql-1	36.91%	1.414GiB / 13.63GiB
1788213315	2026-08-31T21:55:15Z	citybuddy-bench-k6	4.44%	105.9MiB / 13.63GiB
1788213315	2026-08-31T21:55:15Z	citybuddy-bench-agent	109.41%	169.4MiB / 13.63GiB
1788213315	2026-08-31T21:55:15Z	citybuddy-bench-model	9.46%	38.37MiB / 13.63GiB
1788213315	2026-08-31T21:55:15Z	citybuddy-bench-auth	0.10%	295.4MiB / 13.63GiB
1788213315	2026-08-31T21:55:15Z	citybuddy-bench-commerce	0.13%	374.8MiB / 13.63GiB
1788213315	2026-08-31T21:55:15Z	citybuddy-bench-elasticsearch	26.09%	1.124GiB / 13.63GiB
1788213315	2026-08-31T21:55:15Z	citybuddy-mysql-1	53.55%	1.414GiB / 13.63GiB
1788213317	2026-08-31T21:55:17Z	citybuddy-bench-k6	3.20%	105.9MiB / 13.63GiB
1788213317	2026-08-31T21:55:17Z	citybuddy-bench-agent	67.06%	169.6MiB / 13.63GiB
1788213317	2026-08-31T21:55:17Z	citybuddy-bench-model	5.78%	38.62MiB / 13.63GiB
1788213317	2026-08-31T21:55:17Z	citybuddy-bench-auth	0.16%	295.4MiB / 13.63GiB
1788213317	2026-08-31T21:55:17Z	citybuddy-bench-commerce	0.10%	374.8MiB / 13.63GiB
1788213317	2026-08-31T21:55:17Z	citybuddy-bench-elasticsearch	14.62%	1.124GiB / 13.63GiB
1788213317	2026-08-31T21:55:17Z	citybuddy-mysql-1	33.28%	1.413GiB / 13.63GiB
1788213319	2026-08-31T21:55:19Z	citybuddy-bench-k6	0.46%	106MiB / 13.63GiB
1788213319	2026-08-31T21:55:19Z	citybuddy-bench-agent	0.52%	169.6MiB / 13.63GiB
1788213319	2026-08-31T21:55:19Z	citybuddy-bench-model	0.17%	38.37MiB / 13.63GiB
1788213319	2026-08-31T21:55:19Z	citybuddy-bench-auth	0.12%	295.4MiB / 13.63GiB
1788213319	2026-08-31T21:55:19Z	citybuddy-bench-commerce	1.18%	374.8MiB / 13.63GiB
1788213319	2026-08-31T21:55:19Z	citybuddy-bench-elasticsearch	0.73%	1.124GiB / 13.63GiB
1788213319	2026-08-31T21:55:19Z	citybuddy-mysql-1	2.05%	1.413GiB / 13.63GiB
1788213322	2026-08-31T21:55:22Z	citybuddy-bench-k6	0.00%	0B / 0B
1788213322	2026-08-31T21:55:22Z	citybuddy-bench-agent	0.32%	169MiB / 13.63GiB
1788213322	2026-08-31T21:55:22Z	citybuddy-bench-model	0.13%	38.36MiB / 13.63GiB
1788213322	2026-08-31T21:55:22Z	citybuddy-bench-auth	0.09%	295.4MiB / 13.63GiB
1788213322	2026-08-31T21:55:22Z	citybuddy-bench-commerce	0.18%	374.9MiB / 13.63GiB
1788213322	2026-08-31T21:55:22Z	citybuddy-bench-elasticsearch	0.56%	1.124GiB / 13.63GiB
1788213322	2026-08-31T21:55:22Z	citybuddy-mysql-1	0.92%	1.413GiB / 13.63GiB
