citybuddy_commit=cdbe1cbd40d6463270aa5652151f8330bc38773f
sut_commit=cdbe1cbd40d6463270aa5652151f8330bc38773f
benchmark_harness_commit=cdbe1cbd40d6463270aa5652151f8330bc38773f
columns=epoch_utc	timestamp_utc	container	cpu_percent	memory_usage
1788211122	2026-08-31T21:18:42Z	citybuddy-bench-k6	0.37%	127.3MiB / 13.63GiB
1788211122	2026-08-31T21:18:42Z	citybuddy-bench-agent	0.18%	80.98MiB / 13.63GiB
1788211122	2026-08-31T21:18:42Z	citybuddy-bench-model	0.17%	38.34MiB / 13.63GiB
1788211122	2026-08-31T21:18:42Z	citybuddy-bench-auth	0.15%	233.2MiB / 13.63GiB
1788211122	2026-08-31T21:18:42Z	citybuddy-bench-commerce	0.25%	397.3MiB / 13.63GiB
1788211122	2026-08-31T21:18:42Z	citybuddy-bench-elasticsearch	0.99%	1.031GiB / 13.63GiB
1788211122	2026-08-31T21:18:42Z	citybuddy-mysql-1	0.39%	1.375GiB / 13.63GiB
1788211124	2026-08-31T21:18:44Z	citybuddy-bench-k6	0.25%	127.3MiB / 13.63GiB
1788211124	2026-08-31T21:18:44Z	citybuddy-bench-agent	0.12%	80.94MiB / 13.63GiB
1788211124	2026-08-31T21:18:44Z	citybuddy-bench-model	0.13%	38.34MiB / 13.63GiB
1788211124	2026-08-31T21:18:44Z	citybuddy-bench-auth	0.16%	233.2MiB / 13.63GiB
1788211124	2026-08-31T21:18:44Z	citybuddy-bench-commerce	0.23%	397.3MiB / 13.63GiB
1788211124	2026-08-31T21:18:44Z	citybuddy-bench-elasticsearch	0.34%	1.031GiB / 13.63GiB
1788211124	2026-08-31T21:18:44Z	citybuddy-mysql-1	0.29%	1.375GiB / 13.63GiB
1788211126	2026-08-31T21:18:46Z	citybuddy-bench-k6	0.27%	127.3MiB / 13.63GiB
1788211126	2026-08-31T21:18:46Z	citybuddy-bench-agent	0.15%	80.94MiB / 13.63GiB
1788211126	2026-08-31T21:18:46Z	citybuddy-bench-model	0.15%	38.34MiB / 13.63GiB
1788211126	2026-08-31T21:18:46Z	citybuddy-bench-auth	0.13%	233.2MiB / 13.63GiB
1788211126	2026-08-31T21:18:46Z	citybuddy-bench-commerce	0.42%	397.3MiB / 13.63GiB
1788211126	2026-08-31T21:18:46Z	citybuddy-bench-elasticsearch	0.49%	1.031GiB / 13.63GiB
1788211126	2026-08-31T21:18:46Z	citybuddy-mysql-1	0.34%	1.373GiB / 13.63GiB
1788211128	2026-08-31T21:18:48Z	citybuddy-bench-k6	0.39%	127.5MiB / 13.63GiB
1788211128	2026-08-31T21:18:48Z	citybuddy-bench-agent	0.17%	80.9MiB / 13.63GiB
1788211128	2026-08-31T21:18:48Z	citybuddy-bench-model	0.19%	38.34MiB / 13.63GiB
1788211128	2026-08-31T21:18:48Z	citybuddy-bench-auth	0.16%	233.2MiB / 13.63GiB
1788211128	2026-08-31T21:18:48Z	citybuddy-bench-commerce	1.66%	397.3MiB / 13.63GiB
1788211128	2026-08-31T21:18:48Z	citybuddy-bench-elasticsearch	0.45%	1.031GiB / 13.63GiB
1788211128	2026-08-31T21:18:48Z	citybuddy-mysql-1	0.38%	1.373GiB / 13.63GiB
1788211130	2026-08-31T21:18:50Z	citybuddy-bench-k6	0.39%	127.9MiB / 13.63GiB
1788211130	2026-08-31T21:18:50Z	citybuddy-bench-agent	0.20%	80.9MiB / 13.63GiB
1788211130	2026-08-31T21:18:50Z	citybuddy-bench-model	0.20%	38.34MiB / 13.63GiB
1788211130	2026-08-31T21:18:50Z	citybuddy-bench-auth	0.26%	233.2MiB / 13.63GiB
1788211130	2026-08-31T21:18:50Z	citybuddy-bench-commerce	0.34%	397.3MiB / 13.63GiB
1788211130	2026-08-31T21:18:50Z	citybuddy-bench-elasticsearch	0.47%	1.031GiB / 13.63GiB
1788211130	2026-08-31T21:18:50Z	citybuddy-mysql-1	0.34%	1.373GiB / 13.63GiB
1788211132	2026-08-31T21:18:52Z	citybuddy-bench-k6	0.34%	127.8MiB / 13.63GiB
1788211132	2026-08-31T21:18:52Z	citybuddy-bench-agent	0.14%	80.85MiB / 13.63GiB
1788211132	2026-08-31T21:18:52Z	citybuddy-bench-model	0.13%	38.34MiB / 13.63GiB
1788211132	2026-08-31T21:18:52Z	citybuddy-bench-auth	0.15%	233.2MiB / 13.63GiB
1788211132	2026-08-31T21:18:52Z	citybuddy-bench-commerce	0.27%	397.3MiB / 13.63GiB
1788211132	2026-08-31T21:18:52Z	citybuddy-bench-elasticsearch	0.42%	1.031GiB / 13.63GiB
1788211132	2026-08-31T21:18:52Z	citybuddy-mysql-1	0.36%	1.373GiB / 13.63GiB
1788211134	2026-08-31T21:18:54Z	citybuddy-bench-k6	0.47%	128MiB / 13.63GiB
1788211134	2026-08-31T21:18:54Z	citybuddy-bench-agent	0.25%	80.85MiB / 13.63GiB
1788211134	2026-08-31T21:18:54Z	citybuddy-bench-model	0.25%	38.34MiB / 13.63GiB
1788211134	2026-08-31T21:18:54Z	citybuddy-bench-auth	0.17%	233.2MiB / 13.63GiB
1788211134	2026-08-31T21:18:54Z	citybuddy-bench-commerce	0.31%	397.3MiB / 13.63GiB
1788211134	2026-08-31T21:18:54Z	citybuddy-bench-elasticsearch	0.58%	1.031GiB / 13.63GiB
1788211134	2026-08-31T21:18:54Z	citybuddy-mysql-1	0.40%	1.373GiB / 13.63GiB
1788211136	2026-08-31T21:18:56Z	citybuddy-bench-k6	0.45%	128MiB / 13.63GiB
1788211136	2026-08-31T21:18:56Z	citybuddy-bench-agent	0.19%	80.81MiB / 13.63GiB
1788211136	2026-08-31T21:18:56Z	citybuddy-bench-model	0.18%	38.34MiB / 13.63GiB
1788211136	2026-08-31T21:18:56Z	citybuddy-bench-auth	0.31%	233.2MiB / 13.63GiB
1788211136	2026-08-31T21:18:56Z	citybuddy-bench-commerce	0.47%	397.3MiB / 13.63GiB
1788211136	2026-08-31T21:18:56Z	citybuddy-bench-elasticsearch	0.66%	1.031GiB / 13.63GiB
1788211136	2026-08-31T21:18:56Z	citybuddy-mysql-1	0.42%	1.373GiB / 13.63GiB
1788211138	2026-08-31T21:18:58Z	citybuddy-bench-k6	0.22%	128MiB / 13.63GiB
1788211138	2026-08-31T21:18:58Z	citybuddy-bench-agent	0.14%	80.81MiB / 13.63GiB
1788211138	2026-08-31T21:18:58Z	citybuddy-bench-model	0.14%	38.34MiB / 13.63GiB
1788211138	2026-08-31T21:18:58Z	citybuddy-bench-auth	0.11%	233.2MiB / 13.63GiB
1788211138	2026-08-31T21:18:58Z	citybuddy-bench-commerce	3.10%	397.5MiB / 13.63GiB
1788211138	2026-08-31T21:18:58Z	citybuddy-bench-elasticsearch	0.42%	1.031GiB / 13.63GiB
1788211138	2026-08-31T21:18:58Z	citybuddy-mysql-1	0.30%	1.373GiB / 13.63GiB
1788211140	2026-08-31T21:19:00Z	citybuddy-bench-k6	4.33%	128.5MiB / 13.63GiB
1788211140	2026-08-31T21:19:00Z	citybuddy-bench-agent	145.56%	81.32MiB / 13.63GiB
1788211140	2026-08-31T21:19:00Z	citybuddy-bench-model	5.81%	38.35MiB / 13.63GiB
1788211140	2026-08-31T21:19:00Z	citybuddy-bench-auth	0.15%	233.3MiB / 13.63GiB
1788211140	2026-08-31T21:19:00Z	citybuddy-bench-commerce	0.16%	397.5MiB / 13.63GiB
1788211140	2026-08-31T21:19:00Z	citybuddy-bench-elasticsearch	22.46%	1.032GiB / 13.63GiB
1788211140	2026-08-31T21:19:00Z	citybuddy-mysql-1	31.30%	1.373GiB / 13.63GiB
1788211142	2026-08-31T21:19:02Z	citybuddy-bench-k6	3.21%	128.7MiB / 13.63GiB
1788211142	2026-08-31T21:19:02Z	citybuddy-bench-agent	142.38%	81.57MiB / 13.63GiB
1788211142	2026-08-31T21:19:02Z	citybuddy-bench-model	5.76%	38.35MiB / 13.63GiB
1788211142	2026-08-31T21:19:02Z	citybuddy-bench-auth	0.12%	233.3MiB / 13.63GiB
1788211142	2026-08-31T21:19:02Z	citybuddy-bench-commerce	0.14%	397.5MiB / 13.63GiB
1788211142	2026-08-31T21:19:02Z	citybuddy-bench-elasticsearch	13.53%	1.032GiB / 13.63GiB
1788211142	2026-08-31T21:19:02Z	citybuddy-mysql-1	31.70%	1.373GiB / 13.63GiB
1788211144	2026-08-31T21:19:04Z	citybuddy-bench-k6	4.71%	128.9MiB / 13.63GiB
1788211144	2026-08-31T21:19:04Z	citybuddy-bench-agent	133.85%	81.95MiB / 13.63GiB
1788211144	2026-08-31T21:19:04Z	citybuddy-bench-model	6.12%	38.35MiB / 13.63GiB
1788211144	2026-08-31T21:19:04Z	citybuddy-bench-auth	0.18%	233.3MiB / 13.63GiB
1788211144	2026-08-31T21:19:04Z	citybuddy-bench-commerce	0.16%	397.5MiB / 13.63GiB
1788211144	2026-08-31T21:19:04Z	citybuddy-bench-elasticsearch	15.73%	1.033GiB / 13.63GiB
1788211144	2026-08-31T21:19:04Z	citybuddy-mysql-1	36.36%	1.373GiB / 13.63GiB
1788211147	2026-08-31T21:19:07Z	citybuddy-bench-k6	8.51%	131.2MiB / 13.63GiB
1788211147	2026-08-31T21:19:07Z	citybuddy-bench-agent	143.82%	81.86MiB / 13.63GiB
1788211147	2026-08-31T21:19:07Z	citybuddy-bench-model	6.14%	38.35MiB / 13.63GiB
1788211147	2026-08-31T21:19:07Z	citybuddy-bench-auth	0.11%	233.3MiB / 13.63GiB
1788211147	2026-08-31T21:19:07Z	citybuddy-bench-commerce	0.36%	397.5MiB / 13.63GiB
1788211147	2026-08-31T21:19:07Z	citybuddy-bench-elasticsearch	14.88%	1.033GiB / 13.63GiB
1788211147	2026-08-31T21:19:07Z	citybuddy-mysql-1	32.37%	1.373GiB / 13.63GiB
1788211149	2026-08-31T21:19:09Z	citybuddy-bench-k6	4.23%	131.5MiB / 13.63GiB
1788211149	2026-08-31T21:19:09Z	citybuddy-bench-agent	134.94%	82.59MiB / 13.63GiB
1788211149	2026-08-31T21:19:09Z	citybuddy-bench-model	5.84%	38.35MiB / 13.63GiB
1788211149	2026-08-31T21:19:09Z	citybuddy-bench-auth	0.11%	233.3MiB / 13.63GiB
1788211149	2026-08-31T21:19:09Z	citybuddy-bench-commerce	0.45%	397.5MiB / 13.63GiB
1788211149	2026-08-31T21:19:09Z	citybuddy-bench-elasticsearch	15.70%	1.033GiB / 13.63GiB
1788211149	2026-08-31T21:19:09Z	citybuddy-mysql-1	32.76%	1.373GiB / 13.63GiB
1788211151	2026-08-31T21:19:11Z	citybuddy-bench-k6	4.31%	132.4MiB / 13.63GiB
1788211151	2026-08-31T21:19:11Z	citybuddy-bench-agent	136.83%	83.56MiB / 13.63GiB
1788211151	2026-08-31T21:19:11Z	citybuddy-bench-model	5.96%	38.35MiB / 13.63GiB
1788211151	2026-08-31T21:19:11Z	citybuddy-bench-auth	0.12%	233.3MiB / 13.63GiB
1788211151	2026-08-31T21:19:11Z	citybuddy-bench-commerce	0.12%	397.5MiB / 13.63GiB
1788211151	2026-08-31T21:19:11Z	citybuddy-bench-elasticsearch	16.38%	1.033GiB / 13.63GiB
1788211151	2026-08-31T21:19:11Z	citybuddy-mysql-1	35.72%	1.373GiB / 13.63GiB
1788211153	2026-08-31T21:19:13Z	citybuddy-bench-k6	3.82%	149.3MiB / 13.63GiB
1788211153	2026-08-31T21:19:13Z	citybuddy-bench-agent	143.11%	84.54MiB / 13.63GiB
1788211153	2026-08-31T21:19:13Z	citybuddy-bench-model	5.96%	38.35MiB / 13.63GiB
1788211153	2026-08-31T21:19:13Z	citybuddy-bench-auth	0.11%	233.3MiB / 13.63GiB
1788211153	2026-08-31T21:19:13Z	citybuddy-bench-commerce	0.11%	397.5MiB / 13.63GiB
1788211153	2026-08-31T21:19:13Z	citybuddy-bench-elasticsearch	14.66%	1.034GiB / 13.63GiB
1788211153	2026-08-31T21:19:13Z	citybuddy-mysql-1	31.79%	1.373GiB / 13.63GiB
1788211155	2026-08-31T21:19:15Z	citybuddy-bench-k6	4.25%	158.6MiB / 13.63GiB
1788211155	2026-08-31T21:19:15Z	citybuddy-bench-agent	133.51%	86.35MiB / 13.63GiB
1788211155	2026-08-31T21:19:15Z	citybuddy-bench-model	5.82%	38.35MiB / 13.63GiB
1788211155	2026-08-31T21:19:15Z	citybuddy-bench-auth	0.14%	233.3MiB / 13.63GiB
1788211155	2026-08-31T21:19:15Z	citybuddy-bench-commerce	0.15%	397.5MiB / 13.63GiB
1788211155	2026-08-31T21:19:15Z	citybuddy-bench-elasticsearch	15.93%	1.034GiB / 13.63GiB
1788211155	2026-08-31T21:19:15Z	citybuddy-mysql-1	33.41%	1.373GiB / 13.63GiB
1788211157	2026-08-31T21:19:17Z	citybuddy-bench-k6	3.77%	159MiB / 13.63GiB
1788211157	2026-08-31T21:19:17Z	citybuddy-bench-agent	143.00%	87.28MiB / 13.63GiB
1788211157	2026-08-31T21:19:17Z	citybuddy-bench-model	6.04%	38.36MiB / 13.63GiB
1788211157	2026-08-31T21:19:17Z	citybuddy-bench-auth	0.08%	233.3MiB / 13.63GiB
1788211157	2026-08-31T21:19:17Z	citybuddy-bench-commerce	0.16%	397.5MiB / 13.63GiB
1788211157	2026-08-31T21:19:17Z	citybuddy-bench-elasticsearch	15.07%	1.034GiB / 13.63GiB
1788211157	2026-08-31T21:19:17Z	citybuddy-mysql-1	32.60%	1.374GiB / 13.63GiB
1788211159	2026-08-31T21:19:19Z	citybuddy-bench-k6	4.46%	160.9MiB / 13.63GiB
1788211159	2026-08-31T21:19:19Z	citybuddy-bench-agent	133.64%	88.62MiB / 13.63GiB
1788211159	2026-08-31T21:19:19Z	citybuddy-bench-model	6.14%	38.36MiB / 13.63GiB
1788211159	2026-08-31T21:19:19Z	citybuddy-bench-auth	0.10%	233.3MiB / 13.63GiB
1788211159	2026-08-31T21:19:19Z	citybuddy-bench-commerce	0.49%	397.6MiB / 13.63GiB
1788211159	2026-08-31T21:19:19Z	citybuddy-bench-elasticsearch	16.51%	1.034GiB / 13.63GiB
1788211159	2026-08-31T21:19:19Z	citybuddy-mysql-1	36.55%	1.374GiB / 13.63GiB
1788211161	2026-08-31T21:19:21Z	citybuddy-bench-k6	4.20%	176.6MiB / 13.63GiB
1788211161	2026-08-31T21:19:21Z	citybuddy-bench-agent	136.82%	90.27MiB / 13.63GiB
1788211161	2026-08-31T21:19:21Z	citybuddy-bench-model	6.13%	38.36MiB / 13.63GiB
1788211161	2026-08-31T21:19:21Z	citybuddy-bench-auth	0.15%	233.3MiB / 13.63GiB
1788211161	2026-08-31T21:19:21Z	citybuddy-bench-commerce	0.21%	397.6MiB / 13.63GiB
1788211161	2026-08-31T21:19:21Z	citybuddy-bench-elasticsearch	20.01%	1.034GiB / 13.63GiB
1788211161	2026-08-31T21:19:21Z	citybuddy-mysql-1	35.37%	1.374GiB / 13.63GiB
1788211163	2026-08-31T21:19:23Z	citybuddy-bench-k6	3.53%	197.5MiB / 13.63GiB
1788211163	2026-08-31T21:19:23Z	citybuddy-bench-agent	141.03%	91.81MiB / 13.63GiB
1788211163	2026-08-31T21:19:23Z	citybuddy-bench-model	5.84%	38.36MiB / 13.63GiB
1788211163	2026-08-31T21:19:23Z	citybuddy-bench-auth	0.08%	233.3MiB / 13.63GiB
1788211163	2026-08-31T21:19:23Z	citybuddy-bench-commerce	0.18%	397.6MiB / 13.63GiB
1788211163	2026-08-31T21:19:23Z	citybuddy-bench-elasticsearch	13.61%	1.034GiB / 13.63GiB
1788211163	2026-08-31T21:19:23Z	citybuddy-mysql-1	31.00%	1.374GiB / 13.63GiB
1788211165	2026-08-31T21:19:25Z	citybuddy-bench-k6	4.39%	200MiB / 13.63GiB
1788211165	2026-08-31T21:19:25Z	citybuddy-bench-agent	132.51%	92.5MiB / 13.63GiB
1788211165	2026-08-31T21:19:25Z	citybuddy-bench-model	5.75%	38.36MiB / 13.63GiB
1788211165	2026-08-31T21:19:25Z	citybuddy-bench-auth	0.23%	233.3MiB / 13.63GiB
1788211165	2026-08-31T21:19:25Z	citybuddy-bench-commerce	0.14%	397.6MiB / 13.63GiB
1788211165	2026-08-31T21:19:25Z	citybuddy-bench-elasticsearch	14.62%	1.034GiB / 13.63GiB
1788211165	2026-08-31T21:19:25Z	citybuddy-mysql-1	34.19%	1.374GiB / 13.63GiB
1788211167	2026-08-31T21:19:27Z	citybuddy-bench-k6	4.04%	200.6MiB / 13.63GiB
1788211167	2026-08-31T21:19:27Z	citybuddy-bench-agent	143.82%	94.03MiB / 13.63GiB
1788211167	2026-08-31T21:19:27Z	citybuddy-bench-model	6.03%	38.36MiB / 13.63GiB
1788211167	2026-08-31T21:19:27Z	citybuddy-bench-auth	0.09%	233.3MiB / 13.63GiB
1788211167	2026-08-31T21:19:27Z	citybuddy-bench-commerce	0.30%	397.6MiB / 13.63GiB
1788211167	2026-08-31T21:19:27Z	citybuddy-bench-elasticsearch	15.28%	1.034GiB / 13.63GiB
1788211167	2026-08-31T21:19:27Z	citybuddy-mysql-1	33.71%	1.374GiB / 13.63GiB
1788211169	2026-08-31T21:19:29Z	citybuddy-bench-k6	3.81%	201.4MiB / 13.63GiB
1788211169	2026-08-31T21:19:29Z	citybuddy-bench-agent	140.73%	95.69MiB / 13.63GiB
1788211169	2026-08-31T21:19:29Z	citybuddy-bench-model	5.64%	38.36MiB / 13.63GiB
1788211169	2026-08-31T21:19:29Z	citybuddy-bench-auth	0.09%	233.3MiB / 13.63GiB
1788211169	2026-08-31T21:19:29Z	citybuddy-bench-commerce	0.36%	397.7MiB / 13.63GiB
1788211169	2026-08-31T21:19:29Z	citybuddy-bench-elasticsearch	13.51%	1.034GiB / 13.63GiB
1788211169	2026-08-31T21:19:29Z	citybuddy-mysql-1	31.57%	1.374GiB / 13.63GiB
1788211171	2026-08-31T21:19:31Z	citybuddy-bench-k6	1.49%	203.5MiB / 13.63GiB
1788211171	2026-08-31T21:19:31Z	citybuddy-bench-agent	139.92%	95.74MiB / 13.63GiB
1788211171	2026-08-31T21:19:31Z	citybuddy-bench-model	5.67%	38.36MiB / 13.63GiB
1788211171	2026-08-31T21:19:31Z	citybuddy-bench-auth	0.09%	233.3MiB / 13.63GiB
1788211171	2026-08-31T21:19:31Z	citybuddy-bench-commerce	0.12%	397.7MiB / 13.63GiB
1788211171	2026-08-31T21:19:31Z	citybuddy-bench-elasticsearch	13.82%	1.034GiB / 13.63GiB
1788211171	2026-08-31T21:19:31Z	citybuddy-mysql-1	33.74%	1.374GiB / 13.63GiB
1788211173	2026-08-31T21:19:33Z	citybuddy-bench-k6	1.47%	203.5MiB / 13.63GiB
1788211173	2026-08-31T21:19:33Z	citybuddy-bench-agent	140.27%	96.11MiB / 13.63GiB
1788211173	2026-08-31T21:19:33Z	citybuddy-bench-model	6.26%	38.36MiB / 13.63GiB
1788211173	2026-08-31T21:19:33Z	citybuddy-bench-auth	0.09%	233.3MiB / 13.63GiB
1788211173	2026-08-31T21:19:33Z	citybuddy-bench-commerce	0.12%	397.7MiB / 13.63GiB
1788211173	2026-08-31T21:19:33Z	citybuddy-bench-elasticsearch	17.67%	1.034GiB / 13.63GiB
1788211173	2026-08-31T21:19:33Z	citybuddy-mysql-1	34.42%	1.374GiB / 13.63GiB
1788211175	2026-08-31T21:19:35Z	citybuddy-bench-k6	1.68%	211.1MiB / 13.63GiB
1788211175	2026-08-31T21:19:35Z	citybuddy-bench-agent	1.06%	95.76MiB / 13.63GiB
1788211175	2026-08-31T21:19:35Z	citybuddy-bench-model	0.16%	38.36MiB / 13.63GiB
1788211175	2026-08-31T21:19:35Z	citybuddy-bench-auth	0.26%	233.3MiB / 13.63GiB
1788211175	2026-08-31T21:19:35Z	citybuddy-bench-commerce	0.35%	397.7MiB / 13.63GiB
1788211175	2026-08-31T21:19:35Z	citybuddy-bench-elasticsearch	0.38%	1.034GiB / 13.63GiB
1788211175	2026-08-31T21:19:35Z	citybuddy-mysql-1	3.29%	1.374GiB / 13.63GiB
1788211177	2026-08-31T21:19:37Z	citybuddy-bench-k6	0.00%	0B / 0B
1788211177	2026-08-31T21:19:37Z	citybuddy-bench-agent	0.16%	93.75MiB / 13.63GiB
1788211177	2026-08-31T21:19:37Z	citybuddy-bench-model	0.17%	38.36MiB / 13.63GiB
1788211177	2026-08-31T21:19:37Z	citybuddy-bench-auth	0.15%	233.3MiB / 13.63GiB
1788211177	2026-08-31T21:19:37Z	citybuddy-bench-commerce	0.38%	397.7MiB / 13.63GiB
1788211177	2026-08-31T21:19:37Z	citybuddy-bench-elasticsearch	0.59%	1.034GiB / 13.63GiB
1788211177	2026-08-31T21:19:37Z	citybuddy-mysql-1	1.20%	1.374GiB / 13.63GiB
