citybuddy_commit=cdbe1cbd40d6463270aa5652151f8330bc38773f
sut_commit=cdbe1cbd40d6463270aa5652151f8330bc38773f
benchmark_harness_commit=cdbe1cbd40d6463270aa5652151f8330bc38773f
columns=epoch_utc	timestamp_utc	container	cpu_percent	memory_usage
1788212044	2026-08-31T21:34:04Z	citybuddy-mysql-1	2.44%	1.387GiB / 13.63GiB
1788212046	2026-08-31T21:34:06Z	citybuddy-bench-k6	0.34%	102.8MiB / 13.63GiB
1788212046	2026-08-31T21:34:06Z	citybuddy-bench-agent	0.49%	169.9MiB / 13.63GiB
1788212046	2026-08-31T21:34:06Z	citybuddy-bench-model	0.14%	38.34MiB / 13.63GiB
1788212046	2026-08-31T21:34:06Z	citybuddy-bench-auth	0.10%	303.9MiB / 13.63GiB
1788212046	2026-08-31T21:34:06Z	citybuddy-bench-commerce	2.56%	368.9MiB / 13.63GiB
1788212046	2026-08-31T21:34:06Z	citybuddy-bench-elasticsearch	0.40%	1.11GiB / 13.63GiB
1788212046	2026-08-31T21:34:06Z	citybuddy-mysql-1	1.84%	1.387GiB / 13.63GiB
1788212048	2026-08-31T21:34:08Z	citybuddy-bench-k6	0.43%	102.8MiB / 13.63GiB
1788212048	2026-08-31T21:34:08Z	citybuddy-bench-agent	0.53%	170.1MiB / 13.63GiB
1788212048	2026-08-31T21:34:08Z	citybuddy-bench-model	0.16%	38.34MiB / 13.63GiB
1788212048	2026-08-31T21:34:08Z	citybuddy-bench-auth	0.20%	304MiB / 13.63GiB
1788212048	2026-08-31T21:34:08Z	citybuddy-bench-commerce	0.25%	368.7MiB / 13.63GiB
1788212048	2026-08-31T21:34:08Z	citybuddy-bench-elasticsearch	0.47%	1.11GiB / 13.63GiB
1788212048	2026-08-31T21:34:08Z	citybuddy-mysql-1	2.67%	1.387GiB / 13.63GiB
1788212050	2026-08-31T21:34:10Z	citybuddy-bench-k6	0.45%	102.8MiB / 13.63GiB
1788212050	2026-08-31T21:34:10Z	citybuddy-bench-agent	0.59%	169.5MiB / 13.63GiB
1788212050	2026-08-31T21:34:10Z	citybuddy-bench-model	0.19%	38.34MiB / 13.63GiB
1788212050	2026-08-31T21:34:10Z	citybuddy-bench-auth	0.31%	304MiB / 13.63GiB
1788212050	2026-08-31T21:34:10Z	citybuddy-bench-commerce	0.52%	368.7MiB / 13.63GiB
1788212050	2026-08-31T21:34:10Z	citybuddy-bench-elasticsearch	1.47%	1.11GiB / 13.63GiB
1788212050	2026-08-31T21:34:10Z	citybuddy-mysql-1	2.57%	1.387GiB / 13.63GiB
1788212052	2026-08-31T21:34:12Z	citybuddy-bench-k6	0.43%	102.8MiB / 13.63GiB
1788212052	2026-08-31T21:34:12Z	citybuddy-bench-agent	0.52%	169.5MiB / 13.63GiB
1788212052	2026-08-31T21:34:12Z	citybuddy-bench-model	0.16%	38.34MiB / 13.63GiB
1788212052	2026-08-31T21:34:12Z	citybuddy-bench-auth	0.12%	304MiB / 13.63GiB
1788212052	2026-08-31T21:34:12Z	citybuddy-bench-commerce	0.23%	368.7MiB / 13.63GiB
1788212052	2026-08-31T21:34:12Z	citybuddy-bench-elasticsearch	0.58%	1.11GiB / 13.63GiB
1788212052	2026-08-31T21:34:12Z	citybuddy-mysql-1	2.20%	1.387GiB / 13.63GiB
1788212054	2026-08-31T21:34:14Z	citybuddy-bench-k6	0.42%	102.8MiB / 13.63GiB
1788212054	2026-08-31T21:34:14Z	citybuddy-bench-agent	0.45%	169.1MiB / 13.63GiB
1788212054	2026-08-31T21:34:14Z	citybuddy-bench-model	0.17%	38.34MiB / 13.63GiB
1788212054	2026-08-31T21:34:14Z	citybuddy-bench-auth	0.17%	304MiB / 13.63GiB
1788212054	2026-08-31T21:34:14Z	citybuddy-bench-commerce	0.26%	368.7MiB / 13.63GiB
1788212054	2026-08-31T21:34:14Z	citybuddy-bench-elasticsearch	0.60%	1.11GiB / 13.63GiB
1788212054	2026-08-31T21:34:14Z	citybuddy-mysql-1	2.98%	1.387GiB / 13.63GiB
1788212056	2026-08-31T21:34:16Z	citybuddy-bench-k6	0.41%	102.8MiB / 13.63GiB
1788212056	2026-08-31T21:34:16Z	citybuddy-bench-agent	0.51%	169.1MiB / 13.63GiB
1788212056	2026-08-31T21:34:16Z	citybuddy-bench-model	0.15%	38.34MiB / 13.63GiB
1788212056	2026-08-31T21:34:16Z	citybuddy-bench-auth	0.16%	304MiB / 13.63GiB
1788212056	2026-08-31T21:34:16Z	citybuddy-bench-commerce	1.75%	368.7MiB / 13.63GiB
1788212056	2026-08-31T21:34:16Z	citybuddy-bench-elasticsearch	0.43%	1.11GiB / 13.63GiB
1788212056	2026-08-31T21:34:16Z	citybuddy-mysql-1	1.74%	1.387GiB / 13.63GiB
1788212058	2026-08-31T21:34:18Z	citybuddy-bench-k6	0.35%	102.8MiB / 13.63GiB
1788212058	2026-08-31T21:34:18Z	citybuddy-bench-agent	0.37%	168.8MiB / 13.63GiB
1788212058	2026-08-31T21:34:18Z	citybuddy-bench-model	0.12%	38.34MiB / 13.63GiB
1788212058	2026-08-31T21:34:18Z	citybuddy-bench-auth	0.21%	304MiB / 13.63GiB
1788212058	2026-08-31T21:34:18Z	citybuddy-bench-commerce	0.28%	368.7MiB / 13.63GiB
1788212058	2026-08-31T21:34:18Z	citybuddy-bench-elasticsearch	0.45%	1.11GiB / 13.63GiB
1788212058	2026-08-31T21:34:18Z	citybuddy-mysql-1	1.72%	1.387GiB / 13.63GiB
1788212060	2026-08-31T21:34:20Z	citybuddy-bench-k6	0.39%	102.8MiB / 13.63GiB
1788212060	2026-08-31T21:34:20Z	citybuddy-bench-agent	0.46%	168.8MiB / 13.63GiB
1788212060	2026-08-31T21:34:20Z	citybuddy-bench-model	0.16%	38.34MiB / 13.63GiB
1788212060	2026-08-31T21:34:20Z	citybuddy-bench-auth	0.24%	304MiB / 13.63GiB
1788212060	2026-08-31T21:34:20Z	citybuddy-bench-commerce	0.33%	368.7MiB / 13.63GiB
1788212060	2026-08-31T21:34:20Z	citybuddy-bench-elasticsearch	0.47%	1.11GiB / 13.63GiB
1788212060	2026-08-31T21:34:20Z	citybuddy-mysql-1	3.10%	1.387GiB / 13.63GiB
1788212062	2026-08-31T21:34:22Z	citybuddy-bench-k6	0.25%	102.8MiB / 13.63GiB
1788212062	2026-08-31T21:34:22Z	citybuddy-bench-agent	0.31%	168.4MiB / 13.63GiB
1788212062	2026-08-31T21:34:22Z	citybuddy-bench-model	0.10%	38.34MiB / 13.63GiB
1788212062	2026-08-31T21:34:22Z	citybuddy-bench-auth	0.07%	304MiB / 13.63GiB
1788212062	2026-08-31T21:34:22Z	citybuddy-bench-commerce	0.16%	368.7MiB / 13.63GiB
1788212062	2026-08-31T21:34:22Z	citybuddy-bench-elasticsearch	0.30%	1.11GiB / 13.63GiB
1788212062	2026-08-31T21:34:22Z	citybuddy-mysql-1	1.88%	1.386GiB / 13.63GiB
1788212064	2026-08-31T21:34:24Z	citybuddy-bench-k6	5.49%	103.3MiB / 13.63GiB
1788212064	2026-08-31T21:34:24Z	citybuddy-bench-agent	82.76%	168.7MiB / 13.63GiB
1788212064	2026-08-31T21:34:24Z	citybuddy-bench-model	7.33%	38.36MiB / 13.63GiB
1788212064	2026-08-31T21:34:24Z	citybuddy-bench-auth	0.08%	304MiB / 13.63GiB
1788212064	2026-08-31T21:34:24Z	citybuddy-bench-commerce	0.12%	368.7MiB / 13.63GiB
1788212064	2026-08-31T21:34:24Z	citybuddy-bench-elasticsearch	25.02%	1.11GiB / 13.63GiB
1788212064	2026-08-31T21:34:24Z	citybuddy-mysql-1	42.13%	1.387GiB / 13.63GiB
1788212066	2026-08-31T21:34:26Z	citybuddy-bench-k6	3.29%	103.5MiB / 13.63GiB
1788212066	2026-08-31T21:34:26Z	citybuddy-bench-agent	65.40%	169.2MiB / 13.63GiB
1788212066	2026-08-31T21:34:26Z	citybuddy-bench-model	5.74%	38.36MiB / 13.63GiB
1788212066	2026-08-31T21:34:26Z	citybuddy-bench-auth	0.06%	304MiB / 13.63GiB
1788212066	2026-08-31T21:34:26Z	citybuddy-bench-commerce	0.54%	368.7MiB / 13.63GiB
1788212066	2026-08-31T21:34:26Z	citybuddy-bench-elasticsearch	15.95%	1.111GiB / 13.63GiB
1788212066	2026-08-31T21:34:26Z	citybuddy-mysql-1	32.90%	1.387GiB / 13.63GiB
1788212068	2026-08-31T21:34:28Z	citybuddy-bench-k6	4.01%	103.6MiB / 13.63GiB
1788212068	2026-08-31T21:34:28Z	citybuddy-bench-agent	88.99%	170MiB / 13.63GiB
1788212068	2026-08-31T21:34:28Z	citybuddy-bench-model	7.69%	38.36MiB / 13.63GiB
1788212068	2026-08-31T21:34:28Z	citybuddy-bench-auth	0.16%	304MiB / 13.63GiB
1788212068	2026-08-31T21:34:28Z	citybuddy-bench-commerce	0.13%	368.7MiB / 13.63GiB
1788212068	2026-08-31T21:34:28Z	citybuddy-bench-elasticsearch	23.80%	1.111GiB / 13.63GiB
1788212068	2026-08-31T21:34:28Z	citybuddy-mysql-1	43.13%	1.387GiB / 13.63GiB
1788212070	2026-08-31T21:34:30Z	citybuddy-bench-k6	3.72%	103.6MiB / 13.63GiB
1788212070	2026-08-31T21:34:30Z	citybuddy-bench-agent	71.25%	170.4MiB / 13.63GiB
1788212070	2026-08-31T21:34:30Z	citybuddy-bench-model	6.06%	38.37MiB / 13.63GiB
1788212070	2026-08-31T21:34:30Z	citybuddy-bench-auth	0.08%	304MiB / 13.63GiB
1788212070	2026-08-31T21:34:30Z	citybuddy-bench-commerce	0.16%	368.7MiB / 13.63GiB
1788212070	2026-08-31T21:34:30Z	citybuddy-bench-elasticsearch	19.62%	1.111GiB / 13.63GiB
1788212070	2026-08-31T21:34:30Z	citybuddy-mysql-1	35.22%	1.387GiB / 13.63GiB
1788212072	2026-08-31T21:34:32Z	citybuddy-bench-k6	3.31%	103.6MiB / 13.63GiB
1788212072	2026-08-31T21:34:32Z	citybuddy-bench-agent	66.98%	170.9MiB / 13.63GiB
1788212072	2026-08-31T21:34:32Z	citybuddy-bench-model	5.67%	38.37MiB / 13.63GiB
1788212072	2026-08-31T21:34:32Z	citybuddy-bench-auth	0.06%	304MiB / 13.63GiB
1788212072	2026-08-31T21:34:32Z	citybuddy-bench-commerce	0.12%	368.7MiB / 13.63GiB
1788212072	2026-08-31T21:34:32Z	citybuddy-bench-elasticsearch	15.71%	1.111GiB / 13.63GiB
1788212072	2026-08-31T21:34:32Z	citybuddy-mysql-1	33.08%	1.387GiB / 13.63GiB
1788212074	2026-08-31T21:34:34Z	citybuddy-bench-k6	3.88%	103.6MiB / 13.63GiB
1788212074	2026-08-31T21:34:34Z	citybuddy-bench-agent	81.84%	171.1MiB / 13.63GiB
1788212074	2026-08-31T21:34:34Z	citybuddy-bench-model	7.15%	38.36MiB / 13.63GiB
1788212074	2026-08-31T21:34:34Z	citybuddy-bench-auth	0.07%	304MiB / 13.63GiB
1788212074	2026-08-31T21:34:34Z	citybuddy-bench-commerce	0.16%	368.7MiB / 13.63GiB
1788212074	2026-08-31T21:34:34Z	citybuddy-bench-elasticsearch	20.17%	1.111GiB / 13.63GiB
1788212074	2026-08-31T21:34:34Z	citybuddy-mysql-1	41.24%	1.387GiB / 13.63GiB
1788212076	2026-08-31T21:34:36Z	citybuddy-bench-k6	3.47%	103.6MiB / 13.63GiB
1788212076	2026-08-31T21:34:36Z	citybuddy-bench-agent	71.45%	171.3MiB / 13.63GiB
1788212076	2026-08-31T21:34:36Z	citybuddy-bench-model	5.85%	38.36MiB / 13.63GiB
1788212076	2026-08-31T21:34:36Z	citybuddy-bench-auth	0.12%	304MiB / 13.63GiB
1788212076	2026-08-31T21:34:36Z	citybuddy-bench-commerce	0.61%	368.7MiB / 13.63GiB
1788212076	2026-08-31T21:34:36Z	citybuddy-bench-elasticsearch	34.93%	1.122GiB / 13.63GiB
1788212076	2026-08-31T21:34:36Z	citybuddy-mysql-1	36.31%	1.387GiB / 13.63GiB
1788212078	2026-08-31T21:34:38Z	citybuddy-bench-k6	3.68%	107.6MiB / 13.63GiB
1788212078	2026-08-31T21:34:38Z	citybuddy-bench-agent	67.39%	172MiB / 13.63GiB
1788212078	2026-08-31T21:34:38Z	citybuddy-bench-model	5.83%	38.36MiB / 13.63GiB
1788212078	2026-08-31T21:34:38Z	citybuddy-bench-auth	0.10%	304MiB / 13.63GiB
1788212078	2026-08-31T21:34:38Z	citybuddy-bench-commerce	0.12%	368.7MiB / 13.63GiB
1788212078	2026-08-31T21:34:38Z	citybuddy-bench-elasticsearch	19.40%	1.122GiB / 13.63GiB
1788212078	2026-08-31T21:34:38Z	citybuddy-mysql-1	34.24%	1.387GiB / 13.63GiB
1788212080	2026-08-31T21:34:40Z	citybuddy-bench-k6	4.02%	107.7MiB / 13.63GiB
1788212080	2026-08-31T21:34:40Z	citybuddy-bench-agent	89.21%	172.3MiB / 13.63GiB
1788212080	2026-08-31T21:34:40Z	citybuddy-bench-model	7.53%	38.36MiB / 13.63GiB
1788212080	2026-08-31T21:34:40Z	citybuddy-bench-auth	0.12%	304MiB / 13.63GiB
1788212080	2026-08-31T21:34:40Z	citybuddy-bench-commerce	0.17%	368.7MiB / 13.63GiB
1788212080	2026-08-31T21:34:40Z	citybuddy-bench-elasticsearch	23.42%	1.117GiB / 13.63GiB
1788212080	2026-08-31T21:34:40Z	citybuddy-mysql-1	45.28%	1.386GiB / 13.63GiB
1788212082	2026-08-31T21:34:42Z	citybuddy-bench-k6	3.24%	107.7MiB / 13.63GiB
1788212082	2026-08-31T21:34:42Z	citybuddy-bench-agent	68.20%	172.2MiB / 13.63GiB
1788212082	2026-08-31T21:34:42Z	citybuddy-bench-model	5.68%	38.36MiB / 13.63GiB
1788212082	2026-08-31T21:34:42Z	citybuddy-bench-auth	0.06%	304MiB / 13.63GiB
1788212082	2026-08-31T21:34:42Z	citybuddy-bench-commerce	0.15%	368.7MiB / 13.63GiB
1788212082	2026-08-31T21:34:42Z	citybuddy-bench-elasticsearch	26.64%	1.122GiB / 13.63GiB
1788212082	2026-08-31T21:34:42Z	citybuddy-mysql-1	35.09%	1.386GiB / 13.63GiB
1788212084	2026-08-31T21:34:44Z	citybuddy-bench-k6	7.03%	107.7MiB / 13.63GiB
1788212084	2026-08-31T21:34:44Z	citybuddy-bench-agent	107.09%	172.3MiB / 13.63GiB
1788212084	2026-08-31T21:34:44Z	citybuddy-bench-model	8.86%	38.37MiB / 13.63GiB
1788212084	2026-08-31T21:34:44Z	citybuddy-bench-auth	0.07%	304MiB / 13.63GiB
1788212084	2026-08-31T21:34:44Z	citybuddy-bench-commerce	0.23%	368.7MiB / 13.63GiB
1788212084	2026-08-31T21:34:44Z	citybuddy-bench-elasticsearch	26.22%	1.122GiB / 13.63GiB
1788212084	2026-08-31T21:34:44Z	citybuddy-mysql-1	53.38%	1.386GiB / 13.63GiB
1788212086	2026-08-31T21:34:46Z	citybuddy-bench-k6	4.17%	107.7MiB / 13.63GiB
1788212086	2026-08-31T21:34:46Z	citybuddy-bench-agent	90.43%	172.5MiB / 13.63GiB
1788212086	2026-08-31T21:34:46Z	citybuddy-bench-model	7.36%	38.36MiB / 13.63GiB
1788212086	2026-08-31T21:34:46Z	citybuddy-bench-auth	0.06%	304MiB / 13.63GiB
1788212086	2026-08-31T21:34:46Z	citybuddy-bench-commerce	1.76%	368.7MiB / 13.63GiB
1788212086	2026-08-31T21:34:46Z	citybuddy-bench-elasticsearch	22.73%	1.122GiB / 13.63GiB
1788212086	2026-08-31T21:34:46Z	citybuddy-mysql-1	43.23%	1.386GiB / 13.63GiB
1788212088	2026-08-31T21:34:48Z	citybuddy-bench-k6	3.37%	107.7MiB / 13.63GiB
1788212088	2026-08-31T21:34:48Z	citybuddy-bench-agent	69.05%	172.9MiB / 13.63GiB
1788212088	2026-08-31T21:34:48Z	citybuddy-bench-model	5.96%	38.36MiB / 13.63GiB
1788212088	2026-08-31T21:34:48Z	citybuddy-bench-auth	0.12%	304MiB / 13.63GiB
1788212088	2026-08-31T21:34:48Z	citybuddy-bench-commerce	0.19%	368.7MiB / 13.63GiB
1788212088	2026-08-31T21:34:48Z	citybuddy-bench-elasticsearch	24.76%	1.126GiB / 13.63GiB
1788212088	2026-08-31T21:34:48Z	citybuddy-mysql-1	35.70%	1.387GiB / 13.63GiB
1788212090	2026-08-31T21:34:50Z	citybuddy-bench-k6	4.14%	107.7MiB / 13.63GiB
1788212090	2026-08-31T21:34:50Z	citybuddy-bench-agent	93.38%	173.2MiB / 13.63GiB
1788212090	2026-08-31T21:34:50Z	citybuddy-bench-model	8.06%	38.36MiB / 13.63GiB
1788212090	2026-08-31T21:34:50Z	citybuddy-bench-auth	0.07%	304MiB / 13.63GiB
1788212090	2026-08-31T21:34:50Z	citybuddy-bench-commerce	0.17%	368.7MiB / 13.63GiB
1788212090	2026-08-31T21:34:50Z	citybuddy-bench-elasticsearch	21.78%	1.126GiB / 13.63GiB
1788212090	2026-08-31T21:34:50Z	citybuddy-mysql-1	50.23%	1.386GiB / 13.63GiB
1788212092	2026-08-31T21:34:52Z	citybuddy-bench-k6	6.34%	107.7MiB / 13.63GiB
1788212092	2026-08-31T21:34:52Z	citybuddy-bench-agent	100.19%	174.6MiB / 13.63GiB
1788212092	2026-08-31T21:34:52Z	citybuddy-bench-model	7.45%	38.37MiB / 13.63GiB
1788212092	2026-08-31T21:34:52Z	citybuddy-bench-auth	0.19%	304MiB / 13.63GiB
1788212092	2026-08-31T21:34:52Z	citybuddy-bench-commerce	0.12%	368.7MiB / 13.63GiB
1788212092	2026-08-31T21:34:52Z	citybuddy-bench-elasticsearch	19.61%	1.127GiB / 13.63GiB
1788212092	2026-08-31T21:34:52Z	citybuddy-mysql-1	45.47%	1.387GiB / 13.63GiB
1788212094	2026-08-31T21:34:54Z	citybuddy-bench-k6	0.31%	108.1MiB / 13.63GiB
1788212094	2026-08-31T21:34:54Z	citybuddy-bench-agent	0.59%	173.9MiB / 13.63GiB
1788212094	2026-08-31T21:34:54Z	citybuddy-bench-model	0.19%	38.37MiB / 13.63GiB
1788212094	2026-08-31T21:34:54Z	citybuddy-bench-auth	0.13%	304MiB / 13.63GiB
1788212094	2026-08-31T21:34:54Z	citybuddy-bench-commerce	0.41%	368.7MiB / 13.63GiB
1788212094	2026-08-31T21:34:54Z	citybuddy-bench-elasticsearch	0.51%	1.127GiB / 13.63GiB
1788212094	2026-08-31T21:34:54Z	citybuddy-mysql-1	4.23%	1.387GiB / 13.63GiB
1788212096	2026-08-31T21:34:56Z	citybuddy-bench-k6	0.00%	0B / 0B
1788212096	2026-08-31T21:34:56Z	citybuddy-bench-agent	0.45%	173.3MiB / 13.63GiB
1788212096	2026-08-31T21:34:56Z	citybuddy-bench-model	0.14%	38.37MiB / 13.63GiB
1788212096	2026-08-31T21:34:56Z	citybuddy-bench-auth	0.11%	304MiB / 13.63GiB
1788212096	2026-08-31T21:34:56Z	citybuddy-bench-commerce	1.15%	368.8MiB / 13.63GiB
1788212096	2026-08-31T21:34:56Z	citybuddy-bench-elasticsearch	0.48%	1.127GiB / 13.63GiB
1788212096	2026-08-31T21:34:56Z	citybuddy-mysql-1	2.83%	1.387GiB / 13.63GiB
