citybuddy_commit=cdbe1cbd40d6463270aa5652151f8330bc38773f
sut_commit=cdbe1cbd40d6463270aa5652151f8330bc38773f
benchmark_harness_commit=cdbe1cbd40d6463270aa5652151f8330bc38773f
columns=epoch_utc	timestamp_utc	container	cpu_percent	memory_usage
1788212651	2026-08-31T21:44:11Z	citybuddy-mysql-1	2.90%	1.407GiB / 13.63GiB
1788212653	2026-08-31T21:44:13Z	citybuddy-bench-k6	0.43%	100.7MiB / 13.63GiB
1788212653	2026-08-31T21:44:13Z	citybuddy-bench-agent	0.44%	169.7MiB / 13.63GiB
1788212653	2026-08-31T21:44:13Z	citybuddy-bench-model	0.18%	38.35MiB / 13.63GiB
1788212653	2026-08-31T21:44:13Z	citybuddy-bench-auth	0.31%	231.9MiB / 13.63GiB
1788212653	2026-08-31T21:44:13Z	citybuddy-bench-commerce	1.43%	364.1MiB / 13.63GiB
1788212653	2026-08-31T21:44:13Z	citybuddy-bench-elasticsearch	0.47%	1.077GiB / 13.63GiB
1788212653	2026-08-31T21:44:13Z	citybuddy-mysql-1	2.36%	1.407GiB / 13.63GiB
1788212655	2026-08-31T21:44:15Z	citybuddy-bench-k6	0.32%	100.7MiB / 13.63GiB
1788212655	2026-08-31T21:44:15Z	citybuddy-bench-agent	0.36%	169.4MiB / 13.63GiB
1788212655	2026-08-31T21:44:15Z	citybuddy-bench-model	0.12%	38.35MiB / 13.63GiB
1788212655	2026-08-31T21:44:15Z	citybuddy-bench-auth	0.33%	231.9MiB / 13.63GiB
1788212655	2026-08-31T21:44:15Z	citybuddy-bench-commerce	0.21%	364.1MiB / 13.63GiB
1788212655	2026-08-31T21:44:15Z	citybuddy-bench-elasticsearch	0.42%	1.077GiB / 13.63GiB
1788212655	2026-08-31T21:44:15Z	citybuddy-mysql-1	1.69%	1.407GiB / 13.63GiB
1788212657	2026-08-31T21:44:17Z	citybuddy-bench-k6	0.26%	100.7MiB / 13.63GiB
1788212657	2026-08-31T21:44:17Z	citybuddy-bench-agent	0.35%	169.4MiB / 13.63GiB
1788212657	2026-08-31T21:44:17Z	citybuddy-bench-model	0.10%	38.35MiB / 13.63GiB
1788212657	2026-08-31T21:44:17Z	citybuddy-bench-auth	0.11%	231.9MiB / 13.63GiB
1788212657	2026-08-31T21:44:17Z	citybuddy-bench-commerce	0.22%	364.1MiB / 13.63GiB
1788212657	2026-08-31T21:44:17Z	citybuddy-bench-elasticsearch	0.56%	1.077GiB / 13.63GiB
1788212657	2026-08-31T21:44:17Z	citybuddy-mysql-1	1.81%	1.407GiB / 13.63GiB
1788212659	2026-08-31T21:44:19Z	citybuddy-bench-k6	0.45%	100.7MiB / 13.63GiB
1788212659	2026-08-31T21:44:19Z	citybuddy-bench-agent	0.59%	169MiB / 13.63GiB
1788212659	2026-08-31T21:44:19Z	citybuddy-bench-model	0.19%	38.35MiB / 13.63GiB
1788212659	2026-08-31T21:44:19Z	citybuddy-bench-auth	0.15%	231.9MiB / 13.63GiB
1788212659	2026-08-31T21:44:19Z	citybuddy-bench-commerce	0.25%	364.1MiB / 13.63GiB
1788212659	2026-08-31T21:44:19Z	citybuddy-bench-elasticsearch	0.51%	1.077GiB / 13.63GiB
1788212659	2026-08-31T21:44:19Z	citybuddy-mysql-1	2.51%	1.407GiB / 13.63GiB
1788212661	2026-08-31T21:44:21Z	citybuddy-bench-k6	0.26%	100.7MiB / 13.63GiB
1788212661	2026-08-31T21:44:21Z	citybuddy-bench-agent	0.36%	169MiB / 13.63GiB
1788212661	2026-08-31T21:44:21Z	citybuddy-bench-model	0.11%	38.35MiB / 13.63GiB
1788212661	2026-08-31T21:44:21Z	citybuddy-bench-auth	0.10%	231.9MiB / 13.63GiB
1788212661	2026-08-31T21:44:21Z	citybuddy-bench-commerce	0.24%	364.1MiB / 13.63GiB
1788212661	2026-08-31T21:44:21Z	citybuddy-bench-elasticsearch	0.33%	1.077GiB / 13.63GiB
1788212661	2026-08-31T21:44:21Z	citybuddy-mysql-1	2.36%	1.407GiB / 13.63GiB
1788212663	2026-08-31T21:44:23Z	citybuddy-bench-k6	0.41%	100.7MiB / 13.63GiB
1788212663	2026-08-31T21:44:23Z	citybuddy-bench-agent	0.55%	168.7MiB / 13.63GiB
1788212663	2026-08-31T21:44:23Z	citybuddy-bench-model	0.16%	38.35MiB / 13.63GiB
1788212663	2026-08-31T21:44:23Z	citybuddy-bench-auth	2.96%	231.9MiB / 13.63GiB
1788212663	2026-08-31T21:44:23Z	citybuddy-bench-commerce	2.09%	364.1MiB / 13.63GiB
1788212663	2026-08-31T21:44:23Z	citybuddy-bench-elasticsearch	0.47%	1.077GiB / 13.63GiB
1788212663	2026-08-31T21:44:23Z	citybuddy-mysql-1	2.93%	1.407GiB / 13.63GiB
1788212665	2026-08-31T21:44:25Z	citybuddy-bench-k6	0.43%	100.7MiB / 13.63GiB
1788212665	2026-08-31T21:44:25Z	citybuddy-bench-agent	0.58%	168.7MiB / 13.63GiB
1788212665	2026-08-31T21:44:25Z	citybuddy-bench-model	0.17%	38.35MiB / 13.63GiB
1788212665	2026-08-31T21:44:25Z	citybuddy-bench-auth	0.24%	231.9MiB / 13.63GiB
1788212665	2026-08-31T21:44:25Z	citybuddy-bench-commerce	0.31%	364.1MiB / 13.63GiB
1788212665	2026-08-31T21:44:25Z	citybuddy-bench-elasticsearch	0.60%	1.077GiB / 13.63GiB
1788212665	2026-08-31T21:44:25Z	citybuddy-mysql-1	0.69%	1.408GiB / 13.63GiB
1788212667	2026-08-31T21:44:27Z	citybuddy-bench-k6	0.19%	100.7MiB / 13.63GiB
1788212667	2026-08-31T21:44:27Z	citybuddy-bench-agent	0.25%	168.3MiB / 13.63GiB
1788212667	2026-08-31T21:44:27Z	citybuddy-bench-model	0.08%	38.35MiB / 13.63GiB
1788212667	2026-08-31T21:44:27Z	citybuddy-bench-auth	0.09%	231.9MiB / 13.63GiB
1788212667	2026-08-31T21:44:27Z	citybuddy-bench-commerce	0.15%	364.1MiB / 13.63GiB
1788212667	2026-08-31T21:44:27Z	citybuddy-bench-elasticsearch	0.77%	1.077GiB / 13.63GiB
1788212667	2026-08-31T21:44:27Z	citybuddy-mysql-1	0.25%	1.407GiB / 13.63GiB
1788212669	2026-08-31T21:44:29Z	citybuddy-bench-k6	0.42%	100.7MiB / 13.63GiB
1788212669	2026-08-31T21:44:29Z	citybuddy-bench-agent	0.51%	168.3MiB / 13.63GiB
1788212669	2026-08-31T21:44:29Z	citybuddy-bench-model	0.16%	38.35MiB / 13.63GiB
1788212669	2026-08-31T21:44:29Z	citybuddy-bench-auth	0.13%	231.9MiB / 13.63GiB
1788212669	2026-08-31T21:44:29Z	citybuddy-bench-commerce	0.26%	364.1MiB / 13.63GiB
1788212669	2026-08-31T21:44:29Z	citybuddy-bench-elasticsearch	0.46%	1.077GiB / 13.63GiB
1788212669	2026-08-31T21:44:29Z	citybuddy-mysql-1	0.41%	1.407GiB / 13.63GiB
1788212671	2026-08-31T21:44:31Z	citybuddy-bench-k6	4.56%	101.2MiB / 13.63GiB
1788212671	2026-08-31T21:44:31Z	citybuddy-bench-agent	69.16%	168.6MiB / 13.63GiB
1788212671	2026-08-31T21:44:31Z	citybuddy-bench-model	5.71%	38.37MiB / 13.63GiB
1788212671	2026-08-31T21:44:31Z	citybuddy-bench-auth	0.08%	231.9MiB / 13.63GiB
1788212671	2026-08-31T21:44:31Z	citybuddy-bench-commerce	0.18%	364.1MiB / 13.63GiB
1788212671	2026-08-31T21:44:31Z	citybuddy-bench-elasticsearch	19.93%	1.077GiB / 13.63GiB
1788212671	2026-08-31T21:44:31Z	citybuddy-mysql-1	31.92%	1.407GiB / 13.63GiB
1788212673	2026-08-31T21:44:33Z	citybuddy-bench-k6	3.48%	101.5MiB / 13.63GiB
1788212673	2026-08-31T21:44:33Z	citybuddy-bench-agent	69.45%	169.3MiB / 13.63GiB
1788212673	2026-08-31T21:44:33Z	citybuddy-bench-model	5.96%	38.61MiB / 13.63GiB
1788212673	2026-08-31T21:44:33Z	citybuddy-bench-auth	0.07%	231.9MiB / 13.63GiB
1788212673	2026-08-31T21:44:33Z	citybuddy-bench-commerce	0.50%	364.2MiB / 13.63GiB
1788212673	2026-08-31T21:44:33Z	citybuddy-bench-elasticsearch	16.80%	1.08GiB / 13.63GiB
1788212673	2026-08-31T21:44:33Z	citybuddy-mysql-1	33.28%	1.407GiB / 13.63GiB
1788212675	2026-08-31T21:44:35Z	citybuddy-bench-k6	3.44%	101.7MiB / 13.63GiB
1788212675	2026-08-31T21:44:35Z	citybuddy-bench-agent	63.98%	169.6MiB / 13.63GiB
1788212675	2026-08-31T21:44:35Z	citybuddy-bench-model	5.33%	38.36MiB / 13.63GiB
1788212675	2026-08-31T21:44:35Z	citybuddy-bench-auth	0.13%	231.9MiB / 13.63GiB
1788212675	2026-08-31T21:44:35Z	citybuddy-bench-commerce	0.12%	364.2MiB / 13.63GiB
1788212675	2026-08-31T21:44:35Z	citybuddy-bench-elasticsearch	14.85%	1.08GiB / 13.63GiB
1788212675	2026-08-31T21:44:35Z	citybuddy-mysql-1	30.62%	1.408GiB / 13.63GiB
1788212677	2026-08-31T21:44:37Z	citybuddy-bench-k6	4.08%	101.7MiB / 13.63GiB
1788212677	2026-08-31T21:44:37Z	citybuddy-bench-agent	88.77%	169.2MiB / 13.63GiB
1788212677	2026-08-31T21:44:37Z	citybuddy-bench-model	7.52%	38.36MiB / 13.63GiB
1788212677	2026-08-31T21:44:37Z	citybuddy-bench-auth	0.11%	231.9MiB / 13.63GiB
1788212677	2026-08-31T21:44:37Z	citybuddy-bench-commerce	0.15%	364.2MiB / 13.63GiB
1788212677	2026-08-31T21:44:37Z	citybuddy-bench-elasticsearch	22.02%	1.08GiB / 13.63GiB
1788212677	2026-08-31T21:44:37Z	citybuddy-mysql-1	42.11%	1.408GiB / 13.63GiB
1788212679	2026-08-31T21:44:39Z	citybuddy-bench-k6	3.23%	101.7MiB / 13.63GiB
1788212679	2026-08-31T21:44:39Z	citybuddy-bench-agent	63.62%	169.3MiB / 13.63GiB
1788212679	2026-08-31T21:44:39Z	citybuddy-bench-model	5.50%	38.36MiB / 13.63GiB
1788212679	2026-08-31T21:44:39Z	citybuddy-bench-auth	0.08%	231.9MiB / 13.63GiB
1788212679	2026-08-31T21:44:39Z	citybuddy-bench-commerce	0.12%	364.2MiB / 13.63GiB
1788212679	2026-08-31T21:44:39Z	citybuddy-bench-elasticsearch	14.84%	1.081GiB / 13.63GiB
1788212679	2026-08-31T21:44:39Z	citybuddy-mysql-1	30.25%	1.408GiB / 13.63GiB
1788212681	2026-08-31T21:44:41Z	citybuddy-bench-k6	3.27%	101.8MiB / 13.63GiB
1788212681	2026-08-31T21:44:41Z	citybuddy-bench-agent	63.13%	169.6MiB / 13.63GiB
1788212681	2026-08-31T21:44:41Z	citybuddy-bench-model	5.40%	38.37MiB / 13.63GiB
1788212681	2026-08-31T21:44:41Z	citybuddy-bench-auth	0.08%	231.9MiB / 13.63GiB
1788212681	2026-08-31T21:44:41Z	citybuddy-bench-commerce	0.18%	364.2MiB / 13.63GiB
1788212681	2026-08-31T21:44:41Z	citybuddy-bench-elasticsearch	15.07%	1.081GiB / 13.63GiB
1788212681	2026-08-31T21:44:41Z	citybuddy-mysql-1	30.65%	1.408GiB / 13.63GiB
1788212683	2026-08-31T21:44:43Z	citybuddy-bench-k6	4.11%	104.2MiB / 13.63GiB
1788212683	2026-08-31T21:44:43Z	citybuddy-bench-agent	90.93%	170.1MiB / 13.63GiB
1788212683	2026-08-31T21:44:43Z	citybuddy-bench-model	6.82%	38.37MiB / 13.63GiB
1788212683	2026-08-31T21:44:43Z	citybuddy-bench-auth	0.15%	231.9MiB / 13.63GiB
1788212683	2026-08-31T21:44:43Z	citybuddy-bench-commerce	0.74%	364.3MiB / 13.63GiB
1788212683	2026-08-31T21:44:43Z	citybuddy-bench-elasticsearch	27.28%	1.083GiB / 13.63GiB
1788212683	2026-08-31T21:44:43Z	citybuddy-mysql-1	39.54%	1.408GiB / 13.63GiB
1788212685	2026-08-31T21:44:45Z	citybuddy-bench-k6	3.27%	104.2MiB / 13.63GiB
1788212685	2026-08-31T21:44:45Z	citybuddy-bench-agent	65.99%	172.9MiB / 13.63GiB
1788212685	2026-08-31T21:44:45Z	citybuddy-bench-model	5.46%	38.37MiB / 13.63GiB
1788212685	2026-08-31T21:44:45Z	citybuddy-bench-auth	0.12%	231.9MiB / 13.63GiB
1788212685	2026-08-31T21:44:45Z	citybuddy-bench-commerce	0.16%	364.3MiB / 13.63GiB
1788212685	2026-08-31T21:44:45Z	citybuddy-bench-elasticsearch	18.96%	1.083GiB / 13.63GiB
1788212685	2026-08-31T21:44:45Z	citybuddy-mysql-1	31.43%	1.408GiB / 13.63GiB
1788212687	2026-08-31T21:44:47Z	citybuddy-bench-k6	3.98%	104.2MiB / 13.63GiB
1788212687	2026-08-31T21:44:47Z	citybuddy-bench-agent	85.39%	173.5MiB / 13.63GiB
1788212687	2026-08-31T21:44:47Z	citybuddy-bench-model	7.34%	38.37MiB / 13.63GiB
1788212687	2026-08-31T21:44:47Z	citybuddy-bench-auth	0.08%	231.9MiB / 13.63GiB
1788212687	2026-08-31T21:44:47Z	citybuddy-bench-commerce	0.14%	364.3MiB / 13.63GiB
1788212687	2026-08-31T21:44:47Z	citybuddy-bench-elasticsearch	22.08%	1.083GiB / 13.63GiB
1788212687	2026-08-31T21:44:47Z	citybuddy-mysql-1	41.85%	1.408GiB / 13.63GiB
1788212689	2026-08-31T21:44:49Z	citybuddy-bench-k6	6.30%	104.8MiB / 13.63GiB
1788212689	2026-08-31T21:44:49Z	citybuddy-bench-agent	75.29%	173.5MiB / 13.63GiB
1788212689	2026-08-31T21:44:49Z	citybuddy-bench-model	6.64%	38.37MiB / 13.63GiB
1788212689	2026-08-31T21:44:49Z	citybuddy-bench-auth	0.09%	231.9MiB / 13.63GiB
1788212689	2026-08-31T21:44:49Z	citybuddy-bench-commerce	0.14%	364.3MiB / 13.63GiB
1788212689	2026-08-31T21:44:49Z	citybuddy-bench-elasticsearch	25.81%	1.086GiB / 13.63GiB
1788212689	2026-08-31T21:44:49Z	citybuddy-mysql-1	37.64%	1.408GiB / 13.63GiB
1788212691	2026-08-31T21:44:51Z	citybuddy-bench-k6	3.48%	104.8MiB / 13.63GiB
1788212691	2026-08-31T21:44:51Z	citybuddy-bench-agent	65.30%	174.2MiB / 13.63GiB
1788212691	2026-08-31T21:44:51Z	citybuddy-bench-model	5.51%	38.36MiB / 13.63GiB
1788212691	2026-08-31T21:44:51Z	citybuddy-bench-auth	0.07%	231.9MiB / 13.63GiB
1788212691	2026-08-31T21:44:51Z	citybuddy-bench-commerce	0.19%	364.3MiB / 13.63GiB
1788212691	2026-08-31T21:44:51Z	citybuddy-bench-elasticsearch	14.74%	1.086GiB / 13.63GiB
1788212691	2026-08-31T21:44:51Z	citybuddy-mysql-1	32.39%	1.408GiB / 13.63GiB
1788212693	2026-08-31T21:44:53Z	citybuddy-bench-k6	4.22%	104.8MiB / 13.63GiB
1788212693	2026-08-31T21:44:53Z	citybuddy-bench-agent	106.94%	174.7MiB / 13.63GiB
1788212693	2026-08-31T21:44:53Z	citybuddy-bench-model	8.17%	38.36MiB / 13.63GiB
1788212693	2026-08-31T21:44:53Z	citybuddy-bench-auth	0.08%	231.9MiB / 13.63GiB
1788212693	2026-08-31T21:44:53Z	citybuddy-bench-commerce	1.82%	364.4MiB / 13.63GiB
1788212693	2026-08-31T21:44:53Z	citybuddy-bench-elasticsearch	24.78%	1.086GiB / 13.63GiB
1788212693	2026-08-31T21:44:53Z	citybuddy-mysql-1	47.54%	1.408GiB / 13.63GiB
1788212695	2026-08-31T21:44:55Z	citybuddy-bench-k6	3.95%	104.9MiB / 13.63GiB
1788212695	2026-08-31T21:44:55Z	citybuddy-bench-agent	88.19%	174.1MiB / 13.63GiB
1788212695	2026-08-31T21:44:55Z	citybuddy-bench-model	7.69%	38.36MiB / 13.63GiB
1788212695	2026-08-31T21:44:55Z	citybuddy-bench-auth	0.12%	232MiB / 13.63GiB
1788212695	2026-08-31T21:44:55Z	citybuddy-bench-commerce	0.18%	364.4MiB / 13.63GiB
1788212695	2026-08-31T21:44:55Z	citybuddy-bench-elasticsearch	30.63%	1.091GiB / 13.63GiB
1788212695	2026-08-31T21:44:55Z	citybuddy-mysql-1	43.19%	1.408GiB / 13.63GiB
1788212697	2026-08-31T21:44:57Z	citybuddy-bench-k6	4.22%	104.9MiB / 13.63GiB
1788212697	2026-08-31T21:44:57Z	citybuddy-bench-agent	84.90%	174.3MiB / 13.63GiB
1788212697	2026-08-31T21:44:57Z	citybuddy-bench-model	7.06%	38.36MiB / 13.63GiB
1788212697	2026-08-31T21:44:57Z	citybuddy-bench-auth	0.08%	232MiB / 13.63GiB
1788212697	2026-08-31T21:44:57Z	citybuddy-bench-commerce	0.13%	364.4MiB / 13.63GiB
1788212697	2026-08-31T21:44:57Z	citybuddy-bench-elasticsearch	18.52%	1.091GiB / 13.63GiB
1788212697	2026-08-31T21:44:57Z	citybuddy-mysql-1	41.28%	1.408GiB / 13.63GiB
1788212699	2026-08-31T21:44:59Z	citybuddy-bench-k6	3.44%	104.9MiB / 13.63GiB
1788212699	2026-08-31T21:44:59Z	citybuddy-bench-agent	67.48%	174.3MiB / 13.63GiB
1788212699	2026-08-31T21:44:59Z	citybuddy-bench-model	5.85%	38.36MiB / 13.63GiB
1788212699	2026-08-31T21:44:59Z	citybuddy-bench-auth	0.15%	232MiB / 13.63GiB
1788212699	2026-08-31T21:44:59Z	citybuddy-bench-commerce	0.11%	364.4MiB / 13.63GiB
1788212699	2026-08-31T21:44:59Z	citybuddy-bench-elasticsearch	15.32%	1.091GiB / 13.63GiB
1788212699	2026-08-31T21:44:59Z	citybuddy-mysql-1	34.47%	1.409GiB / 13.63GiB
1788212701	2026-08-31T21:45:01Z	citybuddy-bench-k6	0.43%	105.1MiB / 13.63GiB
1788212701	2026-08-31T21:45:01Z	citybuddy-bench-agent	0.40%	174.3MiB / 13.63GiB
1788212701	2026-08-31T21:45:01Z	citybuddy-bench-model	0.16%	38.36MiB / 13.63GiB
1788212701	2026-08-31T21:45:01Z	citybuddy-bench-auth	0.11%	232MiB / 13.63GiB
1788212701	2026-08-31T21:45:01Z	citybuddy-bench-commerce	0.27%	364.4MiB / 13.63GiB
1788212701	2026-08-31T21:45:01Z	citybuddy-bench-elasticsearch	0.53%	1.091GiB / 13.63GiB
1788212701	2026-08-31T21:45:01Z	citybuddy-mysql-1	0.99%	1.409GiB / 13.63GiB
1788212703	2026-08-31T21:45:03Z	citybuddy-bench-k6	0.00%	0B / 0B
1788212703	2026-08-31T21:45:03Z	citybuddy-bench-agent	0.37%	173.7MiB / 13.63GiB
1788212703	2026-08-31T21:45:03Z	citybuddy-bench-model	0.14%	38.36MiB / 13.63GiB
1788212703	2026-08-31T21:45:03Z	citybuddy-bench-auth	0.10%	232MiB / 13.63GiB
1788212703	2026-08-31T21:45:03Z	citybuddy-bench-commerce	1.34%	364.5MiB / 13.63GiB
1788212703	2026-08-31T21:45:03Z	citybuddy-bench-elasticsearch	0.37%	1.091GiB / 13.63GiB
1788212703	2026-08-31T21:45:03Z	citybuddy-mysql-1	0.28%	1.409GiB / 13.63GiB
