citybuddy_commit=cdbe1cbd40d6463270aa5652151f8330bc38773f
sut_commit=cdbe1cbd40d6463270aa5652151f8330bc38773f
benchmark_harness_commit=cdbe1cbd40d6463270aa5652151f8330bc38773f
columns=epoch_utc	timestamp_utc	container	cpu_percent	memory_usage
1788204404	2026-08-31T19:26:44Z	citybuddy-bench-model	0.16%	38.36MiB / 13.63GiB
1788204404	2026-08-31T19:26:44Z	citybuddy-bench-auth	0.08%	236.2MiB / 13.63GiB
1788204404	2026-08-31T19:26:44Z	citybuddy-bench-commerce	0.15%	375.5MiB / 13.63GiB
1788204404	2026-08-31T19:26:44Z	citybuddy-bench-elasticsearch	0.40%	977.8MiB / 13.63GiB
1788204404	2026-08-31T19:26:44Z	citybuddy-mysql-1	0.32%	909.9MiB / 13.63GiB
1788204406	2026-08-31T19:26:46Z	citybuddy-bench-k6	0.39%	46.96MiB / 13.63GiB
1788204406	2026-08-31T19:26:46Z	citybuddy-bench-agent	0.16%	60.15MiB / 13.63GiB
1788204406	2026-08-31T19:26:46Z	citybuddy-bench-model	0.16%	38.36MiB / 13.63GiB
1788204406	2026-08-31T19:26:46Z	citybuddy-bench-auth	0.11%	236.2MiB / 13.63GiB
1788204406	2026-08-31T19:26:46Z	citybuddy-bench-commerce	0.35%	375.5MiB / 13.63GiB
1788204406	2026-08-31T19:26:46Z	citybuddy-bench-elasticsearch	0.42%	977.8MiB / 13.63GiB
1788204406	2026-08-31T19:26:46Z	citybuddy-mysql-1	0.35%	910MiB / 13.63GiB
1788204408	2026-08-31T19:26:48Z	citybuddy-bench-k6	0.38%	48.98MiB / 13.63GiB
1788204408	2026-08-31T19:26:48Z	citybuddy-bench-agent	0.21%	60.15MiB / 13.63GiB
1788204408	2026-08-31T19:26:48Z	citybuddy-bench-model	0.19%	38.36MiB / 13.63GiB
1788204408	2026-08-31T19:26:48Z	citybuddy-bench-auth	0.12%	236.2MiB / 13.63GiB
1788204408	2026-08-31T19:26:48Z	citybuddy-bench-commerce	0.39%	375.5MiB / 13.63GiB
1788204408	2026-08-31T19:26:48Z	citybuddy-bench-elasticsearch	0.67%	977.8MiB / 13.63GiB
1788204408	2026-08-31T19:26:48Z	citybuddy-mysql-1	0.48%	909.9MiB / 13.63GiB
1788204410	2026-08-31T19:26:50Z	citybuddy-bench-k6	0.34%	48.98MiB / 13.63GiB
1788204410	2026-08-31T19:26:50Z	citybuddy-bench-agent	0.15%	60.15MiB / 13.63GiB
1788204410	2026-08-31T19:26:50Z	citybuddy-bench-model	0.15%	38.36MiB / 13.63GiB
1788204410	2026-08-31T19:26:50Z	citybuddy-bench-auth	0.10%	236.2MiB / 13.63GiB
1788204410	2026-08-31T19:26:50Z	citybuddy-bench-commerce	0.50%	375.6MiB / 13.63GiB
1788204410	2026-08-31T19:26:50Z	citybuddy-bench-elasticsearch	0.42%	977.8MiB / 13.63GiB
1788204410	2026-08-31T19:26:50Z	citybuddy-mysql-1	0.36%	909.9MiB / 13.63GiB
1788204412	2026-08-31T19:26:52Z	citybuddy-bench-k6	1.98%	48.98MiB / 13.63GiB
1788204412	2026-08-31T19:26:52Z	citybuddy-bench-agent	0.16%	60.15MiB / 13.63GiB
1788204412	2026-08-31T19:26:52Z	citybuddy-bench-model	0.14%	38.36MiB / 13.63GiB
1788204412	2026-08-31T19:26:52Z	citybuddy-bench-auth	0.12%	236.2MiB / 13.63GiB
1788204412	2026-08-31T19:26:52Z	citybuddy-bench-commerce	0.15%	375.6MiB / 13.63GiB
1788204412	2026-08-31T19:26:52Z	citybuddy-bench-elasticsearch	0.38%	977.8MiB / 13.63GiB
1788204412	2026-08-31T19:26:52Z	citybuddy-mysql-1	0.30%	909.9MiB / 13.63GiB
1788204415	2026-08-31T19:26:55Z	citybuddy-bench-k6	0.44%	48.98MiB / 13.63GiB
1788204415	2026-08-31T19:26:55Z	citybuddy-bench-agent	0.25%	60.08MiB / 13.63GiB
1788204415	2026-08-31T19:26:55Z	citybuddy-bench-model	0.25%	38.36MiB / 13.63GiB
1788204415	2026-08-31T19:26:55Z	citybuddy-bench-auth	0.14%	236.2MiB / 13.63GiB
1788204415	2026-08-31T19:26:55Z	citybuddy-bench-commerce	0.22%	375.6MiB / 13.63GiB
1788204415	2026-08-31T19:26:55Z	citybuddy-bench-elasticsearch	1.35%	977.8MiB / 13.63GiB
1788204415	2026-08-31T19:26:55Z	citybuddy-mysql-1	0.45%	909.9MiB / 13.63GiB
1788204417	2026-08-31T19:26:57Z	citybuddy-bench-k6	0.45%	48.98MiB / 13.63GiB
1788204417	2026-08-31T19:26:57Z	citybuddy-bench-agent	0.18%	60.08MiB / 13.63GiB
1788204417	2026-08-31T19:26:57Z	citybuddy-bench-model	0.18%	38.36MiB / 13.63GiB
1788204417	2026-08-31T19:26:57Z	citybuddy-bench-auth	0.22%	236.2MiB / 13.63GiB
1788204417	2026-08-31T19:26:57Z	citybuddy-bench-commerce	0.22%	375.6MiB / 13.63GiB
1788204417	2026-08-31T19:26:57Z	citybuddy-bench-elasticsearch	0.50%	977.8MiB / 13.63GiB
1788204417	2026-08-31T19:26:57Z	citybuddy-mysql-1	0.40%	909.9MiB / 13.63GiB
1788204419	2026-08-31T19:26:59Z	citybuddy-bench-k6	0.33%	48.98MiB / 13.63GiB
1788204419	2026-08-31T19:26:59Z	citybuddy-bench-agent	0.18%	59.98MiB / 13.63GiB
1788204419	2026-08-31T19:26:59Z	citybuddy-bench-model	0.17%	38.36MiB / 13.63GiB
1788204419	2026-08-31T19:26:59Z	citybuddy-bench-auth	0.12%	236.2MiB / 13.63GiB
1788204419	2026-08-31T19:26:59Z	citybuddy-bench-commerce	0.26%	375.6MiB / 13.63GiB
1788204419	2026-08-31T19:26:59Z	citybuddy-bench-elasticsearch	0.43%	977.8MiB / 13.63GiB
1788204419	2026-08-31T19:26:59Z	citybuddy-mysql-1	0.34%	909.9MiB / 13.63GiB
1788204421	2026-08-31T19:27:01Z	citybuddy-bench-k6	0.44%	48.98MiB / 13.63GiB
1788204421	2026-08-31T19:27:01Z	citybuddy-bench-agent	0.25%	59.98MiB / 13.63GiB
1788204421	2026-08-31T19:27:01Z	citybuddy-bench-model	0.24%	38.36MiB / 13.63GiB
1788204421	2026-08-31T19:27:01Z	citybuddy-bench-auth	0.14%	236.2MiB / 13.63GiB
1788204421	2026-08-31T19:27:01Z	citybuddy-bench-commerce	1.47%	375.7MiB / 13.63GiB
1788204421	2026-08-31T19:27:01Z	citybuddy-bench-elasticsearch	0.54%	977.8MiB / 13.63GiB
1788204421	2026-08-31T19:27:01Z	citybuddy-mysql-1	0.40%	909.9MiB / 13.63GiB
1788204423	2026-08-31T19:27:03Z	citybuddy-bench-k6	0.33%	48.98MiB / 13.63GiB
1788204423	2026-08-31T19:27:03Z	citybuddy-bench-agent	0.15%	59.89MiB / 13.63GiB
1788204423	2026-08-31T19:27:03Z	citybuddy-bench-model	0.14%	38.36MiB / 13.63GiB
1788204423	2026-08-31T19:27:03Z	citybuddy-bench-auth	0.09%	236.2MiB / 13.63GiB
1788204423	2026-08-31T19:27:03Z	citybuddy-bench-commerce	0.17%	375.7MiB / 13.63GiB
1788204423	2026-08-31T19:27:03Z	citybuddy-bench-elasticsearch	0.36%	978.6MiB / 13.63GiB
1788204423	2026-08-31T19:27:03Z	citybuddy-mysql-1	0.36%	909.9MiB / 13.63GiB
1788204425	2026-08-31T19:27:05Z	citybuddy-bench-k6	0.36%	48.98MiB / 13.63GiB
1788204425	2026-08-31T19:27:05Z	citybuddy-bench-agent	0.21%	59.89MiB / 13.63GiB
1788204425	2026-08-31T19:27:05Z	citybuddy-bench-model	0.20%	38.36MiB / 13.63GiB
1788204425	2026-08-31T19:27:05Z	citybuddy-bench-auth	0.11%	236.2MiB / 13.63GiB
1788204425	2026-08-31T19:27:05Z	citybuddy-bench-commerce	0.22%	375.7MiB / 13.63GiB
1788204425	2026-08-31T19:27:05Z	citybuddy-bench-elasticsearch	0.48%	978.6MiB / 13.63GiB
1788204425	2026-08-31T19:27:05Z	citybuddy-mysql-1	0.36%	909.9MiB / 13.63GiB
1788204427	2026-08-31T19:27:07Z	citybuddy-bench-k6	0.33%	48.98MiB / 13.63GiB
1788204427	2026-08-31T19:27:07Z	citybuddy-bench-agent	0.20%	59.8MiB / 13.63GiB
1788204427	2026-08-31T19:27:07Z	citybuddy-bench-model	0.19%	38.36MiB / 13.63GiB
1788204427	2026-08-31T19:27:07Z	citybuddy-bench-auth	0.15%	236.2MiB / 13.63GiB
1788204427	2026-08-31T19:27:07Z	citybuddy-bench-commerce	0.17%	375.7MiB / 13.63GiB
1788204427	2026-08-31T19:27:07Z	citybuddy-bench-elasticsearch	0.42%	978.6MiB / 13.63GiB
1788204427	2026-08-31T19:27:07Z	citybuddy-mysql-1	0.36%	909.9MiB / 13.63GiB
1788204429	2026-08-31T19:27:09Z	citybuddy-bench-k6	0.29%	48.98MiB / 13.63GiB
1788204429	2026-08-31T19:27:09Z	citybuddy-bench-agent	0.14%	59.8MiB / 13.63GiB
1788204429	2026-08-31T19:27:09Z	citybuddy-bench-model	0.14%	38.36MiB / 13.63GiB
1788204429	2026-08-31T19:27:09Z	citybuddy-bench-auth	0.11%	236.2MiB / 13.63GiB
1788204429	2026-08-31T19:27:09Z	citybuddy-bench-commerce	1.39%	375.7MiB / 13.63GiB
1788204429	2026-08-31T19:27:09Z	citybuddy-bench-elasticsearch	0.39%	978.6MiB / 13.63GiB
1788204429	2026-08-31T19:27:09Z	citybuddy-mysql-1	0.29%	909.9MiB / 13.63GiB
1788204431	2026-08-31T19:27:11Z	citybuddy-bench-k6	0.41%	48.98MiB / 13.63GiB
1788204431	2026-08-31T19:27:11Z	citybuddy-bench-agent	0.18%	59.71MiB / 13.63GiB
1788204431	2026-08-31T19:27:11Z	citybuddy-bench-model	0.17%	38.36MiB / 13.63GiB
1788204431	2026-08-31T19:27:11Z	citybuddy-bench-auth	0.14%	236.2MiB / 13.63GiB
1788204431	2026-08-31T19:27:11Z	citybuddy-bench-commerce	0.19%	375.7MiB / 13.63GiB
1788204431	2026-08-31T19:27:11Z	citybuddy-bench-elasticsearch	0.48%	978.6MiB / 13.63GiB
1788204431	2026-08-31T19:27:11Z	citybuddy-mysql-1	0.40%	909.9MiB / 13.63GiB
1788204433	2026-08-31T19:27:13Z	citybuddy-bench-k6	0.32%	48.98MiB / 13.63GiB
1788204433	2026-08-31T19:27:13Z	citybuddy-bench-agent	0.17%	59.71MiB / 13.63GiB
1788204433	2026-08-31T19:27:13Z	citybuddy-bench-model	0.15%	38.36MiB / 13.63GiB
1788204433	2026-08-31T19:27:13Z	citybuddy-bench-auth	0.11%	236.2MiB / 13.63GiB
1788204433	2026-08-31T19:27:13Z	citybuddy-bench-commerce	0.15%	375.7MiB / 13.63GiB
1788204433	2026-08-31T19:27:13Z	citybuddy-bench-elasticsearch	0.39%	978.6MiB / 13.63GiB
1788204433	2026-08-31T19:27:13Z	citybuddy-mysql-1	0.33%	909.9MiB / 13.63GiB
1788204435	2026-08-31T19:27:15Z	citybuddy-bench-k6	1.55%	49.09MiB / 13.63GiB
1788204435	2026-08-31T19:27:15Z	citybuddy-bench-agent	17.89%	60.16MiB / 13.63GiB
1788204435	2026-08-31T19:27:15Z	citybuddy-bench-model	0.96%	38.36MiB / 13.63GiB
1788204435	2026-08-31T19:27:15Z	citybuddy-bench-auth	520.22%	236.3MiB / 13.63GiB
1788204435	2026-08-31T19:27:15Z	citybuddy-bench-commerce	4.77%	375.7MiB / 13.63GiB
1788204435	2026-08-31T19:27:15Z	citybuddy-bench-elasticsearch	0.26%	978.6MiB / 13.63GiB
1788204435	2026-08-31T19:27:15Z	citybuddy-mysql-1	14.49%	910.2MiB / 13.63GiB
1788204437	2026-08-31T19:27:17Z	citybuddy-bench-k6	1.30%	49.18MiB / 13.63GiB
1788204437	2026-08-31T19:27:17Z	citybuddy-bench-agent	21.58%	60.49MiB / 13.63GiB
1788204437	2026-08-31T19:27:17Z	citybuddy-bench-model	1.10%	38.36MiB / 13.63GiB
1788204437	2026-08-31T19:27:17Z	citybuddy-bench-auth	525.71%	236.3MiB / 13.63GiB
1788204437	2026-08-31T19:27:17Z	citybuddy-bench-commerce	4.84%	375.7MiB / 13.63GiB
1788204437	2026-08-31T19:27:17Z	citybuddy-bench-elasticsearch	0.21%	978.6MiB / 13.63GiB
1788204437	2026-08-31T19:27:17Z	citybuddy-mysql-1	16.75%	910.2MiB / 13.63GiB
1788204439	2026-08-31T19:27:19Z	citybuddy-bench-k6	1.17%	49.18MiB / 13.63GiB
1788204439	2026-08-31T19:27:19Z	citybuddy-bench-agent	17.67%	60.59MiB / 13.63GiB
1788204439	2026-08-31T19:27:19Z	citybuddy-bench-model	1.02%	38.36MiB / 13.63GiB
1788204439	2026-08-31T19:27:19Z	citybuddy-bench-auth	561.24%	236.4MiB / 13.63GiB
1788204439	2026-08-31T19:27:19Z	citybuddy-bench-commerce	4.73%	375.8MiB / 13.63GiB
1788204439	2026-08-31T19:27:19Z	citybuddy-bench-elasticsearch	0.50%	978.9MiB / 13.63GiB
1788204439	2026-08-31T19:27:19Z	citybuddy-mysql-1	14.68%	910.3MiB / 13.63GiB
1788204441	2026-08-31T19:27:21Z	citybuddy-bench-k6	1.24%	49.18MiB / 13.63GiB
1788204441	2026-08-31T19:27:21Z	citybuddy-bench-agent	19.45%	60.78MiB / 13.63GiB
1788204441	2026-08-31T19:27:21Z	citybuddy-bench-model	0.90%	38.36MiB / 13.63GiB
1788204441	2026-08-31T19:27:21Z	citybuddy-bench-auth	524.34%	236.6MiB / 13.63GiB
1788204441	2026-08-31T19:27:21Z	citybuddy-bench-commerce	5.25%	376MiB / 13.63GiB
1788204441	2026-08-31T19:27:21Z	citybuddy-bench-elasticsearch	0.21%	978.9MiB / 13.63GiB
1788204441	2026-08-31T19:27:21Z	citybuddy-mysql-1	15.14%	910MiB / 13.63GiB
1788204443	2026-08-31T19:27:23Z	citybuddy-bench-k6	1.31%	49.19MiB / 13.63GiB
1788204443	2026-08-31T19:27:23Z	citybuddy-bench-agent	20.26%	60.84MiB / 13.63GiB
1788204443	2026-08-31T19:27:23Z	citybuddy-bench-model	1.09%	38.36MiB / 13.63GiB
1788204443	2026-08-31T19:27:23Z	citybuddy-bench-auth	553.06%	236.4MiB / 13.63GiB
1788204443	2026-08-31T19:27:23Z	citybuddy-bench-commerce	7.94%	375.8MiB / 13.63GiB
1788204443	2026-08-31T19:27:23Z	citybuddy-bench-elasticsearch	0.20%	981.2MiB / 13.63GiB
1788204443	2026-08-31T19:27:23Z	citybuddy-mysql-1	16.48%	910.3MiB / 13.63GiB
1788204445	2026-08-31T19:27:25Z	citybuddy-bench-k6	1.22%	49.19MiB / 13.63GiB
1788204445	2026-08-31T19:27:25Z	citybuddy-bench-agent	19.33%	61.22MiB / 13.63GiB
1788204445	2026-08-31T19:27:25Z	citybuddy-bench-model	1.04%	38.36MiB / 13.63GiB
1788204445	2026-08-31T19:27:25Z	citybuddy-bench-auth	542.31%	236.5MiB / 13.63GiB
1788204445	2026-08-31T19:27:25Z	citybuddy-bench-commerce	4.37%	375.8MiB / 13.63GiB
1788204445	2026-08-31T19:27:25Z	citybuddy-bench-elasticsearch	1.08%	981.3MiB / 13.63GiB
1788204445	2026-08-31T19:27:25Z	citybuddy-mysql-1	15.14%	910.1MiB / 13.63GiB
1788204447	2026-08-31T19:27:27Z	citybuddy-bench-k6	1.19%	49.19MiB / 13.63GiB
1788204447	2026-08-31T19:27:27Z	citybuddy-bench-agent	19.75%	61MiB / 13.63GiB
1788204447	2026-08-31T19:27:27Z	citybuddy-bench-model	1.15%	38.36MiB / 13.63GiB
1788204447	2026-08-31T19:27:27Z	citybuddy-bench-auth	526.73%	236.5MiB / 13.63GiB
1788204447	2026-08-31T19:27:27Z	citybuddy-bench-commerce	5.20%	375.8MiB / 13.63GiB
1788204447	2026-08-31T19:27:27Z	citybuddy-bench-elasticsearch	0.26%	981.3MiB / 13.63GiB
1788204447	2026-08-31T19:27:27Z	citybuddy-mysql-1	16.34%	910.1MiB / 13.63GiB
1788204449	2026-08-31T19:27:29Z	citybuddy-bench-k6	1.20%	49.2MiB / 13.63GiB
1788204449	2026-08-31T19:27:29Z	citybuddy-bench-agent	19.46%	61.23MiB / 13.63GiB
1788204449	2026-08-31T19:27:29Z	citybuddy-bench-model	1.16%	38.36MiB / 13.63GiB
1788204449	2026-08-31T19:27:29Z	citybuddy-bench-auth	518.23%	236.7MiB / 13.63GiB
1788204449	2026-08-31T19:27:29Z	citybuddy-bench-commerce	32.28%	377.7MiB / 13.63GiB
1788204449	2026-08-31T19:27:29Z	citybuddy-bench-elasticsearch	2.55%	981.6MiB / 13.63GiB
1788204449	2026-08-31T19:27:29Z	citybuddy-mysql-1	16.16%	910.1MiB / 13.63GiB
1788204451	2026-08-31T19:27:31Z	citybuddy-bench-k6	2.06%	49.3MiB / 13.63GiB
1788204451	2026-08-31T19:27:31Z	citybuddy-bench-agent	19.35%	61.69MiB / 13.63GiB
1788204451	2026-08-31T19:27:31Z	citybuddy-bench-model	1.00%	38.36MiB / 13.63GiB
1788204451	2026-08-31T19:27:31Z	citybuddy-bench-auth	553.27%	236.9MiB / 13.63GiB
1788204451	2026-08-31T19:27:31Z	citybuddy-bench-commerce	5.95%	378MiB / 13.63GiB
1788204451	2026-08-31T19:27:31Z	citybuddy-bench-elasticsearch	0.24%	981.6MiB / 13.63GiB
1788204451	2026-08-31T19:27:31Z	citybuddy-mysql-1	16.55%	910.4MiB / 13.63GiB
1788204453	2026-08-31T19:27:33Z	citybuddy-bench-k6	1.23%	49.3MiB / 13.63GiB
1788204453	2026-08-31T19:27:33Z	citybuddy-bench-agent	19.63%	61.74MiB / 13.63GiB
1788204453	2026-08-31T19:27:33Z	citybuddy-bench-model	1.01%	38.36MiB / 13.63GiB
1788204453	2026-08-31T19:27:33Z	citybuddy-bench-auth	528.89%	236.9MiB / 13.63GiB
1788204453	2026-08-31T19:27:33Z	citybuddy-bench-commerce	5.80%	377.9MiB / 13.63GiB
1788204453	2026-08-31T19:27:33Z	citybuddy-bench-elasticsearch	0.24%	981.6MiB / 13.63GiB
1788204453	2026-08-31T19:27:33Z	citybuddy-mysql-1	16.17%	910.1MiB / 13.63GiB
1788204455	2026-08-31T19:27:35Z	citybuddy-bench-k6	1.20%	49.3MiB / 13.63GiB
1788204455	2026-08-31T19:27:35Z	citybuddy-bench-agent	18.42%	62.04MiB / 13.63GiB
1788204455	2026-08-31T19:27:35Z	citybuddy-bench-model	0.96%	38.36MiB / 13.63GiB
1788204455	2026-08-31T19:27:35Z	citybuddy-bench-auth	520.51%	236.9MiB / 13.63GiB
1788204455	2026-08-31T19:27:35Z	citybuddy-bench-commerce	6.20%	380.6MiB / 13.63GiB
1788204455	2026-08-31T19:27:35Z	citybuddy-bench-elasticsearch	0.25%	981.6MiB / 13.63GiB
1788204455	2026-08-31T19:27:35Z	citybuddy-mysql-1	15.33%	910.2MiB / 13.63GiB
1788204457	2026-08-31T19:27:37Z	citybuddy-bench-k6	1.17%	49.3MiB / 13.63GiB
1788204457	2026-08-31T19:27:37Z	citybuddy-bench-agent	17.67%	62.2MiB / 13.63GiB
1788204457	2026-08-31T19:27:37Z	citybuddy-bench-model	0.91%	38.36MiB / 13.63GiB
1788204457	2026-08-31T19:27:37Z	citybuddy-bench-auth	575.14%	236.9MiB / 13.63GiB
1788204457	2026-08-31T19:27:37Z	citybuddy-bench-commerce	4.23%	380.8MiB / 13.63GiB
1788204457	2026-08-31T19:27:37Z	citybuddy-bench-elasticsearch	0.22%	981.6MiB / 13.63GiB
1788204457	2026-08-31T19:27:37Z	citybuddy-mysql-1	15.28%	910.2MiB / 13.63GiB
1788204459	2026-08-31T19:27:39Z	citybuddy-bench-k6	1.19%	49.3MiB / 13.63GiB
1788204459	2026-08-31T19:27:39Z	citybuddy-bench-agent	19.39%	62.57MiB / 13.63GiB
1788204459	2026-08-31T19:27:39Z	citybuddy-bench-model	0.96%	38.36MiB / 13.63GiB
1788204459	2026-08-31T19:27:39Z	citybuddy-bench-auth	524.94%	237MiB / 13.63GiB
1788204459	2026-08-31T19:27:39Z	citybuddy-bench-commerce	5.42%	380.8MiB / 13.63GiB
1788204459	2026-08-31T19:27:39Z	citybuddy-bench-elasticsearch	0.39%	981.6MiB / 13.63GiB
1788204459	2026-08-31T19:27:39Z	citybuddy-mysql-1	16.54%	910.2MiB / 13.63GiB
1788204461	2026-08-31T19:27:41Z	citybuddy-bench-k6	1.08%	49.31MiB / 13.63GiB
1788204461	2026-08-31T19:27:41Z	citybuddy-bench-agent	18.25%	61.93MiB / 13.63GiB
1788204461	2026-08-31T19:27:41Z	citybuddy-bench-model	0.81%	38.36MiB / 13.63GiB
1788204461	2026-08-31T19:27:41Z	citybuddy-bench-auth	520.81%	237MiB / 13.63GiB
1788204461	2026-08-31T19:27:41Z	citybuddy-bench-commerce	5.09%	381.1MiB / 13.63GiB
1788204461	2026-08-31T19:27:41Z	citybuddy-bench-elasticsearch	0.23%	981.6MiB / 13.63GiB
1788204461	2026-08-31T19:27:41Z	citybuddy-mysql-1	15.27%	910.2MiB / 13.63GiB
1788204463	2026-08-31T19:27:43Z	citybuddy-bench-k6	2.47%	49.34MiB / 13.63GiB
1788204463	2026-08-31T19:27:43Z	citybuddy-bench-agent	16.22%	62.02MiB / 13.63GiB
1788204463	2026-08-31T19:27:43Z	citybuddy-bench-model	1.03%	38.36MiB / 13.63GiB
1788204463	2026-08-31T19:27:43Z	citybuddy-bench-auth	527.43%	237.2MiB / 13.63GiB
1788204463	2026-08-31T19:27:43Z	citybuddy-bench-commerce	4.75%	380.8MiB / 13.63GiB
1788204463	2026-08-31T19:27:43Z	citybuddy-bench-elasticsearch	0.22%	981.6MiB / 13.63GiB
1788204463	2026-08-31T19:27:43Z	citybuddy-mysql-1	14.21%	910.5MiB / 13.63GiB
1788204465	2026-08-31T19:27:45Z	citybuddy-bench-k6	0.39%	49.34MiB / 13.63GiB
1788204465	2026-08-31T19:27:45Z	citybuddy-bench-agent	0.15%	62.06MiB / 13.63GiB
1788204465	2026-08-31T19:27:45Z	citybuddy-bench-model	0.14%	38.36MiB / 13.63GiB
1788204465	2026-08-31T19:27:45Z	citybuddy-bench-auth	0.10%	237MiB / 13.63GiB
1788204465	2026-08-31T19:27:45Z	citybuddy-bench-commerce	0.15%	380.9MiB / 13.63GiB
1788204465	2026-08-31T19:27:45Z	citybuddy-bench-elasticsearch	0.44%	981.6MiB / 13.63GiB
1788204465	2026-08-31T19:27:45Z	citybuddy-mysql-1	0.65%	910.2MiB / 13.63GiB
1788204467	2026-08-31T19:27:47Z	citybuddy-bench-k6	0.64%	49.29MiB / 13.63GiB
1788204467	2026-08-31T19:27:47Z	citybuddy-bench-agent	0.63%	62.01MiB / 13.63GiB
1788204467	2026-08-31T19:27:47Z	citybuddy-bench-model	0.17%	38.36MiB / 13.63GiB
1788204467	2026-08-31T19:27:47Z	citybuddy-bench-auth	0.31%	237MiB / 13.63GiB
1788204467	2026-08-31T19:27:47Z	citybuddy-bench-commerce	0.20%	380.9MiB / 13.63GiB
1788204467	2026-08-31T19:27:47Z	citybuddy-bench-elasticsearch	0.49%	981.6MiB / 13.63GiB
1788204467	2026-08-31T19:27:47Z	citybuddy-mysql-1	0.44%	910.2MiB / 13.63GiB
1788204469	2026-08-31T19:27:49Z	citybuddy-bench-k6	0.52%	49.15MiB / 13.63GiB
1788204469	2026-08-31T19:27:49Z	citybuddy-bench-agent	0.50%	61.88MiB / 13.63GiB
1788204469	2026-08-31T19:27:49Z	citybuddy-bench-model	0.15%	38.36MiB / 13.63GiB
1788204469	2026-08-31T19:27:49Z	citybuddy-bench-auth	0.08%	237MiB / 13.63GiB
1788204469	2026-08-31T19:27:49Z	citybuddy-bench-commerce	0.21%	380.8MiB / 13.63GiB
1788204469	2026-08-31T19:27:49Z	citybuddy-bench-elasticsearch	0.45%	981.6MiB / 13.63GiB
1788204469	2026-08-31T19:27:49Z	citybuddy-mysql-1	0.53%	910.2MiB / 13.63GiB
1788204471	2026-08-31T19:27:51Z	citybuddy-bench-k6	0.39%	49.15MiB / 13.63GiB
1788204471	2026-08-31T19:27:51Z	citybuddy-bench-agent	0.21%	61.88MiB / 13.63GiB
1788204471	2026-08-31T19:27:51Z	citybuddy-bench-model	0.18%	38.36MiB / 13.63GiB
1788204471	2026-08-31T19:27:51Z	citybuddy-bench-auth	0.17%	237MiB / 13.63GiB
1788204471	2026-08-31T19:27:51Z	citybuddy-bench-commerce	0.24%	380.9MiB / 13.63GiB
1788204471	2026-08-31T19:27:51Z	citybuddy-bench-elasticsearch	0.41%	981.6MiB / 13.63GiB
1788204471	2026-08-31T19:27:51Z	citybuddy-mysql-1	0.43%	910.2MiB / 13.63GiB
1788204473	2026-08-31T19:27:53Z	citybuddy-bench-k6	0.34%	49.15MiB / 13.63GiB
1788204473	2026-08-31T19:27:53Z	citybuddy-bench-agent	0.19%	61.88MiB / 13.63GiB
1788204473	2026-08-31T19:27:53Z	citybuddy-bench-model	0.15%	38.36MiB / 13.63GiB
1788204473	2026-08-31T19:27:53Z	citybuddy-bench-auth	0.10%	237MiB / 13.63GiB
1788204473	2026-08-31T19:27:53Z	citybuddy-bench-commerce	0.18%	380.9MiB / 13.63GiB
1788204473	2026-08-31T19:27:53Z	citybuddy-bench-elasticsearch	0.42%	981.6MiB / 13.63GiB
1788204473	2026-08-31T19:27:53Z	citybuddy-mysql-1	0.37%	910.2MiB / 13.63GiB
1788204475	2026-08-31T19:27:55Z	citybuddy-bench-k6	0.29%	49.15MiB / 13.63GiB
1788204475	2026-08-31T19:27:55Z	citybuddy-bench-agent	0.13%	61.88MiB / 13.63GiB
1788204475	2026-08-31T19:27:55Z	citybuddy-bench-model	0.16%	38.36MiB / 13.63GiB
1788204475	2026-08-31T19:27:55Z	citybuddy-bench-auth	0.10%	237MiB / 13.63GiB
1788204475	2026-08-31T19:27:55Z	citybuddy-bench-commerce	0.13%	380.9MiB / 13.63GiB
1788204475	2026-08-31T19:27:55Z	citybuddy-bench-elasticsearch	0.41%	981.6MiB / 13.63GiB
1788204475	2026-08-31T19:27:55Z	citybuddy-mysql-1	0.27%	910.2MiB / 13.63GiB
1788204477	2026-08-31T19:27:57Z	citybuddy-bench-k6	0.33%	49.15MiB / 13.63GiB
1788204477	2026-08-31T19:27:57Z	citybuddy-bench-agent	0.12%	61.88MiB / 13.63GiB
1788204477	2026-08-31T19:27:57Z	citybuddy-bench-model	0.17%	38.36MiB / 13.63GiB
1788204477	2026-08-31T19:27:57Z	citybuddy-bench-auth	0.25%	237MiB / 13.63GiB
1788204477	2026-08-31T19:27:57Z	citybuddy-bench-commerce	0.15%	380.9MiB / 13.63GiB
1788204477	2026-08-31T19:27:57Z	citybuddy-bench-elasticsearch	0.40%	981.6MiB / 13.63GiB
1788204477	2026-08-31T19:27:57Z	citybuddy-mysql-1	1.34%	910.2MiB / 13.63GiB
1788204479	2026-08-31T19:27:59Z	citybuddy-bench-k6	0.43%	49.15MiB / 13.63GiB
1788204479	2026-08-31T19:27:59Z	citybuddy-bench-agent	0.23%	61.88MiB / 13.63GiB
1788204479	2026-08-31T19:27:59Z	citybuddy-bench-model	0.26%	38.36MiB / 13.63GiB
1788204479	2026-08-31T19:27:59Z	citybuddy-bench-auth	0.12%	237MiB / 13.63GiB
1788204479	2026-08-31T19:27:59Z	citybuddy-bench-commerce	0.38%	380.9MiB / 13.63GiB
1788204479	2026-08-31T19:27:59Z	citybuddy-bench-elasticsearch	0.58%	981.6MiB / 13.63GiB
1788204479	2026-08-31T19:27:59Z	citybuddy-mysql-1	3.28%	910.2MiB / 13.63GiB
