citybuddy_commit=cdbe1cbd40d6463270aa5652151f8330bc38773f
sut_commit=cdbe1cbd40d6463270aa5652151f8330bc38773f
benchmark_harness_commit=cdbe1cbd40d6463270aa5652151f8330bc38773f
columns=epoch_utc	timestamp_utc	container	cpu_percent	memory_usage
1788203500	2026-08-31T19:11:40Z	citybuddy-bench-auth	0.10%	233.2MiB / 13.63GiB
1788203500	2026-08-31T19:11:40Z	citybuddy-bench-commerce	0.16%	415.8MiB / 13.63GiB
1788203500	2026-08-31T19:11:40Z	citybuddy-bench-elasticsearch	0.27%	977.5MiB / 13.63GiB
1788203500	2026-08-31T19:11:40Z	citybuddy-mysql-1	21.03%	772.4MiB / 13.63GiB
1788203502	2026-08-31T19:11:42Z	citybuddy-bench-k6	4.86%	105.2MiB / 13.63GiB
1788203502	2026-08-31T19:11:42Z	citybuddy-bench-agent	23.64%	59.88MiB / 13.63GiB
1788203502	2026-08-31T19:11:42Z	citybuddy-bench-model	1.82%	38.35MiB / 13.63GiB
1788203502	2026-08-31T19:11:42Z	citybuddy-bench-auth	0.17%	233.2MiB / 13.63GiB
1788203502	2026-08-31T19:11:42Z	citybuddy-bench-commerce	0.28%	415.8MiB / 13.63GiB
1788203502	2026-08-31T19:11:42Z	citybuddy-bench-elasticsearch	0.32%	977.5MiB / 13.63GiB
1788203502	2026-08-31T19:11:42Z	citybuddy-mysql-1	19.29%	772.4MiB / 13.63GiB
1788203504	2026-08-31T19:11:44Z	citybuddy-bench-k6	2.75%	105.2MiB / 13.63GiB
1788203504	2026-08-31T19:11:44Z	citybuddy-bench-agent	25.75%	59.96MiB / 13.63GiB
1788203504	2026-08-31T19:11:44Z	citybuddy-bench-model	1.97%	38.35MiB / 13.63GiB
1788203504	2026-08-31T19:11:44Z	citybuddy-bench-auth	0.07%	233.2MiB / 13.63GiB
1788203504	2026-08-31T19:11:44Z	citybuddy-bench-commerce	0.13%	415.8MiB / 13.63GiB
1788203504	2026-08-31T19:11:44Z	citybuddy-bench-elasticsearch	0.28%	977.5MiB / 13.63GiB
1788203504	2026-08-31T19:11:44Z	citybuddy-mysql-1	20.48%	772.7MiB / 13.63GiB
1788203506	2026-08-31T19:11:46Z	citybuddy-bench-k6	2.39%	105.2MiB / 13.63GiB
1788203506	2026-08-31T19:11:46Z	citybuddy-bench-agent	22.71%	59.92MiB / 13.63GiB
1788203506	2026-08-31T19:11:46Z	citybuddy-bench-model	1.68%	38.35MiB / 13.63GiB
1788203506	2026-08-31T19:11:46Z	citybuddy-bench-auth	0.08%	233.2MiB / 13.63GiB
1788203506	2026-08-31T19:11:46Z	citybuddy-bench-commerce	0.14%	415.8MiB / 13.63GiB
1788203506	2026-08-31T19:11:46Z	citybuddy-bench-elasticsearch	0.24%	977.5MiB / 13.63GiB
1788203506	2026-08-31T19:11:46Z	citybuddy-mysql-1	18.47%	772.7MiB / 13.63GiB
1788203508	2026-08-31T19:11:48Z	citybuddy-bench-k6	2.80%	105.2MiB / 13.63GiB
1788203508	2026-08-31T19:11:48Z	citybuddy-bench-agent	26.54%	60.11MiB / 13.63GiB
1788203508	2026-08-31T19:11:48Z	citybuddy-bench-model	2.05%	38.35MiB / 13.63GiB
1788203508	2026-08-31T19:11:48Z	citybuddy-bench-auth	0.09%	233.2MiB / 13.63GiB
1788203508	2026-08-31T19:11:48Z	citybuddy-bench-commerce	1.63%	415.9MiB / 13.63GiB
1788203508	2026-08-31T19:11:48Z	citybuddy-bench-elasticsearch	0.28%	977.5MiB / 13.63GiB
1788203508	2026-08-31T19:11:48Z	citybuddy-mysql-1	20.83%	773.1MiB / 13.63GiB
1788203510	2026-08-31T19:11:50Z	citybuddy-bench-k6	2.47%	105.4MiB / 13.63GiB
1788203510	2026-08-31T19:11:50Z	citybuddy-bench-agent	23.41%	60.3MiB / 13.63GiB
1788203510	2026-08-31T19:11:50Z	citybuddy-bench-model	1.76%	38.35MiB / 13.63GiB
1788203510	2026-08-31T19:11:50Z	citybuddy-bench-auth	0.11%	233.2MiB / 13.63GiB
1788203510	2026-08-31T19:11:50Z	citybuddy-bench-commerce	0.12%	415.9MiB / 13.63GiB
1788203510	2026-08-31T19:11:50Z	citybuddy-bench-elasticsearch	0.27%	977.5MiB / 13.63GiB
1788203510	2026-08-31T19:11:50Z	citybuddy-mysql-1	18.93%	773MiB / 13.63GiB
1788203512	2026-08-31T19:11:52Z	citybuddy-bench-k6	2.52%	105.5MiB / 13.63GiB
1788203512	2026-08-31T19:11:52Z	citybuddy-bench-agent	22.19%	60.76MiB / 13.63GiB
1788203512	2026-08-31T19:11:52Z	citybuddy-bench-model	1.60%	38.35MiB / 13.63GiB
1788203512	2026-08-31T19:11:52Z	citybuddy-bench-auth	0.10%	233.2MiB / 13.63GiB
1788203512	2026-08-31T19:11:52Z	citybuddy-bench-commerce	0.15%	415.9MiB / 13.63GiB
1788203512	2026-08-31T19:11:52Z	citybuddy-bench-elasticsearch	0.31%	977.5MiB / 13.63GiB
1788203512	2026-08-31T19:11:52Z	citybuddy-mysql-1	16.49%	772.6MiB / 13.63GiB
1788203514	2026-08-31T19:11:54Z	citybuddy-bench-k6	2.68%	105.5MiB / 13.63GiB
1788203514	2026-08-31T19:11:54Z	citybuddy-bench-agent	25.25%	60.67MiB / 13.63GiB
1788203514	2026-08-31T19:11:54Z	citybuddy-bench-model	1.90%	38.35MiB / 13.63GiB
1788203514	2026-08-31T19:11:54Z	citybuddy-bench-auth	0.07%	233.2MiB / 13.63GiB
1788203514	2026-08-31T19:11:54Z	citybuddy-bench-commerce	0.13%	415.9MiB / 13.63GiB
1788203514	2026-08-31T19:11:54Z	citybuddy-bench-elasticsearch	0.31%	977.5MiB / 13.63GiB
1788203514	2026-08-31T19:11:54Z	citybuddy-mysql-1	19.22%	772.7MiB / 13.63GiB
1788203516	2026-08-31T19:11:56Z	citybuddy-bench-k6	2.31%	105.5MiB / 13.63GiB
1788203516	2026-08-31T19:11:56Z	citybuddy-bench-agent	21.98%	61.14MiB / 13.63GiB
1788203516	2026-08-31T19:11:56Z	citybuddy-bench-model	1.61%	38.35MiB / 13.63GiB
1788203516	2026-08-31T19:11:56Z	citybuddy-bench-auth	0.11%	233.2MiB / 13.63GiB
1788203516	2026-08-31T19:11:56Z	citybuddy-bench-commerce	0.16%	415.9MiB / 13.63GiB
1788203516	2026-08-31T19:11:56Z	citybuddy-bench-elasticsearch	0.29%	977.5MiB / 13.63GiB
1788203516	2026-08-31T19:11:56Z	citybuddy-mysql-1	16.56%	773.2MiB / 13.63GiB
1788203518	2026-08-31T19:11:58Z	citybuddy-bench-k6	0.42%	105.5MiB / 13.63GiB
1788203518	2026-08-31T19:11:58Z	citybuddy-bench-agent	0.22%	60.94MiB / 13.63GiB
1788203518	2026-08-31T19:11:58Z	citybuddy-bench-model	0.21%	38.35MiB / 13.63GiB
1788203518	2026-08-31T19:11:58Z	citybuddy-bench-auth	0.20%	233.2MiB / 13.63GiB
1788203518	2026-08-31T19:11:58Z	citybuddy-bench-commerce	1.64%	415.9MiB / 13.63GiB
1788203518	2026-08-31T19:11:58Z	citybuddy-bench-elasticsearch	0.47%	977.7MiB / 13.63GiB
1788203518	2026-08-31T19:11:58Z	citybuddy-mysql-1	1.50%	772.7MiB / 13.63GiB
1788203520	2026-08-31T19:12:00Z	citybuddy-bench-k6	0.57%	105.7MiB / 13.63GiB
1788203520	2026-08-31T19:12:00Z	citybuddy-bench-agent	0.54%	60.89MiB / 13.63GiB
1788203520	2026-08-31T19:12:00Z	citybuddy-bench-model	0.14%	38.35MiB / 13.63GiB
1788203520	2026-08-31T19:12:00Z	citybuddy-bench-auth	0.21%	233.2MiB / 13.63GiB
1788203520	2026-08-31T19:12:00Z	citybuddy-bench-commerce	0.16%	415.9MiB / 13.63GiB
1788203520	2026-08-31T19:12:00Z	citybuddy-bench-elasticsearch	0.38%	977.7MiB / 13.63GiB
1788203520	2026-08-31T19:12:00Z	citybuddy-mysql-1	1.23%	772.7MiB / 13.63GiB
1788203522	2026-08-31T19:12:02Z	citybuddy-bench-k6	1.44%	105.2MiB / 13.63GiB
1788203522	2026-08-31T19:12:02Z	citybuddy-bench-agent	1.31%	60.68MiB / 13.63GiB
1788203522	2026-08-31T19:12:02Z	citybuddy-bench-model	0.21%	38.35MiB / 13.63GiB
1788203522	2026-08-31T19:12:02Z	citybuddy-bench-auth	0.14%	233.2MiB / 13.63GiB
1788203522	2026-08-31T19:12:02Z	citybuddy-bench-commerce	0.33%	415.9MiB / 13.63GiB
1788203522	2026-08-31T19:12:02Z	citybuddy-bench-elasticsearch	0.60%	977.7MiB / 13.63GiB
1788203522	2026-08-31T19:12:02Z	citybuddy-mysql-1	0.43%	772.7MiB / 13.63GiB
1788203524	2026-08-31T19:12:04Z	citybuddy-bench-k6	0.37%	105MiB / 13.63GiB
1788203524	2026-08-31T19:12:04Z	citybuddy-bench-agent	0.21%	60.4MiB / 13.63GiB
1788203524	2026-08-31T19:12:04Z	citybuddy-bench-model	0.18%	38.35MiB / 13.63GiB
1788203524	2026-08-31T19:12:04Z	citybuddy-bench-auth	0.14%	233.2MiB / 13.63GiB
1788203524	2026-08-31T19:12:04Z	citybuddy-bench-commerce	0.21%	415.9MiB / 13.63GiB
1788203524	2026-08-31T19:12:04Z	citybuddy-bench-elasticsearch	0.65%	977.9MiB / 13.63GiB
1788203524	2026-08-31T19:12:04Z	citybuddy-mysql-1	0.37%	772.7MiB / 13.63GiB
1788203526	2026-08-31T19:12:06Z	citybuddy-bench-k6	0.27%	105MiB / 13.63GiB
1788203526	2026-08-31T19:12:06Z	citybuddy-bench-agent	0.10%	60.39MiB / 13.63GiB
1788203526	2026-08-31T19:12:06Z	citybuddy-bench-model	0.10%	38.34MiB / 13.63GiB
1788203526	2026-08-31T19:12:06Z	citybuddy-bench-auth	0.07%	233.2MiB / 13.63GiB
1788203526	2026-08-31T19:12:06Z	citybuddy-bench-commerce	0.26%	415.9MiB / 13.63GiB
1788203526	2026-08-31T19:12:06Z	citybuddy-bench-elasticsearch	0.29%	977.9MiB / 13.63GiB
1788203526	2026-08-31T19:12:06Z	citybuddy-mysql-1	0.30%	772.7MiB / 13.63GiB
1788203528	2026-08-31T19:12:08Z	citybuddy-bench-k6	0.39%	105MiB / 13.63GiB
1788203528	2026-08-31T19:12:08Z	citybuddy-bench-agent	0.19%	60.39MiB / 13.63GiB
1788203528	2026-08-31T19:12:08Z	citybuddy-bench-model	0.18%	38.34MiB / 13.63GiB
1788203528	2026-08-31T19:12:08Z	citybuddy-bench-auth	0.13%	233.2MiB / 13.63GiB
1788203528	2026-08-31T19:12:08Z	citybuddy-bench-commerce	2.08%	415.9MiB / 13.63GiB
1788203528	2026-08-31T19:12:08Z	citybuddy-bench-elasticsearch	0.45%	978.3MiB / 13.63GiB
1788203528	2026-08-31T19:12:08Z	citybuddy-mysql-1	0.38%	772.7MiB / 13.63GiB
1788203530	2026-08-31T19:12:10Z	citybuddy-bench-k6	0.42%	105MiB / 13.63GiB
1788203530	2026-08-31T19:12:10Z	citybuddy-bench-agent	0.20%	60.39MiB / 13.63GiB
1788203530	2026-08-31T19:12:10Z	citybuddy-bench-model	0.17%	38.34MiB / 13.63GiB
1788203530	2026-08-31T19:12:10Z	citybuddy-bench-auth	0.18%	233.2MiB / 13.63GiB
1788203530	2026-08-31T19:12:10Z	citybuddy-bench-commerce	0.32%	415.9MiB / 13.63GiB
1788203530	2026-08-31T19:12:10Z	citybuddy-bench-elasticsearch	0.45%	978.3MiB / 13.63GiB
1788203530	2026-08-31T19:12:10Z	citybuddy-mysql-1	0.41%	772.7MiB / 13.63GiB
1788203532	2026-08-31T19:12:12Z	citybuddy-bench-k6	0.26%	105MiB / 13.63GiB
1788203532	2026-08-31T19:12:12Z	citybuddy-bench-agent	0.12%	60.39MiB / 13.63GiB
1788203532	2026-08-31T19:12:12Z	citybuddy-bench-model	0.11%	38.34MiB / 13.63GiB
1788203532	2026-08-31T19:12:12Z	citybuddy-bench-auth	0.88%	233.2MiB / 13.63GiB
1788203532	2026-08-31T19:12:12Z	citybuddy-bench-commerce	0.16%	415.9MiB / 13.63GiB
1788203532	2026-08-31T19:12:12Z	citybuddy-bench-elasticsearch	0.44%	978.3MiB / 13.63GiB
1788203532	2026-08-31T19:12:12Z	citybuddy-mysql-1	0.29%	772.7MiB / 13.63GiB
1788203534	2026-08-31T19:12:14Z	citybuddy-bench-k6	0.27%	105MiB / 13.63GiB
1788203534	2026-08-31T19:12:14Z	citybuddy-bench-agent	0.12%	60.39MiB / 13.63GiB
1788203534	2026-08-31T19:12:14Z	citybuddy-bench-model	0.11%	38.34MiB / 13.63GiB
1788203534	2026-08-31T19:12:14Z	citybuddy-bench-auth	0.09%	233.2MiB / 13.63GiB
1788203534	2026-08-31T19:12:14Z	citybuddy-bench-commerce	0.16%	415.9MiB / 13.63GiB
1788203534	2026-08-31T19:12:14Z	citybuddy-bench-elasticsearch	0.32%	978.3MiB / 13.63GiB
1788203534	2026-08-31T19:12:14Z	citybuddy-mysql-1	0.26%	772.7MiB / 13.63GiB
1788203536	2026-08-31T19:12:16Z	citybuddy-bench-k6	0.40%	105MiB / 13.63GiB
1788203536	2026-08-31T19:12:16Z	citybuddy-bench-agent	0.20%	60.39MiB / 13.63GiB
1788203536	2026-08-31T19:12:16Z	citybuddy-bench-model	0.16%	38.34MiB / 13.63GiB
1788203536	2026-08-31T19:12:16Z	citybuddy-bench-auth	0.13%	233.2MiB / 13.63GiB
1788203536	2026-08-31T19:12:16Z	citybuddy-bench-commerce	0.36%	415.9MiB / 13.63GiB
1788203536	2026-08-31T19:12:16Z	citybuddy-bench-elasticsearch	0.48%	978.3MiB / 13.63GiB
1788203536	2026-08-31T19:12:16Z	citybuddy-mysql-1	0.36%	772.7MiB / 13.63GiB
1788203538	2026-08-31T19:12:18Z	citybuddy-bench-k6	0.27%	105MiB / 13.63GiB
1788203538	2026-08-31T19:12:18Z	citybuddy-bench-agent	0.12%	60.39MiB / 13.63GiB
1788203538	2026-08-31T19:12:18Z	citybuddy-bench-model	0.10%	38.34MiB / 13.63GiB
1788203538	2026-08-31T19:12:18Z	citybuddy-bench-auth	0.22%	233.2MiB / 13.63GiB
1788203538	2026-08-31T19:12:18Z	citybuddy-bench-commerce	1.37%	415.9MiB / 13.63GiB
1788203538	2026-08-31T19:12:18Z	citybuddy-bench-elasticsearch	0.32%	978.3MiB / 13.63GiB
1788203538	2026-08-31T19:12:18Z	citybuddy-mysql-1	0.29%	772.7MiB / 13.63GiB
1788203540	2026-08-31T19:12:20Z	citybuddy-bench-k6	0.31%	105MiB / 13.63GiB
1788203540	2026-08-31T19:12:20Z	citybuddy-bench-agent	0.15%	60.39MiB / 13.63GiB
1788203540	2026-08-31T19:12:20Z	citybuddy-bench-model	0.12%	38.34MiB / 13.63GiB
1788203540	2026-08-31T19:12:20Z	citybuddy-bench-auth	0.34%	233.2MiB / 13.63GiB
1788203540	2026-08-31T19:12:20Z	citybuddy-bench-commerce	0.18%	415.9MiB / 13.63GiB
1788203540	2026-08-31T19:12:20Z	citybuddy-bench-elasticsearch	0.39%	978.3MiB / 13.63GiB
1788203540	2026-08-31T19:12:20Z	citybuddy-mysql-1	0.29%	772.7MiB / 13.63GiB
1788203542	2026-08-31T19:12:22Z	citybuddy-bench-k6	0.41%	105MiB / 13.63GiB
1788203542	2026-08-31T19:12:22Z	citybuddy-bench-agent	0.18%	60.39MiB / 13.63GiB
1788203542	2026-08-31T19:12:22Z	citybuddy-bench-model	0.16%	38.34MiB / 13.63GiB
1788203542	2026-08-31T19:12:22Z	citybuddy-bench-auth	0.12%	233.2MiB / 13.63GiB
1788203542	2026-08-31T19:12:22Z	citybuddy-bench-commerce	0.20%	415.9MiB / 13.63GiB
1788203542	2026-08-31T19:12:22Z	citybuddy-bench-elasticsearch	0.63%	978.3MiB / 13.63GiB
1788203542	2026-08-31T19:12:22Z	citybuddy-mysql-1	0.36%	772.7MiB / 13.63GiB
1788203544	2026-08-31T19:12:24Z	citybuddy-bench-k6	0.38%	105MiB / 13.63GiB
1788203544	2026-08-31T19:12:24Z	citybuddy-bench-agent	0.15%	60.39MiB / 13.63GiB
1788203544	2026-08-31T19:12:24Z	citybuddy-bench-model	0.14%	38.34MiB / 13.63GiB
1788203544	2026-08-31T19:12:24Z	citybuddy-bench-auth	0.21%	233.2MiB / 13.63GiB
1788203544	2026-08-31T19:12:24Z	citybuddy-bench-commerce	0.24%	415.9MiB / 13.63GiB
1788203544	2026-08-31T19:12:24Z	citybuddy-bench-elasticsearch	0.44%	978.3MiB / 13.63GiB
1788203544	2026-08-31T19:12:24Z	citybuddy-mysql-1	0.40%	772.7MiB / 13.63GiB
1788203546	2026-08-31T19:12:26Z	citybuddy-bench-k6	0.37%	105MiB / 13.63GiB
1788203546	2026-08-31T19:12:26Z	citybuddy-bench-agent	0.20%	60.39MiB / 13.63GiB
1788203546	2026-08-31T19:12:26Z	citybuddy-bench-model	0.21%	38.34MiB / 13.63GiB
1788203546	2026-08-31T19:12:26Z	citybuddy-bench-auth	0.13%	233.2MiB / 13.63GiB
1788203546	2026-08-31T19:12:26Z	citybuddy-bench-commerce	0.43%	415.9MiB / 13.63GiB
1788203546	2026-08-31T19:12:26Z	citybuddy-bench-elasticsearch	0.50%	978.3MiB / 13.63GiB
1788203546	2026-08-31T19:12:26Z	citybuddy-mysql-1	0.32%	772.7MiB / 13.63GiB
1788203548	2026-08-31T19:12:28Z	citybuddy-bench-k6	0.47%	105MiB / 13.63GiB
1788203548	2026-08-31T19:12:28Z	citybuddy-bench-agent	0.27%	60.39MiB / 13.63GiB
1788203548	2026-08-31T19:12:28Z	citybuddy-bench-model	0.23%	38.34MiB / 13.63GiB
1788203548	2026-08-31T19:12:28Z	citybuddy-bench-auth	0.14%	233.2MiB / 13.63GiB
1788203548	2026-08-31T19:12:28Z	citybuddy-bench-commerce	1.70%	415.9MiB / 13.63GiB
1788203548	2026-08-31T19:12:28Z	citybuddy-bench-elasticsearch	0.58%	978.3MiB / 13.63GiB
1788203548	2026-08-31T19:12:28Z	citybuddy-mysql-1	0.62%	772.7MiB / 13.63GiB
1788203551	2026-08-31T19:12:31Z	citybuddy-bench-k6	0.44%	105MiB / 13.63GiB
1788203551	2026-08-31T19:12:31Z	citybuddy-bench-agent	0.21%	60.39MiB / 13.63GiB
1788203551	2026-08-31T19:12:31Z	citybuddy-bench-model	0.18%	38.34MiB / 13.63GiB
1788203551	2026-08-31T19:12:31Z	citybuddy-bench-auth	0.48%	233.2MiB / 13.63GiB
1788203551	2026-08-31T19:12:31Z	citybuddy-bench-commerce	0.22%	415.9MiB / 13.63GiB
1788203551	2026-08-31T19:12:31Z	citybuddy-bench-elasticsearch	0.50%	978.3MiB / 13.63GiB
1788203551	2026-08-31T19:12:31Z	citybuddy-mysql-1	0.39%	772.7MiB / 13.63GiB
1788203553	2026-08-31T19:12:33Z	citybuddy-bench-k6	0.30%	105MiB / 13.63GiB
1788203553	2026-08-31T19:12:33Z	citybuddy-bench-agent	0.15%	60.39MiB / 13.63GiB
1788203553	2026-08-31T19:12:33Z	citybuddy-bench-model	0.12%	38.34MiB / 13.63GiB
1788203553	2026-08-31T19:12:33Z	citybuddy-bench-auth	0.13%	233.2MiB / 13.63GiB
1788203553	2026-08-31T19:12:33Z	citybuddy-bench-commerce	0.22%	416MiB / 13.63GiB
1788203553	2026-08-31T19:12:33Z	citybuddy-bench-elasticsearch	1.14%	978.3MiB / 13.63GiB
1788203553	2026-08-31T19:12:33Z	citybuddy-mysql-1	0.33%	772.7MiB / 13.63GiB
1788203555	2026-08-31T19:12:35Z	citybuddy-bench-k6	0.31%	105MiB / 13.63GiB
1788203555	2026-08-31T19:12:35Z	citybuddy-bench-agent	0.19%	60.39MiB / 13.63GiB
1788203555	2026-08-31T19:12:35Z	citybuddy-bench-model	0.16%	38.34MiB / 13.63GiB
1788203555	2026-08-31T19:12:35Z	citybuddy-bench-auth	0.18%	233.2MiB / 13.63GiB
1788203555	2026-08-31T19:12:35Z	citybuddy-bench-commerce	0.25%	416MiB / 13.63GiB
1788203555	2026-08-31T19:12:35Z	citybuddy-bench-elasticsearch	0.53%	978.3MiB / 13.63GiB
1788203555	2026-08-31T19:12:35Z	citybuddy-mysql-1	0.36%	772.7MiB / 13.63GiB
1788203557	2026-08-31T19:12:37Z	citybuddy-bench-k6	0.33%	105MiB / 13.63GiB
1788203557	2026-08-31T19:12:37Z	citybuddy-bench-agent	0.16%	60.39MiB / 13.63GiB
1788203557	2026-08-31T19:12:37Z	citybuddy-bench-model	0.17%	38.34MiB / 13.63GiB
1788203557	2026-08-31T19:12:37Z	citybuddy-bench-auth	0.13%	233.2MiB / 13.63GiB
1788203557	2026-08-31T19:12:37Z	citybuddy-bench-commerce	0.47%	416MiB / 13.63GiB
1788203557	2026-08-31T19:12:37Z	citybuddy-bench-elasticsearch	0.48%	978.3MiB / 13.63GiB
1788203557	2026-08-31T19:12:37Z	citybuddy-mysql-1	0.44%	772.7MiB / 13.63GiB
1788203559	2026-08-31T19:12:39Z	citybuddy-bench-k6	2.68%	105.2MiB / 13.63GiB
1788203559	2026-08-31T19:12:39Z	citybuddy-bench-agent	0.15%	60.39MiB / 13.63GiB
1788203559	2026-08-31T19:12:39Z	citybuddy-bench-model	0.12%	38.34MiB / 13.63GiB
1788203559	2026-08-31T19:12:39Z	citybuddy-bench-auth	0.11%	233.2MiB / 13.63GiB
1788203559	2026-08-31T19:12:39Z	citybuddy-bench-commerce	1.39%	416MiB / 13.63GiB
1788203559	2026-08-31T19:12:39Z	citybuddy-bench-elasticsearch	0.38%	978.3MiB / 13.63GiB
1788203559	2026-08-31T19:12:39Z	citybuddy-mysql-1	0.27%	772.7MiB / 13.63GiB
1788203561	2026-08-31T19:12:41Z	citybuddy-bench-k6	0.24%	105MiB / 13.63GiB
1788203561	2026-08-31T19:12:41Z	citybuddy-bench-agent	0.11%	60.05MiB / 13.63GiB
1788203561	2026-08-31T19:12:41Z	citybuddy-bench-model	0.12%	38.34MiB / 13.63GiB
1788203561	2026-08-31T19:12:41Z	citybuddy-bench-auth	0.11%	233.2MiB / 13.63GiB
1788203561	2026-08-31T19:12:41Z	citybuddy-bench-commerce	0.21%	416MiB / 13.63GiB
1788203561	2026-08-31T19:12:41Z	citybuddy-bench-elasticsearch	0.30%	978.3MiB / 13.63GiB
1788203561	2026-08-31T19:12:41Z	citybuddy-mysql-1	0.25%	772.7MiB / 13.63GiB
1788203563	2026-08-31T19:12:43Z	citybuddy-bench-k6	0.40%	105MiB / 13.63GiB
1788203563	2026-08-31T19:12:43Z	citybuddy-bench-agent	0.21%	60.05MiB / 13.63GiB
1788203563	2026-08-31T19:12:43Z	citybuddy-bench-model	0.21%	38.34MiB / 13.63GiB
1788203563	2026-08-31T19:12:43Z	citybuddy-bench-auth	0.19%	233.3MiB / 13.63GiB
1788203563	2026-08-31T19:12:43Z	citybuddy-bench-commerce	0.26%	416MiB / 13.63GiB
1788203563	2026-08-31T19:12:43Z	citybuddy-bench-elasticsearch	0.75%	978.3MiB / 13.63GiB
1788203563	2026-08-31T19:12:43Z	citybuddy-mysql-1	0.41%	772.7MiB / 13.63GiB
1788203565	2026-08-31T19:12:45Z	citybuddy-bench-k6	0.35%	105MiB / 13.63GiB
1788203565	2026-08-31T19:12:45Z	citybuddy-bench-agent	0.15%	59.72MiB / 13.63GiB
1788203565	2026-08-31T19:12:45Z	citybuddy-bench-model	0.16%	38.34MiB / 13.63GiB
1788203565	2026-08-31T19:12:45Z	citybuddy-bench-auth	0.27%	233.3MiB / 13.63GiB
1788203565	2026-08-31T19:12:45Z	citybuddy-bench-commerce	0.24%	416MiB / 13.63GiB
1788203565	2026-08-31T19:12:45Z	citybuddy-bench-elasticsearch	0.46%	978.3MiB / 13.63GiB
1788203565	2026-08-31T19:12:45Z	citybuddy-mysql-1	0.41%	772.7MiB / 13.63GiB
1788203567	2026-08-31T19:12:47Z	citybuddy-bench-k6	0.26%	105MiB / 13.63GiB
1788203567	2026-08-31T19:12:47Z	citybuddy-bench-agent	0.13%	59.66MiB / 13.63GiB
1788203567	2026-08-31T19:12:47Z	citybuddy-bench-model	0.13%	38.34MiB / 13.63GiB
1788203567	2026-08-31T19:12:47Z	citybuddy-bench-auth	0.10%	233.3MiB / 13.63GiB
1788203567	2026-08-31T19:12:47Z	citybuddy-bench-commerce	0.23%	416MiB / 13.63GiB
1788203567	2026-08-31T19:12:47Z	citybuddy-bench-elasticsearch	0.44%	978.3MiB / 13.63GiB
1788203567	2026-08-31T19:12:47Z	citybuddy-mysql-1	0.29%	772.7MiB / 13.63GiB
1788203569	2026-08-31T19:12:49Z	citybuddy-bench-k6	0.41%	105MiB / 13.63GiB
1788203569	2026-08-31T19:12:49Z	citybuddy-bench-agent	0.19%	59.66MiB / 13.63GiB
1788203569	2026-08-31T19:12:49Z	citybuddy-bench-model	0.17%	38.34MiB / 13.63GiB
1788203569	2026-08-31T19:12:49Z	citybuddy-bench-auth	0.18%	233.3MiB / 13.63GiB
1788203569	2026-08-31T19:12:49Z	citybuddy-bench-commerce	0.78%	416MiB / 13.63GiB
1788203569	2026-08-31T19:12:49Z	citybuddy-bench-elasticsearch	0.50%	978.3MiB / 13.63GiB
1788203569	2026-08-31T19:12:49Z	citybuddy-mysql-1	0.39%	772.7MiB / 13.63GiB
1788203571	2026-08-31T19:12:51Z	citybuddy-bench-k6	0.42%	105MiB / 13.63GiB
1788203571	2026-08-31T19:12:51Z	citybuddy-bench-agent	0.17%	59.26MiB / 13.63GiB
1788203571	2026-08-31T19:12:51Z	citybuddy-bench-model	0.16%	38.34MiB / 13.63GiB
1788203571	2026-08-31T19:12:51Z	citybuddy-bench-auth	0.12%	233.3MiB / 13.63GiB
1788203571	2026-08-31T19:12:51Z	citybuddy-bench-commerce	0.19%	416MiB / 13.63GiB
1788203571	2026-08-31T19:12:51Z	citybuddy-bench-elasticsearch	0.45%	978.3MiB / 13.63GiB
1788203571	2026-08-31T19:12:51Z	citybuddy-mysql-1	0.38%	772.6MiB / 13.63GiB
1788203573	2026-08-31T19:12:53Z	citybuddy-bench-k6	3.68%	105.5MiB / 13.63GiB
1788203573	2026-08-31T19:12:53Z	citybuddy-bench-agent	27.22%	59.69MiB / 13.63GiB
1788203573	2026-08-31T19:12:53Z	citybuddy-bench-model	2.05%	38.35MiB / 13.63GiB
1788203573	2026-08-31T19:12:53Z	citybuddy-bench-auth	0.16%	233.3MiB / 13.63GiB
1788203573	2026-08-31T19:12:53Z	citybuddy-bench-commerce	0.13%	416MiB / 13.63GiB
1788203573	2026-08-31T19:12:53Z	citybuddy-bench-elasticsearch	0.27%	978.3MiB / 13.63GiB
1788203573	2026-08-31T19:12:53Z	citybuddy-mysql-1	18.98%	772.9MiB / 13.63GiB
1788203575	2026-08-31T19:12:55Z	citybuddy-bench-k6	3.46%	105.8MiB / 13.63GiB
1788203575	2026-08-31T19:12:55Z	citybuddy-bench-agent	29.31%	60.54MiB / 13.63GiB
1788203575	2026-08-31T19:12:55Z	citybuddy-bench-model	2.23%	38.35MiB / 13.63GiB
1788203575	2026-08-31T19:12:55Z	citybuddy-bench-auth	0.16%	233.3MiB / 13.63GiB
1788203575	2026-08-31T19:12:55Z	citybuddy-bench-commerce	0.17%	416MiB / 13.63GiB
1788203575	2026-08-31T19:12:55Z	citybuddy-bench-elasticsearch	0.26%	978.3MiB / 13.63GiB
1788203575	2026-08-31T19:12:55Z	citybuddy-mysql-1	21.18%	772.7MiB / 13.63GiB
1788203577	2026-08-31T19:12:57Z	citybuddy-bench-k6	3.44%	105.8MiB / 13.63GiB
