citybuddy_commit=cdbe1cbd40d6463270aa5652151f8330bc38773f
sut_commit=cdbe1cbd40d6463270aa5652151f8330bc38773f
benchmark_harness_commit=cdbe1cbd40d6463270aa5652151f8330bc38773f
columns=epoch_utc	timestamp_utc	container	cpu_percent	memory_usage
1788212967	2026-08-31T21:49:27Z	citybuddy-bench-k6	0.28%	123.6MiB / 13.63GiB
1788212967	2026-08-31T21:49:27Z	citybuddy-bench-agent	0.12%	81.71MiB / 13.63GiB
1788212967	2026-08-31T21:49:27Z	citybuddy-bench-model	0.09%	38.35MiB / 13.63GiB
1788212967	2026-08-31T21:49:27Z	citybuddy-bench-auth	0.14%	225.6MiB / 13.63GiB
1788212967	2026-08-31T21:49:27Z	citybuddy-bench-commerce	0.19%	419.5MiB / 13.63GiB
1788212967	2026-08-31T21:49:27Z	citybuddy-bench-elasticsearch	0.96%	1.102GiB / 13.63GiB
1788212967	2026-08-31T21:49:27Z	citybuddy-mysql-1	1.63%	1.415GiB / 13.63GiB
1788212969	2026-08-31T21:49:29Z	citybuddy-bench-k6	0.40%	123.5MiB / 13.63GiB
1788212969	2026-08-31T21:49:29Z	citybuddy-bench-agent	0.18%	81.71MiB / 13.63GiB
1788212969	2026-08-31T21:49:29Z	citybuddy-bench-model	0.17%	38.35MiB / 13.63GiB
1788212969	2026-08-31T21:49:29Z	citybuddy-bench-auth	0.14%	225.6MiB / 13.63GiB
1788212969	2026-08-31T21:49:29Z	citybuddy-bench-commerce	0.29%	419.5MiB / 13.63GiB
1788212969	2026-08-31T21:49:29Z	citybuddy-bench-elasticsearch	0.54%	1.102GiB / 13.63GiB
1788212969	2026-08-31T21:49:29Z	citybuddy-mysql-1	3.15%	1.415GiB / 13.63GiB
1788212971	2026-08-31T21:49:31Z	citybuddy-bench-k6	0.33%	125.7MiB / 13.63GiB
1788212971	2026-08-31T21:49:31Z	citybuddy-bench-agent	0.14%	81.66MiB / 13.63GiB
1788212971	2026-08-31T21:49:31Z	citybuddy-bench-model	0.12%	38.35MiB / 13.63GiB
1788212971	2026-08-31T21:49:31Z	citybuddy-bench-auth	0.12%	225.6MiB / 13.63GiB
1788212971	2026-08-31T21:49:31Z	citybuddy-bench-commerce	0.15%	419.5MiB / 13.63GiB
1788212971	2026-08-31T21:49:31Z	citybuddy-bench-elasticsearch	0.35%	1.102GiB / 13.63GiB
1788212971	2026-08-31T21:49:31Z	citybuddy-mysql-1	2.70%	1.415GiB / 13.63GiB
1788212973	2026-08-31T21:49:33Z	citybuddy-bench-k6	0.27%	125.7MiB / 13.63GiB
1788212973	2026-08-31T21:49:33Z	citybuddy-bench-agent	0.15%	81.66MiB / 13.63GiB
1788212973	2026-08-31T21:49:33Z	citybuddy-bench-model	0.14%	38.35MiB / 13.63GiB
1788212973	2026-08-31T21:49:33Z	citybuddy-bench-auth	0.14%	225.6MiB / 13.63GiB
1788212973	2026-08-31T21:49:33Z	citybuddy-bench-commerce	0.22%	419.5MiB / 13.63GiB
1788212973	2026-08-31T21:49:33Z	citybuddy-bench-elasticsearch	0.36%	1.102GiB / 13.63GiB
1788212973	2026-08-31T21:49:33Z	citybuddy-mysql-1	2.93%	1.415GiB / 13.63GiB
1788212975	2026-08-31T21:49:35Z	citybuddy-bench-k6	0.41%	125.7MiB / 13.63GiB
1788212975	2026-08-31T21:49:35Z	citybuddy-bench-agent	0.17%	81.62MiB / 13.63GiB
1788212975	2026-08-31T21:49:35Z	citybuddy-bench-model	0.21%	38.35MiB / 13.63GiB
1788212975	2026-08-31T21:49:35Z	citybuddy-bench-auth	0.26%	225.6MiB / 13.63GiB
1788212975	2026-08-31T21:49:35Z	citybuddy-bench-commerce	0.28%	419.5MiB / 13.63GiB
1788212975	2026-08-31T21:49:35Z	citybuddy-bench-elasticsearch	0.54%	1.102GiB / 13.63GiB
1788212975	2026-08-31T21:49:35Z	citybuddy-mysql-1	3.04%	1.415GiB / 13.63GiB
1788212977	2026-08-31T21:49:37Z	citybuddy-bench-k6	0.29%	127.7MiB / 13.63GiB
1788212977	2026-08-31T21:49:37Z	citybuddy-bench-agent	0.14%	81.62MiB / 13.63GiB
1788212977	2026-08-31T21:49:37Z	citybuddy-bench-model	0.14%	38.35MiB / 13.63GiB
1788212977	2026-08-31T21:49:37Z	citybuddy-bench-auth	0.18%	225.6MiB / 13.63GiB
1788212977	2026-08-31T21:49:37Z	citybuddy-bench-commerce	0.28%	419.5MiB / 13.63GiB
1788212977	2026-08-31T21:49:37Z	citybuddy-bench-elasticsearch	0.49%	1.102GiB / 13.63GiB
1788212977	2026-08-31T21:49:37Z	citybuddy-mysql-1	1.62%	1.415GiB / 13.63GiB
1788212979	2026-08-31T21:49:39Z	citybuddy-bench-k6	0.30%	127.7MiB / 13.63GiB
1788212979	2026-08-31T21:49:39Z	citybuddy-bench-agent	0.14%	81.58MiB / 13.63GiB
1788212979	2026-08-31T21:49:39Z	citybuddy-bench-model	0.16%	38.35MiB / 13.63GiB
1788212979	2026-08-31T21:49:39Z	citybuddy-bench-auth	0.13%	225.6MiB / 13.63GiB
1788212979	2026-08-31T21:49:39Z	citybuddy-bench-commerce	0.18%	419.5MiB / 13.63GiB
1788212979	2026-08-31T21:49:39Z	citybuddy-bench-elasticsearch	2.61%	1.102GiB / 13.63GiB
1788212979	2026-08-31T21:49:39Z	citybuddy-mysql-1	2.98%	1.415GiB / 13.63GiB
1788212981	2026-08-31T21:49:41Z	citybuddy-bench-k6	0.42%	127.7MiB / 13.63GiB
1788212981	2026-08-31T21:49:41Z	citybuddy-bench-agent	0.17%	81.58MiB / 13.63GiB
1788212981	2026-08-31T21:49:41Z	citybuddy-bench-model	0.16%	38.35MiB / 13.63GiB
1788212981	2026-08-31T21:49:41Z	citybuddy-bench-auth	0.15%	225.6MiB / 13.63GiB
1788212981	2026-08-31T21:49:41Z	citybuddy-bench-commerce	0.28%	419.5MiB / 13.63GiB
1788212981	2026-08-31T21:49:41Z	citybuddy-bench-elasticsearch	0.60%	1.102GiB / 13.63GiB
1788212981	2026-08-31T21:49:41Z	citybuddy-mysql-1	2.90%	1.415GiB / 13.63GiB
1788212983	2026-08-31T21:49:43Z	citybuddy-bench-k6	0.33%	127.7MiB / 13.63GiB
1788212983	2026-08-31T21:49:43Z	citybuddy-bench-agent	0.17%	81.53MiB / 13.63GiB
1788212983	2026-08-31T21:49:43Z	citybuddy-bench-model	0.13%	38.35MiB / 13.63GiB
1788212983	2026-08-31T21:49:43Z	citybuddy-bench-auth	0.15%	225.6MiB / 13.63GiB
1788212983	2026-08-31T21:49:43Z	citybuddy-bench-commerce	2.55%	419.6MiB / 13.63GiB
1788212983	2026-08-31T21:49:43Z	citybuddy-bench-elasticsearch	0.42%	1.102GiB / 13.63GiB
1788212983	2026-08-31T21:49:43Z	citybuddy-mysql-1	2.52%	1.416GiB / 13.63GiB
1788212985	2026-08-31T21:49:45Z	citybuddy-bench-k6	4.64%	132.2MiB / 13.63GiB
1788212985	2026-08-31T21:49:45Z	citybuddy-bench-agent	130.86%	82.28MiB / 13.63GiB
1788212985	2026-08-31T21:49:45Z	citybuddy-bench-model	5.76%	38.37MiB / 13.63GiB
1788212985	2026-08-31T21:49:45Z	citybuddy-bench-auth	0.14%	225.6MiB / 13.63GiB
1788212985	2026-08-31T21:49:45Z	citybuddy-bench-commerce	0.14%	419.7MiB / 13.63GiB
1788212985	2026-08-31T21:49:45Z	citybuddy-bench-elasticsearch	22.13%	1.102GiB / 13.63GiB
1788212985	2026-08-31T21:49:45Z	citybuddy-mysql-1	34.11%	1.416GiB / 13.63GiB
1788212987	2026-08-31T21:49:47Z	citybuddy-bench-k6	3.27%	134.5MiB / 13.63GiB
1788212987	2026-08-31T21:49:47Z	citybuddy-bench-agent	137.68%	82.99MiB / 13.63GiB
1788212987	2026-08-31T21:49:47Z	citybuddy-bench-model	6.11%	38.37MiB / 13.63GiB
1788212987	2026-08-31T21:49:47Z	citybuddy-bench-auth	0.08%	225.6MiB / 13.63GiB
1788212987	2026-08-31T21:49:47Z	citybuddy-bench-commerce	0.16%	419.7MiB / 13.63GiB
1788212987	2026-08-31T21:49:47Z	citybuddy-bench-elasticsearch	22.02%	1.102GiB / 13.63GiB
1788212987	2026-08-31T21:49:47Z	citybuddy-mysql-1	33.84%	1.416GiB / 13.63GiB
1788212989	2026-08-31T21:49:49Z	citybuddy-bench-k6	8.23%	142.9MiB / 13.63GiB
1788212989	2026-08-31T21:49:49Z	citybuddy-bench-agent	140.58%	82.7MiB / 13.63GiB
1788212989	2026-08-31T21:49:49Z	citybuddy-bench-model	5.85%	38.37MiB / 13.63GiB
1788212989	2026-08-31T21:49:49Z	citybuddy-bench-auth	0.15%	225.6MiB / 13.63GiB
1788212989	2026-08-31T21:49:49Z	citybuddy-bench-commerce	0.11%	419.7MiB / 13.63GiB
1788212989	2026-08-31T21:49:49Z	citybuddy-bench-elasticsearch	24.40%	1.103GiB / 13.63GiB
1788212989	2026-08-31T21:49:49Z	citybuddy-mysql-1	33.42%	1.416GiB / 13.63GiB
1788212991	2026-08-31T21:49:51Z	citybuddy-bench-k6	4.36%	143MiB / 13.63GiB
1788212991	2026-08-31T21:49:51Z	citybuddy-bench-agent	135.82%	82.79MiB / 13.63GiB
1788212991	2026-08-31T21:49:51Z	citybuddy-bench-model	6.30%	38.36MiB / 13.63GiB
1788212991	2026-08-31T21:49:51Z	citybuddy-bench-auth	0.11%	225.6MiB / 13.63GiB
1788212991	2026-08-31T21:49:51Z	citybuddy-bench-commerce	0.15%	419.7MiB / 13.63GiB
1788212991	2026-08-31T21:49:51Z	citybuddy-bench-elasticsearch	16.76%	1.103GiB / 13.63GiB
1788212991	2026-08-31T21:49:51Z	citybuddy-mysql-1	34.98%	1.416GiB / 13.63GiB
1788212993	2026-08-31T21:49:53Z	citybuddy-bench-k6	4.34%	143.2MiB / 13.63GiB
1788212993	2026-08-31T21:49:53Z	citybuddy-bench-agent	133.99%	83.04MiB / 13.63GiB
1788212993	2026-08-31T21:49:53Z	citybuddy-bench-model	6.16%	38.36MiB / 13.63GiB
1788212993	2026-08-31T21:49:53Z	citybuddy-bench-auth	0.09%	225.6MiB / 13.63GiB
1788212993	2026-08-31T21:49:53Z	citybuddy-bench-commerce	0.18%	419.7MiB / 13.63GiB
1788212993	2026-08-31T21:49:53Z	citybuddy-bench-elasticsearch	17.00%	1.103GiB / 13.63GiB
1788212993	2026-08-31T21:49:53Z	citybuddy-mysql-1	38.40%	1.416GiB / 13.63GiB
1788212995	2026-08-31T21:49:55Z	citybuddy-bench-k6	3.76%	145.4MiB / 13.63GiB
1788212995	2026-08-31T21:49:55Z	citybuddy-bench-agent	143.02%	84.84MiB / 13.63GiB
1788212995	2026-08-31T21:49:55Z	citybuddy-bench-model	5.95%	38.36MiB / 13.63GiB
1788212995	2026-08-31T21:49:55Z	citybuddy-bench-auth	0.16%	225.6MiB / 13.63GiB
1788212995	2026-08-31T21:49:55Z	citybuddy-bench-commerce	0.11%	419.7MiB / 13.63GiB
1788212995	2026-08-31T21:49:55Z	citybuddy-bench-elasticsearch	14.85%	1.103GiB / 13.63GiB
1788212995	2026-08-31T21:49:55Z	citybuddy-mysql-1	34.28%	1.416GiB / 13.63GiB
1788212997	2026-08-31T21:49:57Z	citybuddy-bench-k6	3.82%	151.7MiB / 13.63GiB
1788212997	2026-08-31T21:49:57Z	citybuddy-bench-agent	142.16%	85.51MiB / 13.63GiB
1788212997	2026-08-31T21:49:57Z	citybuddy-bench-model	6.15%	38.36MiB / 13.63GiB
1788212997	2026-08-31T21:49:57Z	citybuddy-bench-auth	0.09%	225.6MiB / 13.63GiB
1788212997	2026-08-31T21:49:57Z	citybuddy-bench-commerce	0.21%	419.7MiB / 13.63GiB
1788212997	2026-08-31T21:49:57Z	citybuddy-bench-elasticsearch	16.61%	1.104GiB / 13.63GiB
1788212997	2026-08-31T21:49:57Z	citybuddy-mysql-1	34.65%	1.416GiB / 13.63GiB
1788212999	2026-08-31T21:49:59Z	citybuddy-bench-k6	4.25%	151.9MiB / 13.63GiB
1788212999	2026-08-31T21:49:59Z	citybuddy-bench-agent	134.71%	86.5MiB / 13.63GiB
1788212999	2026-08-31T21:49:59Z	citybuddy-bench-model	6.31%	38.36MiB / 13.63GiB
1788212999	2026-08-31T21:49:59Z	citybuddy-bench-auth	0.11%	225.6MiB / 13.63GiB
1788212999	2026-08-31T21:49:59Z	citybuddy-bench-commerce	0.21%	419.7MiB / 13.63GiB
1788212999	2026-08-31T21:49:59Z	citybuddy-bench-elasticsearch	16.75%	1.104GiB / 13.63GiB
1788212999	2026-08-31T21:49:59Z	citybuddy-mysql-1	36.83%	1.416GiB / 13.63GiB
1788213001	2026-08-31T21:50:01Z	citybuddy-bench-k6	3.90%	156.2MiB / 13.63GiB
1788213001	2026-08-31T21:50:01Z	citybuddy-bench-agent	141.93%	88.44MiB / 13.63GiB
1788213001	2026-08-31T21:50:01Z	citybuddy-bench-model	5.91%	38.36MiB / 13.63GiB
1788213001	2026-08-31T21:50:01Z	citybuddy-bench-auth	0.09%	225.6MiB / 13.63GiB
1788213001	2026-08-31T21:50:01Z	citybuddy-bench-commerce	0.11%	419.7MiB / 13.63GiB
1788213001	2026-08-31T21:50:01Z	citybuddy-bench-elasticsearch	15.82%	1.104GiB / 13.63GiB
1788213001	2026-08-31T21:50:01Z	citybuddy-mysql-1	33.86%	1.414GiB / 13.63GiB
1788213003	2026-08-31T21:50:03Z	citybuddy-bench-k6	3.52%	172.7MiB / 13.63GiB
1788213003	2026-08-31T21:50:03Z	citybuddy-bench-agent	139.46%	89.36MiB / 13.63GiB
1788213003	2026-08-31T21:50:03Z	citybuddy-bench-model	5.66%	38.36MiB / 13.63GiB
1788213003	2026-08-31T21:50:03Z	citybuddy-bench-auth	0.08%	225.6MiB / 13.63GiB
1788213003	2026-08-31T21:50:03Z	citybuddy-bench-commerce	0.19%	419.7MiB / 13.63GiB
1788213003	2026-08-31T21:50:03Z	citybuddy-bench-elasticsearch	15.33%	1.104GiB / 13.63GiB
1788213003	2026-08-31T21:50:03Z	citybuddy-mysql-1	32.85%	1.414GiB / 13.63GiB
1788213005	2026-08-31T21:50:05Z	citybuddy-bench-k6	12.45%	186.8MiB / 13.63GiB
1788213005	2026-08-31T21:50:05Z	citybuddy-bench-agent	128.63%	90.56MiB / 13.63GiB
1788213005	2026-08-31T21:50:05Z	citybuddy-bench-model	6.17%	38.37MiB / 13.63GiB
1788213005	2026-08-31T21:50:05Z	citybuddy-bench-auth	0.14%	225.6MiB / 13.63GiB
1788213005	2026-08-31T21:50:05Z	citybuddy-bench-commerce	0.16%	419.7MiB / 13.63GiB
1788213005	2026-08-31T21:50:05Z	citybuddy-bench-elasticsearch	18.40%	1.108GiB / 13.63GiB
1788213005	2026-08-31T21:50:05Z	citybuddy-mysql-1	35.89%	1.414GiB / 13.63GiB
1788213007	2026-08-31T21:50:07Z	citybuddy-bench-k6	3.72%	187.4MiB / 13.63GiB
1788213007	2026-08-31T21:50:07Z	citybuddy-bench-agent	143.63%	92.48MiB / 13.63GiB
1788213007	2026-08-31T21:50:07Z	citybuddy-bench-model	5.90%	38.36MiB / 13.63GiB
1788213007	2026-08-31T21:50:07Z	citybuddy-bench-auth	0.10%	225.6MiB / 13.63GiB
1788213007	2026-08-31T21:50:07Z	citybuddy-bench-commerce	0.22%	419.7MiB / 13.63GiB
1788213007	2026-08-31T21:50:07Z	citybuddy-bench-elasticsearch	13.87%	1.108GiB / 13.63GiB
1788213007	2026-08-31T21:50:07Z	citybuddy-mysql-1	34.57%	1.414GiB / 13.63GiB
1788213009	2026-08-31T21:50:09Z	citybuddy-bench-k6	3.85%	188.2MiB / 13.63GiB
1788213009	2026-08-31T21:50:09Z	citybuddy-bench-agent	140.48%	93.51MiB / 13.63GiB
1788213009	2026-08-31T21:50:09Z	citybuddy-bench-model	5.95%	38.61MiB / 13.63GiB
1788213009	2026-08-31T21:50:09Z	citybuddy-bench-auth	0.09%	225.6MiB / 13.63GiB
1788213009	2026-08-31T21:50:09Z	citybuddy-bench-commerce	0.11%	419.7MiB / 13.63GiB
1788213009	2026-08-31T21:50:09Z	citybuddy-bench-elasticsearch	14.49%	1.108GiB / 13.63GiB
1788213009	2026-08-31T21:50:09Z	citybuddy-mysql-1	33.90%	1.415GiB / 13.63GiB
1788213011	2026-08-31T21:50:11Z	citybuddy-bench-k6	4.66%	193MiB / 13.63GiB
1788213011	2026-08-31T21:50:11Z	citybuddy-bench-agent	119.32%	94.71MiB / 13.63GiB
1788213011	2026-08-31T21:50:11Z	citybuddy-bench-model	6.21%	38.37MiB / 13.63GiB
1788213011	2026-08-31T21:50:11Z	citybuddy-bench-auth	0.09%	225.6MiB / 13.63GiB
1788213011	2026-08-31T21:50:11Z	citybuddy-bench-commerce	0.13%	419.7MiB / 13.63GiB
1788213011	2026-08-31T21:50:11Z	citybuddy-bench-elasticsearch	17.66%	1.108GiB / 13.63GiB
1788213011	2026-08-31T21:50:11Z	citybuddy-mysql-1	41.36%	1.414GiB / 13.63GiB
1788213013	2026-08-31T21:50:13Z	citybuddy-bench-k6	5.16%	211.5MiB / 13.63GiB
1788213013	2026-08-31T21:50:13Z	citybuddy-bench-agent	129.63%	96.72MiB / 13.63GiB
1788213013	2026-08-31T21:50:13Z	citybuddy-bench-model	6.06%	38.61MiB / 13.63GiB
1788213013	2026-08-31T21:50:13Z	citybuddy-bench-auth	0.10%	225.6MiB / 13.63GiB
1788213013	2026-08-31T21:50:13Z	citybuddy-bench-commerce	2.95%	419.8MiB / 13.63GiB
1788213013	2026-08-31T21:50:13Z	citybuddy-bench-elasticsearch	17.42%	1.108GiB / 13.63GiB
1788213013	2026-08-31T21:50:13Z	citybuddy-mysql-1	38.26%	1.415GiB / 13.63GiB
1788213015	2026-08-31T21:50:15Z	citybuddy-bench-k6	1.45%	213.7MiB / 13.63GiB
1788213015	2026-08-31T21:50:15Z	citybuddy-bench-agent	145.12%	97.12MiB / 13.63GiB
1788213015	2026-08-31T21:50:15Z	citybuddy-bench-model	6.18%	38.36MiB / 13.63GiB
1788213015	2026-08-31T21:50:15Z	citybuddy-bench-auth	0.11%	225.6MiB / 13.63GiB
1788213015	2026-08-31T21:50:15Z	citybuddy-bench-commerce	0.11%	419.8MiB / 13.63GiB
1788213015	2026-08-31T21:50:15Z	citybuddy-bench-elasticsearch	14.52%	1.108GiB / 13.63GiB
1788213015	2026-08-31T21:50:15Z	citybuddy-mysql-1	36.83%	1.414GiB / 13.63GiB
1788213017	2026-08-31T21:50:17Z	citybuddy-bench-k6	1.25%	215.8MiB / 13.63GiB
1788213017	2026-08-31T21:50:17Z	citybuddy-bench-agent	128.90%	97.2MiB / 13.63GiB
1788213017	2026-08-31T21:50:17Z	citybuddy-bench-model	6.61%	38.36MiB / 13.63GiB
1788213017	2026-08-31T21:50:17Z	citybuddy-bench-auth	0.09%	225.6MiB / 13.63GiB
1788213017	2026-08-31T21:50:17Z	citybuddy-bench-commerce	0.15%	419.8MiB / 13.63GiB
1788213017	2026-08-31T21:50:17Z	citybuddy-bench-elasticsearch	17.85%	1.108GiB / 13.63GiB
1788213017	2026-08-31T21:50:17Z	citybuddy-mysql-1	41.09%	1.415GiB / 13.63GiB
1788213019	2026-08-31T21:50:19Z	citybuddy-bench-k6	1.69%	225.3MiB / 13.63GiB
1788213019	2026-08-31T21:50:19Z	citybuddy-bench-agent	2.96%	96.8MiB / 13.63GiB
1788213019	2026-08-31T21:50:19Z	citybuddy-bench-model	0.09%	38.37MiB / 13.63GiB
1788213019	2026-08-31T21:50:19Z	citybuddy-bench-auth	0.09%	225.6MiB / 13.63GiB
1788213019	2026-08-31T21:50:19Z	citybuddy-bench-commerce	0.18%	419.8MiB / 13.63GiB
1788213019	2026-08-31T21:50:19Z	citybuddy-bench-elasticsearch	0.25%	1.108GiB / 13.63GiB
1788213019	2026-08-31T21:50:19Z	citybuddy-mysql-1	4.84%	1.415GiB / 13.63GiB
1788213021	2026-08-31T21:50:21Z	citybuddy-bench-k6	0.00%	0B / 0B
1788213021	2026-08-31T21:50:21Z	citybuddy-bench-agent	0.18%	94.83MiB / 13.63GiB
1788213021	2026-08-31T21:50:21Z	citybuddy-bench-model	0.18%	38.37MiB / 13.63GiB
1788213021	2026-08-31T21:50:21Z	citybuddy-bench-auth	0.15%	225.6MiB / 13.63GiB
1788213021	2026-08-31T21:50:21Z	citybuddy-bench-commerce	0.20%	419.8MiB / 13.63GiB
1788213021	2026-08-31T21:50:21Z	citybuddy-bench-elasticsearch	0.64%	1.108GiB / 13.63GiB
1788213021	2026-08-31T21:50:21Z	citybuddy-mysql-1	3.57%	1.415GiB / 13.63GiB
