citybuddy_commit=cdbe1cbd40d6463270aa5652151f8330bc38773f
sut_commit=cdbe1cbd40d6463270aa5652151f8330bc38773f
benchmark_harness_commit=cdbe1cbd40d6463270aa5652151f8330bc38773f
columns=epoch_utc	timestamp_utc	container	cpu_percent	memory_usage
1788211735	2026-08-31T21:28:55Z	citybuddy-bench-k6	0.30%	105MiB / 13.63GiB
1788211735	2026-08-31T21:28:55Z	citybuddy-bench-agent	0.38%	166.2MiB / 13.63GiB
1788211735	2026-08-31T21:28:55Z	citybuddy-bench-model	0.14%	38.34MiB / 13.63GiB
1788211735	2026-08-31T21:28:55Z	citybuddy-bench-auth	0.19%	217.5MiB / 13.63GiB
1788211735	2026-08-31T21:28:55Z	citybuddy-bench-commerce	0.15%	425.2MiB / 13.63GiB
1788211735	2026-08-31T21:28:55Z	citybuddy-bench-elasticsearch	0.38%	1.088GiB / 13.63GiB
1788211735	2026-08-31T21:28:55Z	citybuddy-mysql-1	0.29%	1.379GiB / 13.63GiB
1788211737	2026-08-31T21:28:57Z	citybuddy-bench-k6	0.44%	105MiB / 13.63GiB
1788211737	2026-08-31T21:28:57Z	citybuddy-bench-agent	0.47%	166.2MiB / 13.63GiB
1788211737	2026-08-31T21:28:57Z	citybuddy-bench-model	0.14%	38.34MiB / 13.63GiB
1788211737	2026-08-31T21:28:57Z	citybuddy-bench-auth	0.18%	217.5MiB / 13.63GiB
1788211737	2026-08-31T21:28:57Z	citybuddy-bench-commerce	0.44%	425.2MiB / 13.63GiB
1788211737	2026-08-31T21:28:57Z	citybuddy-bench-elasticsearch	0.90%	1.088GiB / 13.63GiB
1788211737	2026-08-31T21:28:57Z	citybuddy-mysql-1	0.41%	1.379GiB / 13.63GiB
1788211739	2026-08-31T21:28:59Z	citybuddy-bench-k6	0.43%	105MiB / 13.63GiB
1788211739	2026-08-31T21:28:59Z	citybuddy-bench-agent	0.60%	165.9MiB / 13.63GiB
1788211739	2026-08-31T21:28:59Z	citybuddy-bench-model	0.17%	38.34MiB / 13.63GiB
1788211739	2026-08-31T21:28:59Z	citybuddy-bench-auth	0.22%	217.5MiB / 13.63GiB
1788211739	2026-08-31T21:28:59Z	citybuddy-bench-commerce	0.33%	425.2MiB / 13.63GiB
1788211739	2026-08-31T21:28:59Z	citybuddy-bench-elasticsearch	0.49%	1.088GiB / 13.63GiB
1788211739	2026-08-31T21:28:59Z	citybuddy-mysql-1	0.44%	1.379GiB / 13.63GiB
1788211741	2026-08-31T21:29:01Z	citybuddy-bench-k6	0.35%	105MiB / 13.63GiB
1788211741	2026-08-31T21:29:01Z	citybuddy-bench-agent	0.44%	165.9MiB / 13.63GiB
1788211741	2026-08-31T21:29:01Z	citybuddy-bench-model	0.13%	38.34MiB / 13.63GiB
1788211741	2026-08-31T21:29:01Z	citybuddy-bench-auth	0.16%	217.5MiB / 13.63GiB
1788211741	2026-08-31T21:29:01Z	citybuddy-bench-commerce	0.26%	425.2MiB / 13.63GiB
1788211741	2026-08-31T21:29:01Z	citybuddy-bench-elasticsearch	0.53%	1.088GiB / 13.63GiB
1788211741	2026-08-31T21:29:01Z	citybuddy-mysql-1	0.38%	1.379GiB / 13.63GiB
1788211744	2026-08-31T21:29:04Z	citybuddy-bench-k6	0.39%	105MiB / 13.63GiB
1788211744	2026-08-31T21:29:04Z	citybuddy-bench-agent	0.48%	165.5MiB / 13.63GiB
1788211744	2026-08-31T21:29:04Z	citybuddy-bench-model	0.14%	38.34MiB / 13.63GiB
1788211744	2026-08-31T21:29:04Z	citybuddy-bench-auth	0.17%	217.5MiB / 13.63GiB
1788211744	2026-08-31T21:29:04Z	citybuddy-bench-commerce	0.20%	425.2MiB / 13.63GiB
1788211744	2026-08-31T21:29:04Z	citybuddy-bench-elasticsearch	0.44%	1.088GiB / 13.63GiB
1788211744	2026-08-31T21:29:04Z	citybuddy-mysql-1	0.37%	1.379GiB / 13.63GiB
1788211746	2026-08-31T21:29:06Z	citybuddy-bench-k6	0.28%	105MiB / 13.63GiB
1788211746	2026-08-31T21:29:06Z	citybuddy-bench-agent	0.38%	165.5MiB / 13.63GiB
1788211746	2026-08-31T21:29:06Z	citybuddy-bench-model	0.11%	38.34MiB / 13.63GiB
1788211746	2026-08-31T21:29:06Z	citybuddy-bench-auth	0.40%	217.5MiB / 13.63GiB
1788211746	2026-08-31T21:29:06Z	citybuddy-bench-commerce	0.16%	425.2MiB / 13.63GiB
1788211746	2026-08-31T21:29:06Z	citybuddy-bench-elasticsearch	0.36%	1.088GiB / 13.63GiB
1788211746	2026-08-31T21:29:06Z	citybuddy-mysql-1	0.26%	1.379GiB / 13.63GiB
1788211748	2026-08-31T21:29:08Z	citybuddy-bench-k6	0.41%	105MiB / 13.63GiB
1788211748	2026-08-31T21:29:08Z	citybuddy-bench-agent	0.52%	165.2MiB / 13.63GiB
1788211748	2026-08-31T21:29:08Z	citybuddy-bench-model	0.14%	38.34MiB / 13.63GiB
1788211748	2026-08-31T21:29:08Z	citybuddy-bench-auth	0.52%	217.5MiB / 13.63GiB
1788211748	2026-08-31T21:29:08Z	citybuddy-bench-commerce	0.37%	425.2MiB / 13.63GiB
1788211748	2026-08-31T21:29:08Z	citybuddy-bench-elasticsearch	0.50%	1.088GiB / 13.63GiB
1788211748	2026-08-31T21:29:08Z	citybuddy-mysql-1	0.45%	1.379GiB / 13.63GiB
1788211750	2026-08-31T21:29:10Z	citybuddy-bench-k6	0.43%	105MiB / 13.63GiB
1788211750	2026-08-31T21:29:10Z	citybuddy-bench-agent	0.50%	165.2MiB / 13.63GiB
1788211750	2026-08-31T21:29:10Z	citybuddy-bench-model	0.15%	38.34MiB / 13.63GiB
1788211750	2026-08-31T21:29:10Z	citybuddy-bench-auth	0.16%	217.5MiB / 13.63GiB
1788211750	2026-08-31T21:29:10Z	citybuddy-bench-commerce	0.58%	425.2MiB / 13.63GiB
1788211750	2026-08-31T21:29:10Z	citybuddy-bench-elasticsearch	0.66%	1.088GiB / 13.63GiB
1788211750	2026-08-31T21:29:10Z	citybuddy-mysql-1	0.47%	1.379GiB / 13.63GiB
1788211752	2026-08-31T21:29:12Z	citybuddy-bench-k6	0.31%	105MiB / 13.63GiB
1788211752	2026-08-31T21:29:12Z	citybuddy-bench-agent	0.35%	164.8MiB / 13.63GiB
1788211752	2026-08-31T21:29:12Z	citybuddy-bench-model	0.15%	38.34MiB / 13.63GiB
1788211752	2026-08-31T21:29:12Z	citybuddy-bench-auth	0.17%	217.5MiB / 13.63GiB
1788211752	2026-08-31T21:29:12Z	citybuddy-bench-commerce	0.19%	425.2MiB / 13.63GiB
1788211752	2026-08-31T21:29:12Z	citybuddy-bench-elasticsearch	0.36%	1.088GiB / 13.63GiB
1788211752	2026-08-31T21:29:12Z	citybuddy-mysql-1	2.28%	1.379GiB / 13.63GiB
1788211754	2026-08-31T21:29:14Z	citybuddy-bench-k6	4.40%	105.5MiB / 13.63GiB
1788211754	2026-08-31T21:29:14Z	citybuddy-bench-agent	68.38%	165.1MiB / 13.63GiB
1788211754	2026-08-31T21:29:14Z	citybuddy-bench-model	5.70%	38.36MiB / 13.63GiB
1788211754	2026-08-31T21:29:14Z	citybuddy-bench-auth	0.09%	217.5MiB / 13.63GiB
1788211754	2026-08-31T21:29:14Z	citybuddy-bench-commerce	1.01%	425.3MiB / 13.63GiB
1788211754	2026-08-31T21:29:14Z	citybuddy-bench-elasticsearch	17.85%	1.088GiB / 13.63GiB
1788211754	2026-08-31T21:29:14Z	citybuddy-mysql-1	34.78%	1.379GiB / 13.63GiB
1788211756	2026-08-31T21:29:16Z	citybuddy-bench-k6	5.55%	107.9MiB / 13.63GiB
1788211756	2026-08-31T21:29:16Z	citybuddy-bench-agent	66.98%	165.7MiB / 13.63GiB
1788211756	2026-08-31T21:29:16Z	citybuddy-bench-model	5.78%	38.36MiB / 13.63GiB
1788211756	2026-08-31T21:29:16Z	citybuddy-bench-auth	0.12%	217.5MiB / 13.63GiB
1788211756	2026-08-31T21:29:16Z	citybuddy-bench-commerce	0.14%	425.3MiB / 13.63GiB
1788211756	2026-08-31T21:29:16Z	citybuddy-bench-elasticsearch	15.57%	1.088GiB / 13.63GiB
1788211756	2026-08-31T21:29:16Z	citybuddy-mysql-1	33.14%	1.379GiB / 13.63GiB
1788211758	2026-08-31T21:29:18Z	citybuddy-bench-k6	3.47%	107.9MiB / 13.63GiB
1788211758	2026-08-31T21:29:18Z	citybuddy-bench-agent	73.14%	165.5MiB / 13.63GiB
1788211758	2026-08-31T21:29:18Z	citybuddy-bench-model	6.13%	38.35MiB / 13.63GiB
1788211758	2026-08-31T21:29:18Z	citybuddy-bench-auth	0.12%	217.5MiB / 13.63GiB
1788211758	2026-08-31T21:29:18Z	citybuddy-bench-commerce	0.20%	425.3MiB / 13.63GiB
1788211758	2026-08-31T21:29:18Z	citybuddy-bench-elasticsearch	17.02%	1.088GiB / 13.63GiB
1788211758	2026-08-31T21:29:18Z	citybuddy-mysql-1	35.15%	1.38GiB / 13.63GiB
1788211760	2026-08-31T21:29:20Z	citybuddy-bench-k6	4.38%	107.9MiB / 13.63GiB
1788211760	2026-08-31T21:29:20Z	citybuddy-bench-agent	173.05%	171.5MiB / 13.63GiB
1788211760	2026-08-31T21:29:20Z	citybuddy-bench-model	8.64%	38.61MiB / 13.63GiB
1788211760	2026-08-31T21:29:20Z	citybuddy-bench-auth	0.10%	217.5MiB / 13.63GiB
1788211760	2026-08-31T21:29:20Z	citybuddy-bench-commerce	0.14%	425.3MiB / 13.63GiB
1788211760	2026-08-31T21:29:20Z	citybuddy-bench-elasticsearch	24.68%	1.088GiB / 13.63GiB
1788211760	2026-08-31T21:29:20Z	citybuddy-mysql-1	49.56%	1.38GiB / 13.63GiB
1788211762	2026-08-31T21:29:22Z	citybuddy-bench-k6	3.28%	107.9MiB / 13.63GiB
1788211762	2026-08-31T21:29:22Z	citybuddy-bench-agent	68.78%	171.9MiB / 13.63GiB
1788211762	2026-08-31T21:29:22Z	citybuddy-bench-model	5.76%	38.36MiB / 13.63GiB
1788211762	2026-08-31T21:29:22Z	citybuddy-bench-auth	0.08%	217.5MiB / 13.63GiB
1788211762	2026-08-31T21:29:22Z	citybuddy-bench-commerce	0.13%	425.3MiB / 13.63GiB
1788211762	2026-08-31T21:29:22Z	citybuddy-bench-elasticsearch	15.87%	1.088GiB / 13.63GiB
1788211762	2026-08-31T21:29:22Z	citybuddy-mysql-1	33.74%	1.38GiB / 13.63GiB
1788211764	2026-08-31T21:29:24Z	citybuddy-bench-k6	4.22%	107.9MiB / 13.63GiB
1788211764	2026-08-31T21:29:24Z	citybuddy-bench-agent	87.91%	172.4MiB / 13.63GiB
1788211764	2026-08-31T21:29:24Z	citybuddy-bench-model	7.23%	38.36MiB / 13.63GiB
1788211764	2026-08-31T21:29:24Z	citybuddy-bench-auth	0.09%	217.5MiB / 13.63GiB
1788211764	2026-08-31T21:29:24Z	citybuddy-bench-commerce	0.14%	425.3MiB / 13.63GiB
1788211764	2026-08-31T21:29:24Z	citybuddy-bench-elasticsearch	21.40%	1.088GiB / 13.63GiB
1788211764	2026-08-31T21:29:24Z	citybuddy-mysql-1	43.53%	1.38GiB / 13.63GiB
1788211766	2026-08-31T21:29:26Z	citybuddy-bench-k6	4.49%	108MiB / 13.63GiB
1788211766	2026-08-31T21:29:26Z	citybuddy-bench-agent	149.50%	173.1MiB / 13.63GiB
1788211766	2026-08-31T21:29:26Z	citybuddy-bench-model	8.69%	38.36MiB / 13.63GiB
1788211766	2026-08-31T21:29:26Z	citybuddy-bench-auth	0.16%	217.5MiB / 13.63GiB
1788211766	2026-08-31T21:29:26Z	citybuddy-bench-commerce	0.14%	425.4MiB / 13.63GiB
1788211766	2026-08-31T21:29:26Z	citybuddy-bench-elasticsearch	37.41%	1.088GiB / 13.63GiB
1788211766	2026-08-31T21:29:26Z	citybuddy-mysql-1	53.51%	1.38GiB / 13.63GiB
1788211768	2026-08-31T21:29:28Z	citybuddy-bench-k6	3.40%	108MiB / 13.63GiB
1788211768	2026-08-31T21:29:28Z	citybuddy-bench-agent	74.20%	173.6MiB / 13.63GiB
1788211768	2026-08-31T21:29:28Z	citybuddy-bench-model	5.96%	38.36MiB / 13.63GiB
1788211768	2026-08-31T21:29:28Z	citybuddy-bench-auth	0.08%	217.5MiB / 13.63GiB
1788211768	2026-08-31T21:29:28Z	citybuddy-bench-commerce	0.15%	425.4MiB / 13.63GiB
1788211768	2026-08-31T21:29:28Z	citybuddy-bench-elasticsearch	31.32%	1.088GiB / 13.63GiB
1788211768	2026-08-31T21:29:28Z	citybuddy-mysql-1	36.29%	1.38GiB / 13.63GiB
1788211770	2026-08-31T21:29:30Z	citybuddy-bench-k6	3.98%	108MiB / 13.63GiB
1788211770	2026-08-31T21:29:30Z	citybuddy-bench-agent	123.36%	173.4MiB / 13.63GiB
1788211770	2026-08-31T21:29:30Z	citybuddy-bench-model	7.63%	38.36MiB / 13.63GiB
1788211770	2026-08-31T21:29:30Z	citybuddy-bench-auth	0.11%	217.5MiB / 13.63GiB
1788211770	2026-08-31T21:29:30Z	citybuddy-bench-commerce	0.14%	425.4MiB / 13.63GiB
1788211770	2026-08-31T21:29:30Z	citybuddy-bench-elasticsearch	22.92%	1.088GiB / 13.63GiB
1788211770	2026-08-31T21:29:30Z	citybuddy-mysql-1	46.50%	1.38GiB / 13.63GiB
1788211772	2026-08-31T21:29:32Z	citybuddy-bench-k6	4.72%	108MiB / 13.63GiB
1788211772	2026-08-31T21:29:32Z	citybuddy-bench-agent	102.60%	173.6MiB / 13.63GiB
1788211772	2026-08-31T21:29:32Z	citybuddy-bench-model	8.53%	38.61MiB / 13.63GiB
1788211772	2026-08-31T21:29:32Z	citybuddy-bench-auth	0.10%	217.5MiB / 13.63GiB
1788211772	2026-08-31T21:29:32Z	citybuddy-bench-commerce	0.18%	425.4MiB / 13.63GiB
1788211772	2026-08-31T21:29:32Z	citybuddy-bench-elasticsearch	37.31%	1.091GiB / 13.63GiB
1788211772	2026-08-31T21:29:32Z	citybuddy-mysql-1	51.09%	1.38GiB / 13.63GiB
1788211774	2026-08-31T21:29:34Z	citybuddy-bench-k6	3.79%	108MiB / 13.63GiB
1788211774	2026-08-31T21:29:34Z	citybuddy-bench-agent	97.24%	174MiB / 13.63GiB
1788211774	2026-08-31T21:29:34Z	citybuddy-bench-model	6.92%	38.36MiB / 13.63GiB
1788211774	2026-08-31T21:29:34Z	citybuddy-bench-auth	0.08%	217.5MiB / 13.63GiB
1788211774	2026-08-31T21:29:34Z	citybuddy-bench-commerce	0.11%	425.4MiB / 13.63GiB
1788211774	2026-08-31T21:29:34Z	citybuddy-bench-elasticsearch	19.77%	1.091GiB / 13.63GiB
1788211774	2026-08-31T21:29:34Z	citybuddy-mysql-1	41.82%	1.38GiB / 13.63GiB
1788211776	2026-08-31T21:29:36Z	citybuddy-bench-k6	4.10%	108MiB / 13.63GiB
1788211776	2026-08-31T21:29:36Z	citybuddy-bench-agent	98.02%	174.7MiB / 13.63GiB
1788211776	2026-08-31T21:29:36Z	citybuddy-bench-model	8.41%	38.36MiB / 13.63GiB
1788211776	2026-08-31T21:29:36Z	citybuddy-bench-auth	0.13%	217.5MiB / 13.63GiB
1788211776	2026-08-31T21:29:36Z	citybuddy-bench-commerce	0.15%	425.4MiB / 13.63GiB
1788211776	2026-08-31T21:29:36Z	citybuddy-bench-elasticsearch	24.72%	1.091GiB / 13.63GiB
1788211776	2026-08-31T21:29:36Z	citybuddy-mysql-1	48.37%	1.381GiB / 13.63GiB
1788211778	2026-08-31T21:29:38Z	citybuddy-bench-k6	5.83%	108MiB / 13.63GiB
1788211778	2026-08-31T21:29:38Z	citybuddy-bench-agent	70.37%	174.6MiB / 13.63GiB
1788211778	2026-08-31T21:29:38Z	citybuddy-bench-model	5.98%	38.36MiB / 13.63GiB
1788211778	2026-08-31T21:29:38Z	citybuddy-bench-auth	0.07%	217.5MiB / 13.63GiB
1788211778	2026-08-31T21:29:38Z	citybuddy-bench-commerce	0.16%	425.4MiB / 13.63GiB
1788211778	2026-08-31T21:29:38Z	citybuddy-bench-elasticsearch	16.98%	1.091GiB / 13.63GiB
1788211778	2026-08-31T21:29:38Z	citybuddy-mysql-1	35.50%	1.38GiB / 13.63GiB
1788211780	2026-08-31T21:29:40Z	citybuddy-bench-k6	4.39%	108MiB / 13.63GiB
1788211780	2026-08-31T21:29:40Z	citybuddy-bench-agent	142.24%	174.6MiB / 13.63GiB
1788211780	2026-08-31T21:29:40Z	citybuddy-bench-model	8.25%	38.36MiB / 13.63GiB
1788211780	2026-08-31T21:29:40Z	citybuddy-bench-auth	0.16%	217.5MiB / 13.63GiB
1788211780	2026-08-31T21:29:40Z	citybuddy-bench-commerce	0.13%	425.4MiB / 13.63GiB
1788211780	2026-08-31T21:29:40Z	citybuddy-bench-elasticsearch	20.00%	1.091GiB / 13.63GiB
1788211780	2026-08-31T21:29:40Z	citybuddy-mysql-1	49.92%	1.381GiB / 13.63GiB
1788211782	2026-08-31T21:29:42Z	citybuddy-bench-k6	4.62%	108MiB / 13.63GiB
1788211782	2026-08-31T21:29:42Z	citybuddy-bench-agent	153.36%	174.7MiB / 13.63GiB
1788211782	2026-08-31T21:29:42Z	citybuddy-bench-model	9.10%	38.36MiB / 13.63GiB
1788211782	2026-08-31T21:29:42Z	citybuddy-bench-auth	0.09%	217.5MiB / 13.63GiB
1788211782	2026-08-31T21:29:42Z	citybuddy-bench-commerce	0.15%	425.4MiB / 13.63GiB
1788211782	2026-08-31T21:29:42Z	citybuddy-bench-elasticsearch	25.46%	1.092GiB / 13.63GiB
1788211782	2026-08-31T21:29:42Z	citybuddy-mysql-1	55.49%	1.381GiB / 13.63GiB
1788211784	2026-08-31T21:29:44Z	citybuddy-bench-k6	0.46%	108.1MiB / 13.63GiB
1788211784	2026-08-31T21:29:44Z	citybuddy-bench-agent	0.44%	174.6MiB / 13.63GiB
1788211784	2026-08-31T21:29:44Z	citybuddy-bench-model	0.20%	38.36MiB / 13.63GiB
1788211784	2026-08-31T21:29:44Z	citybuddy-bench-auth	0.13%	217.5MiB / 13.63GiB
1788211784	2026-08-31T21:29:44Z	citybuddy-bench-commerce	1.86%	425.5MiB / 13.63GiB
1788211784	2026-08-31T21:29:44Z	citybuddy-bench-elasticsearch	0.77%	1.092GiB / 13.63GiB
1788211784	2026-08-31T21:29:44Z	citybuddy-mysql-1	3.71%	1.381GiB / 13.63GiB
1788211786	2026-08-31T21:29:46Z	citybuddy-bench-k6	0.00%	0B / 0B
1788211786	2026-08-31T21:29:46Z	citybuddy-bench-agent	0.39%	174MiB / 13.63GiB
1788211786	2026-08-31T21:29:46Z	citybuddy-bench-model	0.12%	38.36MiB / 13.63GiB
1788211786	2026-08-31T21:29:46Z	citybuddy-bench-auth	0.10%	217.5MiB / 13.63GiB
1788211786	2026-08-31T21:29:46Z	citybuddy-bench-commerce	0.14%	425.5MiB / 13.63GiB
1788211786	2026-08-31T21:29:46Z	citybuddy-bench-elasticsearch	0.39%	1.092GiB / 13.63GiB
1788211786	2026-08-31T21:29:46Z	citybuddy-mysql-1	1.68%	1.381GiB / 13.63GiB
