citybuddy_commit=cdbe1cbd40d6463270aa5652151f8330bc38773f
sut_commit=cdbe1cbd40d6463270aa5652151f8330bc38773f
benchmark_harness_commit=cdbe1cbd40d6463270aa5652151f8330bc38773f
columns=epoch_utc	timestamp_utc	container	cpu_percent	memory_usage
1788214186	2026-08-31T22:09:46Z	citybuddy-bench-elasticsearch	0.49%	1.082GiB / 13.63GiB
1788214186	2026-08-31T22:09:46Z	citybuddy-mysql-1	0.45%	1.486GiB / 13.63GiB
1788214188	2026-08-31T22:09:48Z	citybuddy-bench-k6	0.35%	107.2MiB / 13.63GiB
1788214188	2026-08-31T22:09:48Z	citybuddy-bench-agent	0.14%	80.91MiB / 13.63GiB
1788214188	2026-08-31T22:09:48Z	citybuddy-bench-model	0.14%	38.35MiB / 13.63GiB
1788214188	2026-08-31T22:09:48Z	citybuddy-bench-auth	0.13%	284.6MiB / 13.63GiB
1788214188	2026-08-31T22:09:48Z	citybuddy-bench-commerce	0.35%	372.7MiB / 13.63GiB
1788214188	2026-08-31T22:09:48Z	citybuddy-bench-elasticsearch	0.44%	1.082GiB / 13.63GiB
1788214188	2026-08-31T22:09:48Z	citybuddy-mysql-1	0.37%	1.486GiB / 13.63GiB
1788214190	2026-08-31T22:09:50Z	citybuddy-bench-k6	0.50%	107.3MiB / 13.63GiB
1788214190	2026-08-31T22:09:50Z	citybuddy-bench-agent	0.23%	80.91MiB / 13.63GiB
1788214190	2026-08-31T22:09:50Z	citybuddy-bench-model	0.19%	38.35MiB / 13.63GiB
1788214190	2026-08-31T22:09:50Z	citybuddy-bench-auth	0.44%	284.6MiB / 13.63GiB
1788214190	2026-08-31T22:09:50Z	citybuddy-bench-commerce	0.31%	372.7MiB / 13.63GiB
1788214190	2026-08-31T22:09:50Z	citybuddy-bench-elasticsearch	0.87%	1.082GiB / 13.63GiB
1788214190	2026-08-31T22:09:50Z	citybuddy-mysql-1	0.47%	1.486GiB / 13.63GiB
1788214192	2026-08-31T22:09:52Z	citybuddy-bench-k6	0.42%	107.5MiB / 13.63GiB
1788214192	2026-08-31T22:09:52Z	citybuddy-bench-agent	0.18%	80.86MiB / 13.63GiB
1788214192	2026-08-31T22:09:52Z	citybuddy-bench-model	0.14%	38.35MiB / 13.63GiB
1788214192	2026-08-31T22:09:52Z	citybuddy-bench-auth	0.16%	284.6MiB / 13.63GiB
1788214192	2026-08-31T22:09:52Z	citybuddy-bench-commerce	0.25%	372.7MiB / 13.63GiB
1788214192	2026-08-31T22:09:52Z	citybuddy-bench-elasticsearch	0.59%	1.082GiB / 13.63GiB
1788214192	2026-08-31T22:09:52Z	citybuddy-mysql-1	0.39%	1.486GiB / 13.63GiB
1788214194	2026-08-31T22:09:54Z	citybuddy-bench-k6	0.23%	107.5MiB / 13.63GiB
1788214194	2026-08-31T22:09:54Z	citybuddy-bench-agent	0.13%	80.86MiB / 13.63GiB
1788214194	2026-08-31T22:09:54Z	citybuddy-bench-model	0.11%	38.35MiB / 13.63GiB
1788214194	2026-08-31T22:09:54Z	citybuddy-bench-auth	0.14%	284.6MiB / 13.63GiB
1788214194	2026-08-31T22:09:54Z	citybuddy-bench-commerce	0.70%	372.7MiB / 13.63GiB
1788214194	2026-08-31T22:09:54Z	citybuddy-bench-elasticsearch	0.32%	1.082GiB / 13.63GiB
1788214194	2026-08-31T22:09:54Z	citybuddy-mysql-1	0.28%	1.486GiB / 13.63GiB
1788214196	2026-08-31T22:09:56Z	citybuddy-bench-k6	0.29%	107.6MiB / 13.63GiB
1788214196	2026-08-31T22:09:56Z	citybuddy-bench-agent	0.13%	80.81MiB / 13.63GiB
1788214196	2026-08-31T22:09:56Z	citybuddy-bench-model	0.13%	38.35MiB / 13.63GiB
1788214196	2026-08-31T22:09:56Z	citybuddy-bench-auth	0.23%	284.6MiB / 13.63GiB
1788214196	2026-08-31T22:09:56Z	citybuddy-bench-commerce	0.17%	372.7MiB / 13.63GiB
1788214196	2026-08-31T22:09:56Z	citybuddy-bench-elasticsearch	0.38%	1.082GiB / 13.63GiB
1788214196	2026-08-31T22:09:56Z	citybuddy-mysql-1	0.29%	1.486GiB / 13.63GiB
1788214198	2026-08-31T22:09:58Z	citybuddy-bench-k6	0.43%	108.3MiB / 13.63GiB
1788214198	2026-08-31T22:09:58Z	citybuddy-bench-agent	0.21%	80.81MiB / 13.63GiB
1788214198	2026-08-31T22:09:58Z	citybuddy-bench-model	0.22%	38.35MiB / 13.63GiB
1788214198	2026-08-31T22:09:58Z	citybuddy-bench-auth	0.18%	284.6MiB / 13.63GiB
1788214198	2026-08-31T22:09:58Z	citybuddy-bench-commerce	0.58%	372.7MiB / 13.63GiB
1788214198	2026-08-31T22:09:58Z	citybuddy-bench-elasticsearch	0.55%	1.082GiB / 13.63GiB
1788214198	2026-08-31T22:09:58Z	citybuddy-mysql-1	0.47%	1.486GiB / 13.63GiB
1788214200	2026-08-31T22:10:00Z	citybuddy-bench-k6	0.30%	109.8MiB / 13.63GiB
1788214200	2026-08-31T22:10:00Z	citybuddy-bench-agent	0.15%	80.77MiB / 13.63GiB
1788214200	2026-08-31T22:10:00Z	citybuddy-bench-model	0.13%	38.35MiB / 13.63GiB
1788214200	2026-08-31T22:10:00Z	citybuddy-bench-auth	0.08%	284.6MiB / 13.63GiB
1788214200	2026-08-31T22:10:00Z	citybuddy-bench-commerce	0.24%	372.7MiB / 13.63GiB
1788214200	2026-08-31T22:10:00Z	citybuddy-bench-elasticsearch	1.87%	1.082GiB / 13.63GiB
1788214200	2026-08-31T22:10:00Z	citybuddy-mysql-1	0.32%	1.486GiB / 13.63GiB
1788214202	2026-08-31T22:10:02Z	citybuddy-bench-k6	0.29%	109.9MiB / 13.63GiB
1788214202	2026-08-31T22:10:02Z	citybuddy-bench-agent	0.13%	80.77MiB / 13.63GiB
1788214202	2026-08-31T22:10:02Z	citybuddy-bench-model	0.15%	38.35MiB / 13.63GiB
1788214202	2026-08-31T22:10:02Z	citybuddy-bench-auth	0.16%	284.6MiB / 13.63GiB
1788214202	2026-08-31T22:10:02Z	citybuddy-bench-commerce	0.18%	372.7MiB / 13.63GiB
1788214202	2026-08-31T22:10:02Z	citybuddy-bench-elasticsearch	0.34%	1.082GiB / 13.63GiB
1788214202	2026-08-31T22:10:02Z	citybuddy-mysql-1	0.29%	1.486GiB / 13.63GiB
1788214204	2026-08-31T22:10:04Z	citybuddy-bench-k6	0.37%	109.9MiB / 13.63GiB
1788214204	2026-08-31T22:10:04Z	citybuddy-bench-agent	0.19%	80.71MiB / 13.63GiB
1788214204	2026-08-31T22:10:04Z	citybuddy-bench-model	0.17%	38.35MiB / 13.63GiB
1788214204	2026-08-31T22:10:04Z	citybuddy-bench-auth	0.32%	284.6MiB / 13.63GiB
1788214204	2026-08-31T22:10:04Z	citybuddy-bench-commerce	1.50%	372.7MiB / 13.63GiB
1788214204	2026-08-31T22:10:04Z	citybuddy-bench-elasticsearch	0.46%	1.082GiB / 13.63GiB
1788214204	2026-08-31T22:10:04Z	citybuddy-mysql-1	0.40%	1.486GiB / 13.63GiB
1788214206	2026-08-31T22:10:06Z	citybuddy-bench-k6	4.29%	114.4MiB / 13.63GiB
1788214206	2026-08-31T22:10:06Z	citybuddy-bench-agent	136.91%	81.57MiB / 13.63GiB
1788214206	2026-08-31T22:10:06Z	citybuddy-bench-model	6.54%	38.37MiB / 13.63GiB
1788214206	2026-08-31T22:10:06Z	citybuddy-bench-auth	0.12%	284.6MiB / 13.63GiB
1788214206	2026-08-31T22:10:06Z	citybuddy-bench-commerce	0.17%	372.8MiB / 13.63GiB
1788214206	2026-08-31T22:10:06Z	citybuddy-bench-elasticsearch	19.87%	1.082GiB / 13.63GiB
1788214206	2026-08-31T22:10:06Z	citybuddy-mysql-1	37.31%	1.487GiB / 13.63GiB
1788214208	2026-08-31T22:10:08Z	citybuddy-bench-k6	3.29%	118.7MiB / 13.63GiB
1788214208	2026-08-31T22:10:08Z	citybuddy-bench-agent	146.84%	81.77MiB / 13.63GiB
1788214208	2026-08-31T22:10:08Z	citybuddy-bench-model	6.10%	38.37MiB / 13.63GiB
1788214208	2026-08-31T22:10:08Z	citybuddy-bench-auth	2.49%	284.7MiB / 13.63GiB
1788214208	2026-08-31T22:10:08Z	citybuddy-bench-commerce	0.19%	372.8MiB / 13.63GiB
1788214208	2026-08-31T22:10:08Z	citybuddy-bench-elasticsearch	25.46%	1.088GiB / 13.63GiB
1788214208	2026-08-31T22:10:08Z	citybuddy-mysql-1	33.69%	1.486GiB / 13.63GiB
1788214210	2026-08-31T22:10:10Z	citybuddy-bench-k6	3.89%	119.2MiB / 13.63GiB
1788214210	2026-08-31T22:10:10Z	citybuddy-bench-agent	151.14%	82.04MiB / 13.63GiB
1788214210	2026-08-31T22:10:10Z	citybuddy-bench-model	6.09%	38.37MiB / 13.63GiB
1788214210	2026-08-31T22:10:10Z	citybuddy-bench-auth	0.08%	284.7MiB / 13.63GiB
1788214210	2026-08-31T22:10:10Z	citybuddy-bench-commerce	0.19%	372.8MiB / 13.63GiB
1788214210	2026-08-31T22:10:10Z	citybuddy-bench-elasticsearch	16.09%	1.088GiB / 13.63GiB
1788214210	2026-08-31T22:10:10Z	citybuddy-mysql-1	33.61%	1.487GiB / 13.63GiB
1788214212	2026-08-31T22:10:12Z	citybuddy-bench-k6	4.25%	119.4MiB / 13.63GiB
1788214212	2026-08-31T22:10:12Z	citybuddy-bench-agent	143.50%	83.54MiB / 13.63GiB
1788214212	2026-08-31T22:10:12Z	citybuddy-bench-model	6.18%	38.36MiB / 13.63GiB
1788214212	2026-08-31T22:10:12Z	citybuddy-bench-auth	0.09%	284.7MiB / 13.63GiB
1788214212	2026-08-31T22:10:12Z	citybuddy-bench-commerce	0.15%	372.8MiB / 13.63GiB
1788214212	2026-08-31T22:10:12Z	citybuddy-bench-elasticsearch	17.74%	1.088GiB / 13.63GiB
1788214212	2026-08-31T22:10:12Z	citybuddy-mysql-1	36.65%	1.487GiB / 13.63GiB
1788214214	2026-08-31T22:10:14Z	citybuddy-bench-k6	3.80%	120.8MiB / 13.63GiB
1788214214	2026-08-31T22:10:14Z	citybuddy-bench-agent	150.78%	84.45MiB / 13.63GiB
1788214214	2026-08-31T22:10:14Z	citybuddy-bench-model	6.25%	38.36MiB / 13.63GiB
1788214214	2026-08-31T22:10:14Z	citybuddy-bench-auth	0.08%	284.7MiB / 13.63GiB
1788214214	2026-08-31T22:10:14Z	citybuddy-bench-commerce	0.44%	372.8MiB / 13.63GiB
1788214214	2026-08-31T22:10:14Z	citybuddy-bench-elasticsearch	19.20%	1.088GiB / 13.63GiB
1788214214	2026-08-31T22:10:14Z	citybuddy-mysql-1	34.72%	1.487GiB / 13.63GiB
1788214216	2026-08-31T22:10:16Z	citybuddy-bench-k6	4.03%	122MiB / 13.63GiB
1788214216	2026-08-31T22:10:16Z	citybuddy-bench-agent	148.14%	85.5MiB / 13.63GiB
1788214216	2026-08-31T22:10:16Z	citybuddy-bench-model	6.20%	38.36MiB / 13.63GiB
1788214216	2026-08-31T22:10:16Z	citybuddy-bench-auth	0.12%	284.7MiB / 13.63GiB
1788214216	2026-08-31T22:10:16Z	citybuddy-bench-commerce	0.15%	372.8MiB / 13.63GiB
1788214216	2026-08-31T22:10:16Z	citybuddy-bench-elasticsearch	23.21%	1.088GiB / 13.63GiB
1788214216	2026-08-31T22:10:16Z	citybuddy-mysql-1	34.18%	1.487GiB / 13.63GiB
1788214218	2026-08-31T22:10:19Z	citybuddy-bench-k6	3.75%	122.1MiB / 13.63GiB
1788214218	2026-08-31T22:10:19Z	citybuddy-bench-agent	150.42%	86.89MiB / 13.63GiB
1788214218	2026-08-31T22:10:19Z	citybuddy-bench-model	6.25%	38.36MiB / 13.63GiB
1788214218	2026-08-31T22:10:19Z	citybuddy-bench-auth	0.09%	284.7MiB / 13.63GiB
1788214218	2026-08-31T22:10:19Z	citybuddy-bench-commerce	0.14%	372.8MiB / 13.63GiB
1788214218	2026-08-31T22:10:19Z	citybuddy-bench-elasticsearch	16.02%	1.088GiB / 13.63GiB
1788214218	2026-08-31T22:10:19Z	citybuddy-mysql-1	34.99%	1.487GiB / 13.63GiB
1788214221	2026-08-31T22:10:21Z	citybuddy-bench-k6	4.16%	135.1MiB / 13.63GiB
1788214221	2026-08-31T22:10:21Z	citybuddy-bench-agent	138.59%	87.7MiB / 13.63GiB
1788214221	2026-08-31T22:10:21Z	citybuddy-bench-model	6.47%	38.37MiB / 13.63GiB
1788214221	2026-08-31T22:10:21Z	citybuddy-bench-auth	0.07%	284.7MiB / 13.63GiB
1788214221	2026-08-31T22:10:21Z	citybuddy-bench-commerce	0.16%	372.8MiB / 13.63GiB
1788214221	2026-08-31T22:10:21Z	citybuddy-bench-elasticsearch	15.78%	1.088GiB / 13.63GiB
1788214221	2026-08-31T22:10:21Z	citybuddy-mysql-1	35.99%	1.487GiB / 13.63GiB
1788214223	2026-08-31T22:10:23Z	citybuddy-bench-k6	10.77%	149.4MiB / 13.63GiB
1788214223	2026-08-31T22:10:23Z	citybuddy-bench-agent	134.53%	89.14MiB / 13.63GiB
1788214223	2026-08-31T22:10:23Z	citybuddy-bench-model	5.80%	38.36MiB / 13.63GiB
1788214223	2026-08-31T22:10:23Z	citybuddy-bench-auth	0.07%	284.7MiB / 13.63GiB
1788214223	2026-08-31T22:10:23Z	citybuddy-bench-commerce	0.21%	372.8MiB / 13.63GiB
1788214223	2026-08-31T22:10:23Z	citybuddy-bench-elasticsearch	21.08%	1.088GiB / 13.63GiB
1788214223	2026-08-31T22:10:23Z	citybuddy-mysql-1	35.85%	1.487GiB / 13.63GiB
1788214225	2026-08-31T22:10:25Z	citybuddy-bench-k6	3.81%	150.5MiB / 13.63GiB
1788214225	2026-08-31T22:10:25Z	citybuddy-bench-agent	151.30%	90.4MiB / 13.63GiB
1788214225	2026-08-31T22:10:25Z	citybuddy-bench-model	6.25%	38.36MiB / 13.63GiB
1788214225	2026-08-31T22:10:25Z	citybuddy-bench-auth	0.07%	284.7MiB / 13.63GiB
1788214225	2026-08-31T22:10:25Z	citybuddy-bench-commerce	0.47%	372.8MiB / 13.63GiB
1788214225	2026-08-31T22:10:25Z	citybuddy-bench-elasticsearch	14.97%	1.09GiB / 13.63GiB
1788214225	2026-08-31T22:10:25Z	citybuddy-mysql-1	34.63%	1.485GiB / 13.63GiB
1788214227	2026-08-31T22:10:27Z	citybuddy-bench-k6	4.29%	151.5MiB / 13.63GiB
1788214227	2026-08-31T22:10:27Z	citybuddy-bench-agent	136.27%	91.75MiB / 13.63GiB
1788214227	2026-08-31T22:10:27Z	citybuddy-bench-model	5.85%	38.37MiB / 13.63GiB
1788214227	2026-08-31T22:10:27Z	citybuddy-bench-auth	0.11%	284.7MiB / 13.63GiB
1788214227	2026-08-31T22:10:27Z	citybuddy-bench-commerce	0.16%	372.8MiB / 13.63GiB
1788214227	2026-08-31T22:10:27Z	citybuddy-bench-elasticsearch	14.85%	1.09GiB / 13.63GiB
1788214227	2026-08-31T22:10:27Z	citybuddy-mysql-1	34.53%	1.485GiB / 13.63GiB
1788214229	2026-08-31T22:10:29Z	citybuddy-bench-k6	5.00%	162MiB / 13.63GiB
1788214229	2026-08-31T22:10:29Z	citybuddy-bench-agent	135.23%	92.69MiB / 13.63GiB
1788214229	2026-08-31T22:10:29Z	citybuddy-bench-model	6.37%	38.37MiB / 13.63GiB
1788214229	2026-08-31T22:10:29Z	citybuddy-bench-auth	0.07%	284.7MiB / 13.63GiB
1788214229	2026-08-31T22:10:29Z	citybuddy-bench-commerce	0.16%	372.8MiB / 13.63GiB
1788214229	2026-08-31T22:10:29Z	citybuddy-bench-elasticsearch	19.16%	1.09GiB / 13.63GiB
1788214229	2026-08-31T22:10:29Z	citybuddy-mysql-1	39.40%	1.486GiB / 13.63GiB
1788214231	2026-08-31T22:10:31Z	citybuddy-bench-k6	3.79%	181.9MiB / 13.63GiB
1788214231	2026-08-31T22:10:31Z	citybuddy-bench-agent	152.60%	94.77MiB / 13.63GiB
1788214231	2026-08-31T22:10:31Z	citybuddy-bench-model	6.48%	38.36MiB / 13.63GiB
1788214231	2026-08-31T22:10:31Z	citybuddy-bench-auth	0.06%	284.7MiB / 13.63GiB
1788214231	2026-08-31T22:10:31Z	citybuddy-bench-commerce	0.12%	372.8MiB / 13.63GiB
1788214231	2026-08-31T22:10:31Z	citybuddy-bench-elasticsearch	15.50%	1.09GiB / 13.63GiB
1788214231	2026-08-31T22:10:31Z	citybuddy-mysql-1	36.28%	1.486GiB / 13.63GiB
1788214233	2026-08-31T22:10:33Z	citybuddy-bench-k6	3.87%	187MiB / 13.63GiB
1788214233	2026-08-31T22:10:33Z	citybuddy-bench-agent	149.25%	95.79MiB / 13.63GiB
1788214233	2026-08-31T22:10:33Z	citybuddy-bench-model	6.12%	38.36MiB / 13.63GiB
1788214233	2026-08-31T22:10:33Z	citybuddy-bench-auth	0.08%	284.7MiB / 13.63GiB
1788214233	2026-08-31T22:10:33Z	citybuddy-bench-commerce	0.13%	372.8MiB / 13.63GiB
1788214233	2026-08-31T22:10:33Z	citybuddy-bench-elasticsearch	15.58%	1.09GiB / 13.63GiB
1788214233	2026-08-31T22:10:33Z	citybuddy-mysql-1	34.51%	1.486GiB / 13.63GiB
1788214235	2026-08-31T22:10:35Z	citybuddy-bench-k6	4.08%	187.7MiB / 13.63GiB
1788214235	2026-08-31T22:10:35Z	citybuddy-bench-agent	141.32%	96.79MiB / 13.63GiB
1788214235	2026-08-31T22:10:35Z	citybuddy-bench-model	6.45%	38.36MiB / 13.63GiB
1788214235	2026-08-31T22:10:35Z	citybuddy-bench-auth	0.06%	284.7MiB / 13.63GiB
1788214235	2026-08-31T22:10:35Z	citybuddy-bench-commerce	2.35%	372.8MiB / 13.63GiB
1788214235	2026-08-31T22:10:35Z	citybuddy-bench-elasticsearch	16.74%	1.09GiB / 13.63GiB
1788214235	2026-08-31T22:10:35Z	citybuddy-mysql-1	35.42%	1.486GiB / 13.63GiB
1788214237	2026-08-31T22:10:37Z	citybuddy-bench-k6	1.67%	188.1MiB / 13.63GiB
1788214237	2026-08-31T22:10:37Z	citybuddy-bench-agent	151.65%	97.77MiB / 13.63GiB
1788214237	2026-08-31T22:10:37Z	citybuddy-bench-model	6.36%	38.36MiB / 13.63GiB
1788214237	2026-08-31T22:10:37Z	citybuddy-bench-auth	0.08%	284.7MiB / 13.63GiB
1788214237	2026-08-31T22:10:37Z	citybuddy-bench-commerce	0.13%	372.8MiB / 13.63GiB
1788214237	2026-08-31T22:10:37Z	citybuddy-bench-elasticsearch	14.87%	1.09GiB / 13.63GiB
1788214237	2026-08-31T22:10:37Z	citybuddy-mysql-1	36.68%	1.486GiB / 13.63GiB
1788214239	2026-08-31T22:10:39Z	citybuddy-bench-k6	1.49%	187.9MiB / 13.63GiB
1788214239	2026-08-31T22:10:39Z	citybuddy-bench-agent	151.03%	97.32MiB / 13.63GiB
1788214239	2026-08-31T22:10:39Z	citybuddy-bench-model	6.33%	38.36MiB / 13.63GiB
1788214239	2026-08-31T22:10:39Z	citybuddy-bench-auth	0.06%	284.7MiB / 13.63GiB
1788214239	2026-08-31T22:10:39Z	citybuddy-bench-commerce	0.16%	372.8MiB / 13.63GiB
1788214239	2026-08-31T22:10:39Z	citybuddy-bench-elasticsearch	15.04%	1.09GiB / 13.63GiB
1788214239	2026-08-31T22:10:39Z	citybuddy-mysql-1	36.26%	1.486GiB / 13.63GiB
1788214241	2026-08-31T22:10:41Z	citybuddy-bench-k6	0.40%	188MiB / 13.63GiB
1788214241	2026-08-31T22:10:41Z	citybuddy-bench-agent	0.44%	97.14MiB / 13.63GiB
1788214241	2026-08-31T22:10:41Z	citybuddy-bench-model	0.11%	38.37MiB / 13.63GiB
1788214241	2026-08-31T22:10:41Z	citybuddy-bench-auth	0.07%	284.7MiB / 13.63GiB
1788214241	2026-08-31T22:10:41Z	citybuddy-bench-commerce	0.22%	372.8MiB / 13.63GiB
1788214241	2026-08-31T22:10:41Z	citybuddy-bench-elasticsearch	0.27%	1.09GiB / 13.63GiB
1788214241	2026-08-31T22:10:41Z	citybuddy-mysql-1	1.64%	1.486GiB / 13.63GiB
1788214243	2026-08-31T22:10:43Z	citybuddy-bench-k6	0.00%	0B / 0B
1788214243	2026-08-31T22:10:43Z	citybuddy-bench-agent	0.12%	95.25MiB / 13.63GiB
1788214243	2026-08-31T22:10:43Z	citybuddy-bench-model	0.12%	38.37MiB / 13.63GiB
1788214243	2026-08-31T22:10:43Z	citybuddy-bench-auth	0.10%	284.7MiB / 13.63GiB
1788214243	2026-08-31T22:10:43Z	citybuddy-bench-commerce	0.20%	372.8MiB / 13.63GiB
1788214243	2026-08-31T22:10:43Z	citybuddy-bench-elasticsearch	0.35%	1.09GiB / 13.63GiB
1788214243	2026-08-31T22:10:43Z	citybuddy-mysql-1	0.53%	1.486GiB / 13.63GiB
