citybuddy_commit=98d0b116cbe4c9c18faf6e1f205591b28605a64b
sut_commit=98d0b116cbe4c9c18faf6e1f205591b28605a64b
benchmark_harness_commit=98d0b116cbe4c9c18faf6e1f205591b28605a64b
columns=epoch_utc	timestamp_utc	container	cpu_percent	memory_usage
1788372141	2026-09-02T18:02:21Z	citybuddy-bench-model	0.15%	38.99MiB / 13.63GiB
1788372141	2026-09-02T18:02:21Z	citybuddy-bench-auth	0.10%	306.9MiB / 13.63GiB
1788372141	2026-09-02T18:02:21Z	citybuddy-bench-commerce	0.13%	373.6MiB / 13.63GiB
1788372141	2026-09-02T18:02:21Z	citybuddy-bench-elasticsearch	0.38%	981.6MiB / 13.63GiB
1788372141	2026-09-02T18:02:21Z	citybuddy-mysql-1	1.99%	959MiB / 13.63GiB
1788372143	2026-09-02T18:02:23Z	citybuddy-bench-k6	0.40%	71.79MiB / 13.63GiB
1788372143	2026-09-02T18:02:23Z	citybuddy-bench-agent	0.20%	62.7MiB / 13.63GiB
1788372143	2026-09-02T18:02:23Z	citybuddy-bench-model	0.19%	38.99MiB / 13.63GiB
1788372143	2026-09-02T18:02:23Z	citybuddy-bench-auth	0.14%	306.9MiB / 13.63GiB
1788372143	2026-09-02T18:02:23Z	citybuddy-bench-commerce	0.30%	373.6MiB / 13.63GiB
1788372143	2026-09-02T18:02:23Z	citybuddy-bench-elasticsearch	0.51%	981.6MiB / 13.63GiB
1788372143	2026-09-02T18:02:23Z	citybuddy-mysql-1	3.99%	959.3MiB / 13.63GiB
1788372145	2026-09-02T18:02:25Z	citybuddy-bench-k6	0.30%	71.79MiB / 13.63GiB
1788372145	2026-09-02T18:02:25Z	citybuddy-bench-agent	0.14%	62.7MiB / 13.63GiB
1788372145	2026-09-02T18:02:25Z	citybuddy-bench-model	0.15%	38.99MiB / 13.63GiB
1788372145	2026-09-02T18:02:25Z	citybuddy-bench-auth	0.14%	306.9MiB / 13.63GiB
1788372145	2026-09-02T18:02:25Z	citybuddy-bench-commerce	0.16%	373.6MiB / 13.63GiB
1788372145	2026-09-02T18:02:25Z	citybuddy-bench-elasticsearch	0.39%	981.6MiB / 13.63GiB
1788372145	2026-09-02T18:02:25Z	citybuddy-mysql-1	1.67%	959MiB / 13.63GiB
1788372147	2026-09-02T18:02:27Z	citybuddy-bench-k6	0.32%	71.8MiB / 13.63GiB
1788372147	2026-09-02T18:02:27Z	citybuddy-bench-agent	0.17%	62.7MiB / 13.63GiB
1788372147	2026-09-02T18:02:27Z	citybuddy-bench-model	0.15%	38.99MiB / 13.63GiB
1788372147	2026-09-02T18:02:27Z	citybuddy-bench-auth	0.11%	306.9MiB / 13.63GiB
1788372147	2026-09-02T18:02:27Z	citybuddy-bench-commerce	0.28%	373.6MiB / 13.63GiB
1788372147	2026-09-02T18:02:27Z	citybuddy-bench-elasticsearch	0.46%	981.6MiB / 13.63GiB
1788372147	2026-09-02T18:02:27Z	citybuddy-mysql-1	3.32%	959MiB / 13.63GiB
1788372149	2026-09-02T18:02:29Z	citybuddy-bench-k6	0.38%	71.8MiB / 13.63GiB
1788372149	2026-09-02T18:02:29Z	citybuddy-bench-agent	0.21%	62.7MiB / 13.63GiB
1788372149	2026-09-02T18:02:29Z	citybuddy-bench-model	0.17%	38.99MiB / 13.63GiB
1788372149	2026-09-02T18:02:29Z	citybuddy-bench-auth	0.13%	306.9MiB / 13.63GiB
1788372149	2026-09-02T18:02:29Z	citybuddy-bench-commerce	0.95%	373.6MiB / 13.63GiB
1788372149	2026-09-02T18:02:29Z	citybuddy-bench-elasticsearch	0.50%	981.6MiB / 13.63GiB
1788372149	2026-09-02T18:02:29Z	citybuddy-mysql-1	3.32%	959MiB / 13.63GiB
1788372151	2026-09-02T18:02:31Z	citybuddy-bench-k6	0.41%	71.8MiB / 13.63GiB
1788372151	2026-09-02T18:02:31Z	citybuddy-bench-agent	0.20%	62.7MiB / 13.63GiB
1788372151	2026-09-02T18:02:31Z	citybuddy-bench-model	0.19%	38.99MiB / 13.63GiB
1788372151	2026-09-02T18:02:31Z	citybuddy-bench-auth	0.14%	306.9MiB / 13.63GiB
1788372151	2026-09-02T18:02:31Z	citybuddy-bench-commerce	0.21%	373.6MiB / 13.63GiB
1788372151	2026-09-02T18:02:31Z	citybuddy-bench-elasticsearch	0.50%	981.6MiB / 13.63GiB
1788372151	2026-09-02T18:02:31Z	citybuddy-mysql-1	2.80%	959.1MiB / 13.63GiB
1788372153	2026-09-02T18:02:33Z	citybuddy-bench-k6	0.26%	71.8MiB / 13.63GiB
1788372153	2026-09-02T18:02:33Z	citybuddy-bench-agent	0.11%	62.7MiB / 13.63GiB
1788372153	2026-09-02T18:02:33Z	citybuddy-bench-model	0.10%	38.99MiB / 13.63GiB
1788372153	2026-09-02T18:02:33Z	citybuddy-bench-auth	0.07%	306.9MiB / 13.63GiB
1788372153	2026-09-02T18:02:33Z	citybuddy-bench-commerce	0.13%	373.6MiB / 13.63GiB
1788372153	2026-09-02T18:02:33Z	citybuddy-bench-elasticsearch	0.31%	981.6MiB / 13.63GiB
1788372153	2026-09-02T18:02:33Z	citybuddy-mysql-1	3.50%	959.2MiB / 13.63GiB
1788372155	2026-09-02T18:02:35Z	citybuddy-bench-k6	0.39%	71.8MiB / 13.63GiB
1788372155	2026-09-02T18:02:35Z	citybuddy-bench-agent	0.21%	62.7MiB / 13.63GiB
1788372155	2026-09-02T18:02:35Z	citybuddy-bench-model	0.21%	38.99MiB / 13.63GiB
1788372155	2026-09-02T18:02:35Z	citybuddy-bench-auth	0.13%	306.9MiB / 13.63GiB
1788372155	2026-09-02T18:02:35Z	citybuddy-bench-commerce	0.19%	373.6MiB / 13.63GiB
1788372155	2026-09-02T18:02:35Z	citybuddy-bench-elasticsearch	0.53%	981.6MiB / 13.63GiB
1788372155	2026-09-02T18:02:35Z	citybuddy-mysql-1	2.81%	962MiB / 13.63GiB
1788372157	2026-09-02T18:02:37Z	citybuddy-bench-k6	0.46%	72.05MiB / 13.63GiB
1788372157	2026-09-02T18:02:37Z	citybuddy-bench-agent	0.19%	62.64MiB / 13.63GiB
1788372157	2026-09-02T18:02:37Z	citybuddy-bench-model	0.19%	38.99MiB / 13.63GiB
1788372157	2026-09-02T18:02:37Z	citybuddy-bench-auth	0.14%	306.9MiB / 13.63GiB
1788372157	2026-09-02T18:02:37Z	citybuddy-bench-commerce	0.31%	373.6MiB / 13.63GiB
1788372157	2026-09-02T18:02:37Z	citybuddy-bench-elasticsearch	0.90%	981.6MiB / 13.63GiB
1788372157	2026-09-02T18:02:37Z	citybuddy-mysql-1	0.40%	959MiB / 13.63GiB
1788372159	2026-09-02T18:02:39Z	citybuddy-bench-k6	0.22%	72.31MiB / 13.63GiB
1788372159	2026-09-02T18:02:39Z	citybuddy-bench-agent	0.12%	62.64MiB / 13.63GiB
1788372159	2026-09-02T18:02:39Z	citybuddy-bench-model	0.11%	38.99MiB / 13.63GiB
1788372159	2026-09-02T18:02:39Z	citybuddy-bench-auth	0.11%	306.9MiB / 13.63GiB
1788372159	2026-09-02T18:02:39Z	citybuddy-bench-commerce	0.80%	373.6MiB / 13.63GiB
1788372159	2026-09-02T18:02:39Z	citybuddy-bench-elasticsearch	0.31%	981.6MiB / 13.63GiB
1788372159	2026-09-02T18:02:39Z	citybuddy-mysql-1	0.25%	959MiB / 13.63GiB
1788372161	2026-09-02T18:02:41Z	citybuddy-bench-k6	0.47%	72.31MiB / 13.63GiB
1788372161	2026-09-02T18:02:41Z	citybuddy-bench-agent	0.19%	62.54MiB / 13.63GiB
1788372161	2026-09-02T18:02:41Z	citybuddy-bench-model	0.18%	38.99MiB / 13.63GiB
1788372161	2026-09-02T18:02:41Z	citybuddy-bench-auth	0.13%	306.9MiB / 13.63GiB
1788372161	2026-09-02T18:02:41Z	citybuddy-bench-commerce	0.19%	373.6MiB / 13.63GiB
1788372161	2026-09-02T18:02:41Z	citybuddy-bench-elasticsearch	0.58%	981.6MiB / 13.63GiB
1788372161	2026-09-02T18:02:41Z	citybuddy-mysql-1	0.42%	959MiB / 13.63GiB
1788372163	2026-09-02T18:02:43Z	citybuddy-bench-k6	0.41%	72.31MiB / 13.63GiB
1788372163	2026-09-02T18:02:43Z	citybuddy-bench-agent	0.19%	62.54MiB / 13.63GiB
1788372163	2026-09-02T18:02:43Z	citybuddy-bench-model	0.19%	38.99MiB / 13.63GiB
1788372163	2026-09-02T18:02:43Z	citybuddy-bench-auth	0.16%	306.9MiB / 13.63GiB
1788372163	2026-09-02T18:02:43Z	citybuddy-bench-commerce	0.19%	373.6MiB / 13.63GiB
1788372163	2026-09-02T18:02:43Z	citybuddy-bench-elasticsearch	0.65%	981.6MiB / 13.63GiB
1788372163	2026-09-02T18:02:43Z	citybuddy-mysql-1	0.42%	959MiB / 13.63GiB
1788372165	2026-09-02T18:02:45Z	citybuddy-bench-k6	0.34%	72.31MiB / 13.63GiB
1788372165	2026-09-02T18:02:45Z	citybuddy-bench-agent	0.12%	62.42MiB / 13.63GiB
1788372165	2026-09-02T18:02:45Z	citybuddy-bench-model	0.12%	38.99MiB / 13.63GiB
1788372165	2026-09-02T18:02:45Z	citybuddy-bench-auth	0.13%	306.9MiB / 13.63GiB
1788372165	2026-09-02T18:02:45Z	citybuddy-bench-commerce	0.13%	373.6MiB / 13.63GiB
1788372165	2026-09-02T18:02:45Z	citybuddy-bench-elasticsearch	0.37%	981.6MiB / 13.63GiB
1788372165	2026-09-02T18:02:45Z	citybuddy-mysql-1	0.30%	959MiB / 13.63GiB
1788372167	2026-09-02T18:02:47Z	citybuddy-bench-k6	0.45%	72.31MiB / 13.63GiB
1788372167	2026-09-02T18:02:47Z	citybuddy-bench-agent	0.20%	62.42MiB / 13.63GiB
1788372167	2026-09-02T18:02:47Z	citybuddy-bench-model	0.22%	38.99MiB / 13.63GiB
1788372167	2026-09-02T18:02:47Z	citybuddy-bench-auth	0.13%	306.9MiB / 13.63GiB
1788372167	2026-09-02T18:02:47Z	citybuddy-bench-commerce	0.31%	373.6MiB / 13.63GiB
1788372167	2026-09-02T18:02:47Z	citybuddy-bench-elasticsearch	0.67%	981.6MiB / 13.63GiB
1788372167	2026-09-02T18:02:47Z	citybuddy-mysql-1	0.43%	959MiB / 13.63GiB
1788372169	2026-09-02T18:02:49Z	citybuddy-bench-k6	0.36%	72.31MiB / 13.63GiB
1788372169	2026-09-02T18:02:49Z	citybuddy-bench-agent	0.14%	62.32MiB / 13.63GiB
1788372169	2026-09-02T18:02:49Z	citybuddy-bench-model	0.14%	38.99MiB / 13.63GiB
1788372169	2026-09-02T18:02:49Z	citybuddy-bench-auth	0.15%	306.9MiB / 13.63GiB
1788372169	2026-09-02T18:02:49Z	citybuddy-bench-commerce	1.46%	373.6MiB / 13.63GiB
1788372169	2026-09-02T18:02:49Z	citybuddy-bench-elasticsearch	0.40%	981.6MiB / 13.63GiB
1788372169	2026-09-02T18:02:49Z	citybuddy-mysql-1	0.32%	959MiB / 13.63GiB
1788372171	2026-09-02T18:02:51Z	citybuddy-bench-k6	0.30%	74.31MiB / 13.63GiB
1788372171	2026-09-02T18:02:51Z	citybuddy-bench-agent	0.14%	62.32MiB / 13.63GiB
1788372171	2026-09-02T18:02:51Z	citybuddy-bench-model	0.13%	38.99MiB / 13.63GiB
1788372171	2026-09-02T18:02:51Z	citybuddy-bench-auth	0.10%	306.9MiB / 13.63GiB
1788372171	2026-09-02T18:02:51Z	citybuddy-bench-commerce	0.14%	373.6MiB / 13.63GiB
1788372171	2026-09-02T18:02:51Z	citybuddy-bench-elasticsearch	0.39%	981.6MiB / 13.63GiB
1788372171	2026-09-02T18:02:51Z	citybuddy-mysql-1	0.30%	959MiB / 13.63GiB
1788372173	2026-09-02T18:02:53Z	citybuddy-bench-k6	0.39%	74.31MiB / 13.63GiB
1788372173	2026-09-02T18:02:53Z	citybuddy-bench-agent	0.22%	62.2MiB / 13.63GiB
1788372173	2026-09-02T18:02:53Z	citybuddy-bench-model	0.19%	38.99MiB / 13.63GiB
1788372173	2026-09-02T18:02:53Z	citybuddy-bench-auth	0.13%	306.9MiB / 13.63GiB
1788372173	2026-09-02T18:02:53Z	citybuddy-bench-commerce	0.24%	373.6MiB / 13.63GiB
1788372173	2026-09-02T18:02:53Z	citybuddy-bench-elasticsearch	0.50%	981.6MiB / 13.63GiB
1788372173	2026-09-02T18:02:53Z	citybuddy-mysql-1	0.44%	958.9MiB / 13.63GiB
1788372175	2026-09-02T18:02:55Z	citybuddy-bench-k6	0.31%	74.31MiB / 13.63GiB
1788372175	2026-09-02T18:02:55Z	citybuddy-bench-agent	0.15%	62.2MiB / 13.63GiB
1788372175	2026-09-02T18:02:55Z	citybuddy-bench-model	0.15%	38.99MiB / 13.63GiB
1788372175	2026-09-02T18:02:55Z	citybuddy-bench-auth	0.13%	306.9MiB / 13.63GiB
1788372175	2026-09-02T18:02:55Z	citybuddy-bench-commerce	0.16%	373.6MiB / 13.63GiB
1788372175	2026-09-02T18:02:55Z	citybuddy-bench-elasticsearch	0.39%	983.6MiB / 13.63GiB
1788372175	2026-09-02T18:02:55Z	citybuddy-mysql-1	0.31%	959MiB / 13.63GiB
1788372177	2026-09-02T18:02:57Z	citybuddy-bench-k6	0.48%	76.32MiB / 13.63GiB
1788372177	2026-09-02T18:02:57Z	citybuddy-bench-agent	0.14%	62.1MiB / 13.63GiB
1788372177	2026-09-02T18:02:57Z	citybuddy-bench-model	0.18%	38.99MiB / 13.63GiB
1788372177	2026-09-02T18:02:57Z	citybuddy-bench-auth	0.13%	306.9MiB / 13.63GiB
1788372177	2026-09-02T18:02:57Z	citybuddy-bench-commerce	0.28%	373.6MiB / 13.63GiB
1788372177	2026-09-02T18:02:57Z	citybuddy-bench-elasticsearch	0.51%	983.6MiB / 13.63GiB
1788372177	2026-09-02T18:02:57Z	citybuddy-mysql-1	0.40%	958.9MiB / 13.63GiB
1788372179	2026-09-02T18:02:59Z	citybuddy-bench-k6	2.81%	76.46MiB / 13.63GiB
1788372179	2026-09-02T18:02:59Z	citybuddy-bench-agent	20.95%	63.2MiB / 13.63GiB
1788372179	2026-09-02T18:02:59Z	citybuddy-bench-model	1.46%	39MiB / 13.63GiB
1788372179	2026-09-02T18:02:59Z	citybuddy-bench-auth	611.24%	307.8MiB / 13.63GiB
1788372179	2026-09-02T18:02:59Z	citybuddy-bench-commerce	3.48%	373.7MiB / 13.63GiB
1788372179	2026-09-02T18:02:59Z	citybuddy-bench-elasticsearch	0.26%	983.6MiB / 13.63GiB
1788372179	2026-09-02T18:02:59Z	citybuddy-mysql-1	15.83%	959.5MiB / 13.63GiB
1788372181	2026-09-02T18:03:01Z	citybuddy-bench-k6	1.19%	76.58MiB / 13.63GiB
1788372181	2026-09-02T18:03:01Z	citybuddy-bench-agent	17.55%	67.01MiB / 13.63GiB
1788372181	2026-09-02T18:03:01Z	citybuddy-bench-model	1.16%	39MiB / 13.63GiB
1788372181	2026-09-02T18:03:01Z	citybuddy-bench-auth	666.06%	310.9MiB / 13.63GiB
1788372181	2026-09-02T18:03:01Z	citybuddy-bench-commerce	3.04%	374MiB / 13.63GiB
1788372181	2026-09-02T18:03:01Z	citybuddy-bench-elasticsearch	0.30%	983.6MiB / 13.63GiB
1788372181	2026-09-02T18:03:01Z	citybuddy-mysql-1	13.48%	959.2MiB / 13.63GiB
1788372183	2026-09-02T18:03:03Z	citybuddy-bench-k6	1.11%	76.59MiB / 13.63GiB
1788372183	2026-09-02T18:03:03Z	citybuddy-bench-agent	21.71%	68.36MiB / 13.63GiB
1788372183	2026-09-02T18:03:03Z	citybuddy-bench-model	1.16%	39MiB / 13.63GiB
1788372183	2026-09-02T18:03:03Z	citybuddy-bench-auth	741.12%	310.9MiB / 13.63GiB
1788372183	2026-09-02T18:03:03Z	citybuddy-bench-commerce	6.23%	373.8MiB / 13.63GiB
1788372183	2026-09-02T18:03:03Z	citybuddy-bench-elasticsearch	0.23%	983.6MiB / 13.63GiB
1788372183	2026-09-02T18:03:03Z	citybuddy-mysql-1	17.70%	959MiB / 13.63GiB
1788372185	2026-09-02T18:03:05Z	citybuddy-bench-k6	1.48%	76.65MiB / 13.63GiB
1788372185	2026-09-02T18:03:05Z	citybuddy-bench-agent	21.04%	69.09MiB / 13.63GiB
1788372185	2026-09-02T18:03:05Z	citybuddy-bench-model	1.10%	39MiB / 13.63GiB
1788372185	2026-09-02T18:03:05Z	citybuddy-bench-auth	681.91%	313.1MiB / 13.63GiB
1788372185	2026-09-02T18:03:05Z	citybuddy-bench-commerce	4.83%	373.8MiB / 13.63GiB
1788372185	2026-09-02T18:03:05Z	citybuddy-bench-elasticsearch	0.25%	983.6MiB / 13.63GiB
1788372185	2026-09-02T18:03:05Z	citybuddy-mysql-1	17.29%	959MiB / 13.63GiB
1788372187	2026-09-02T18:03:07Z	citybuddy-bench-k6	1.56%	76.71MiB / 13.63GiB
1788372187	2026-09-02T18:03:07Z	citybuddy-bench-agent	13.81%	69.92MiB / 13.63GiB
1788372187	2026-09-02T18:03:07Z	citybuddy-bench-model	0.81%	39MiB / 13.63GiB
1788372187	2026-09-02T18:03:07Z	citybuddy-bench-auth	665.65%	321MiB / 13.63GiB
1788372187	2026-09-02T18:03:07Z	citybuddy-bench-commerce	3.52%	373.8MiB / 13.63GiB
1788372187	2026-09-02T18:03:07Z	citybuddy-bench-elasticsearch	0.33%	983.7MiB / 13.63GiB
1788372187	2026-09-02T18:03:07Z	citybuddy-mysql-1	11.76%	959MiB / 13.63GiB
1788372189	2026-09-02T18:03:09Z	citybuddy-bench-k6	1.35%	76.76MiB / 13.63GiB
1788372189	2026-09-02T18:03:09Z	citybuddy-bench-agent	20.70%	70.74MiB / 13.63GiB
1788372189	2026-09-02T18:03:09Z	citybuddy-bench-model	1.20%	39MiB / 13.63GiB
1788372189	2026-09-02T18:03:09Z	citybuddy-bench-auth	737.72%	321.2MiB / 13.63GiB
1788372189	2026-09-02T18:03:09Z	citybuddy-bench-commerce	5.56%	373.8MiB / 13.63GiB
1788372189	2026-09-02T18:03:09Z	citybuddy-bench-elasticsearch	0.20%	983.7MiB / 13.63GiB
1788372189	2026-09-02T18:03:09Z	citybuddy-mysql-1	16.41%	959MiB / 13.63GiB
1788372191	2026-09-02T18:03:11Z	citybuddy-bench-k6	1.58%	76.8MiB / 13.63GiB
1788372191	2026-09-02T18:03:11Z	citybuddy-bench-agent	23.78%	71.38MiB / 13.63GiB
1788372191	2026-09-02T18:03:11Z	citybuddy-bench-model	1.20%	39MiB / 13.63GiB
1788372191	2026-09-02T18:03:11Z	citybuddy-bench-auth	665.53%	321.2MiB / 13.63GiB
1788372191	2026-09-02T18:03:11Z	citybuddy-bench-commerce	5.30%	373.8MiB / 13.63GiB
1788372191	2026-09-02T18:03:11Z	citybuddy-bench-elasticsearch	0.29%	983.7MiB / 13.63GiB
1788372191	2026-09-02T18:03:11Z	citybuddy-mysql-1	17.36%	959.1MiB / 13.63GiB
1788372193	2026-09-02T18:03:13Z	citybuddy-bench-k6	1.58%	76.88MiB / 13.63GiB
1788372193	2026-09-02T18:03:13Z	citybuddy-bench-agent	17.08%	71.95MiB / 13.63GiB
1788372193	2026-09-02T18:03:13Z	citybuddy-bench-model	0.92%	39MiB / 13.63GiB
1788372193	2026-09-02T18:03:13Z	citybuddy-bench-auth	584.34%	321.2MiB / 13.63GiB
1788372193	2026-09-02T18:03:13Z	citybuddy-bench-commerce	4.46%	373.8MiB / 13.63GiB
1788372193	2026-09-02T18:03:13Z	citybuddy-bench-elasticsearch	0.32%	983.7MiB / 13.63GiB
1788372193	2026-09-02T18:03:13Z	citybuddy-mysql-1	14.61%	959.3MiB / 13.63GiB
1788372195	2026-09-02T18:03:15Z	citybuddy-bench-k6	1.31%	76.95MiB / 13.63GiB
1788372195	2026-09-02T18:03:15Z	citybuddy-bench-agent	25.41%	72.12MiB / 13.63GiB
1788372195	2026-09-02T18:03:15Z	citybuddy-bench-model	1.45%	39MiB / 13.63GiB
1788372195	2026-09-02T18:03:15Z	citybuddy-bench-auth	712.53%	321.3MiB / 13.63GiB
1788372195	2026-09-02T18:03:15Z	citybuddy-bench-commerce	24.53%	375.4MiB / 13.63GiB
1788372195	2026-09-02T18:03:15Z	citybuddy-bench-elasticsearch	0.25%	983.7MiB / 13.63GiB
1788372195	2026-09-02T18:03:15Z	citybuddy-mysql-1	20.83%	959.1MiB / 13.63GiB
1788372197	2026-09-02T18:03:17Z	citybuddy-bench-k6	1.49%	79.12MiB / 13.63GiB
1788372197	2026-09-02T18:03:17Z	citybuddy-bench-agent	19.15%	72.78MiB / 13.63GiB
1788372197	2026-09-02T18:03:17Z	citybuddy-bench-model	1.21%	39MiB / 13.63GiB
1788372197	2026-09-02T18:03:17Z	citybuddy-bench-auth	738.45%	321.3MiB / 13.63GiB
1788372197	2026-09-02T18:03:17Z	citybuddy-bench-commerce	6.66%	375.5MiB / 13.63GiB
1788372197	2026-09-02T18:03:17Z	citybuddy-bench-elasticsearch	0.27%	983.7MiB / 13.63GiB
1788372197	2026-09-02T18:03:17Z	citybuddy-mysql-1	15.82%	959.4MiB / 13.63GiB
1788372199	2026-09-02T18:03:19Z	citybuddy-bench-k6	1.65%	79.21MiB / 13.63GiB
1788372199	2026-09-02T18:03:19Z	citybuddy-bench-agent	20.32%	73.54MiB / 13.63GiB
1788372199	2026-09-02T18:03:19Z	citybuddy-bench-model	0.83%	39MiB / 13.63GiB
1788372199	2026-09-02T18:03:19Z	citybuddy-bench-auth	694.42%	321.6MiB / 13.63GiB
1788372199	2026-09-02T18:03:19Z	citybuddy-bench-commerce	5.59%	375.7MiB / 13.63GiB
1788372199	2026-09-02T18:03:19Z	citybuddy-bench-elasticsearch	0.25%	983.7MiB / 13.63GiB
1788372199	2026-09-02T18:03:19Z	citybuddy-mysql-1	13.95%	959.2MiB / 13.63GiB
1788372201	2026-09-02T18:03:21Z	citybuddy-bench-k6	1.48%	79.24MiB / 13.63GiB
1788372201	2026-09-02T18:03:21Z	citybuddy-bench-agent	22.53%	73.69MiB / 13.63GiB
1788372201	2026-09-02T18:03:21Z	citybuddy-bench-model	1.15%	39MiB / 13.63GiB
1788372201	2026-09-02T18:03:21Z	citybuddy-bench-auth	669.99%	321.3MiB / 13.63GiB
1788372201	2026-09-02T18:03:21Z	citybuddy-bench-commerce	6.12%	375.7MiB / 13.63GiB
1788372201	2026-09-02T18:03:21Z	citybuddy-bench-elasticsearch	0.27%	983.7MiB / 13.63GiB
1788372201	2026-09-02T18:03:21Z	citybuddy-mysql-1	17.91%	959.4MiB / 13.63GiB
1788372203	2026-09-02T18:03:23Z	citybuddy-bench-k6	1.45%	79.29MiB / 13.63GiB
1788372203	2026-09-02T18:03:23Z	citybuddy-bench-agent	24.52%	73.8MiB / 13.63GiB
1788372203	2026-09-02T18:03:23Z	citybuddy-bench-model	1.43%	39MiB / 13.63GiB
1788372203	2026-09-02T18:03:23Z	citybuddy-bench-auth	728.33%	321.3MiB / 13.63GiB
1788372203	2026-09-02T18:03:23Z	citybuddy-bench-commerce	5.84%	375.7MiB / 13.63GiB
1788372203	2026-09-02T18:03:23Z	citybuddy-bench-elasticsearch	0.23%	983.7MiB / 13.63GiB
1788372203	2026-09-02T18:03:23Z	citybuddy-mysql-1	19.64%	959.2MiB / 13.63GiB
1788372205	2026-09-02T18:03:25Z	citybuddy-bench-k6	1.40%	81.36MiB / 13.63GiB
1788372205	2026-09-02T18:03:25Z	citybuddy-bench-agent	26.20%	74.36MiB / 13.63GiB
1788372205	2026-09-02T18:03:25Z	citybuddy-bench-model	1.65%	39MiB / 13.63GiB
1788372205	2026-09-02T18:03:25Z	citybuddy-bench-auth	721.23%	321.3MiB / 13.63GiB
1788372205	2026-09-02T18:03:25Z	citybuddy-bench-commerce	8.71%	375.7MiB / 13.63GiB
1788372205	2026-09-02T18:03:25Z	citybuddy-bench-elasticsearch	0.20%	984.7MiB / 13.63GiB
1788372205	2026-09-02T18:03:25Z	citybuddy-mysql-1	21.00%	959.2MiB / 13.63GiB
1788372207	2026-09-02T18:03:27Z	citybuddy-bench-k6	1.61%	87.55MiB / 13.63GiB
1788372207	2026-09-02T18:03:27Z	citybuddy-bench-agent	19.33%	74.93MiB / 13.63GiB
1788372207	2026-09-02T18:03:27Z	citybuddy-bench-model	0.89%	39MiB / 13.63GiB
1788372207	2026-09-02T18:03:27Z	citybuddy-bench-auth	635.22%	321.4MiB / 13.63GiB
1788372207	2026-09-02T18:03:27Z	citybuddy-bench-commerce	4.82%	375.8MiB / 13.63GiB
1788372207	2026-09-02T18:03:27Z	citybuddy-bench-elasticsearch	0.24%	984.7MiB / 13.63GiB
1788372207	2026-09-02T18:03:27Z	citybuddy-mysql-1	14.85%	959.5MiB / 13.63GiB
1788372209	2026-09-02T18:03:29Z	citybuddy-bench-k6	0.49%	89.61MiB / 13.63GiB
1788372209	2026-09-02T18:03:29Z	citybuddy-bench-agent	16.38%	75.05MiB / 13.63GiB
1788372209	2026-09-02T18:03:29Z	citybuddy-bench-model	0.80%	39MiB / 13.63GiB
1788372209	2026-09-02T18:03:29Z	citybuddy-bench-auth	745.30%	321.6MiB / 13.63GiB
1788372209	2026-09-02T18:03:29Z	citybuddy-bench-commerce	5.10%	375.8MiB / 13.63GiB
1788372209	2026-09-02T18:03:29Z	citybuddy-bench-elasticsearch	0.26%	984.7MiB / 13.63GiB
1788372209	2026-09-02T18:03:29Z	citybuddy-mysql-1	15.14%	959.2MiB / 13.63GiB
1788372211	2026-09-02T18:03:31Z	citybuddy-bench-k6	3.51%	89.65MiB / 13.63GiB
1788372211	2026-09-02T18:03:31Z	citybuddy-bench-agent	15.30%	75.4MiB / 13.63GiB
1788372211	2026-09-02T18:03:31Z	citybuddy-bench-model	0.32%	39MiB / 13.63GiB
1788372211	2026-09-02T18:03:31Z	citybuddy-bench-auth	674.74%	321.8MiB / 13.63GiB
1788372211	2026-09-02T18:03:31Z	citybuddy-bench-commerce	19.46%	377.8MiB / 13.63GiB
1788372211	2026-09-02T18:03:31Z	citybuddy-bench-elasticsearch	0.26%	984.7MiB / 13.63GiB
1788372211	2026-09-02T18:03:31Z	citybuddy-mysql-1	15.28%	959.3MiB / 13.63GiB
1788372213	2026-09-02T18:03:33Z	citybuddy-bench-k6	0.23%	90.01MiB / 13.63GiB
1788372213	2026-09-02T18:03:33Z	citybuddy-bench-agent	0.48%	75.11MiB / 13.63GiB
1788372213	2026-09-02T18:03:33Z	citybuddy-bench-model	0.32%	39MiB / 13.63GiB
1788372213	2026-09-02T18:03:33Z	citybuddy-bench-auth	0.16%	321.6MiB / 13.63GiB
1788372213	2026-09-02T18:03:33Z	citybuddy-bench-commerce	0.23%	377.8MiB / 13.63GiB
1788372213	2026-09-02T18:03:33Z	citybuddy-bench-elasticsearch	0.66%	984.7MiB / 13.63GiB
1788372213	2026-09-02T18:03:33Z	citybuddy-mysql-1	1.17%	959.2MiB / 13.63GiB
1788372215	2026-09-02T18:03:35Z	citybuddy-bench-k6	0.00%	0B / 0B
1788372215	2026-09-02T18:03:35Z	citybuddy-bench-agent	0.62%	74.58MiB / 13.63GiB
1788372215	2026-09-02T18:03:35Z	citybuddy-bench-model	0.13%	39MiB / 13.63GiB
1788372215	2026-09-02T18:03:35Z	citybuddy-bench-auth	0.08%	321.6MiB / 13.63GiB
1788372215	2026-09-02T18:03:35Z	citybuddy-bench-commerce	0.21%	377.8MiB / 13.63GiB
1788372215	2026-09-02T18:03:35Z	citybuddy-bench-elasticsearch	0.37%	984.7MiB / 13.63GiB
1788372215	2026-09-02T18:03:35Z	citybuddy-mysql-1	0.31%	959.2MiB / 13.63GiB
