citybuddy_commit=cdbe1cbd40d6463270aa5652151f8330bc38773f
sut_commit=cdbe1cbd40d6463270aa5652151f8330bc38773f
benchmark_harness_commit=cdbe1cbd40d6463270aa5652151f8330bc38773f
columns=epoch_utc	timestamp_utc	container	cpu_percent	memory_usage
1788215737	2026-08-31T22:35:37Z	citybuddy-bench-agent	0.17%	80.45MiB / 13.63GiB
1788215737	2026-08-31T22:35:37Z	citybuddy-bench-model	0.15%	38.35MiB / 13.63GiB
1788215737	2026-08-31T22:35:37Z	citybuddy-bench-auth	0.22%	291.3MiB / 13.63GiB
1788215737	2026-08-31T22:35:37Z	citybuddy-bench-commerce	0.34%	360.7MiB / 13.63GiB
1788215737	2026-08-31T22:35:37Z	citybuddy-bench-elasticsearch	1.40%	1.073GiB / 13.63GiB
1788215737	2026-08-31T22:35:37Z	citybuddy-mysql-1	0.46%	1.552GiB / 13.63GiB
1788215739	2026-08-31T22:35:39Z	citybuddy-bench-k6	0.25%	111MiB / 13.63GiB
1788215739	2026-08-31T22:35:39Z	citybuddy-bench-agent	0.11%	80.45MiB / 13.63GiB
1788215739	2026-08-31T22:35:39Z	citybuddy-bench-model	0.11%	38.35MiB / 13.63GiB
1788215739	2026-08-31T22:35:39Z	citybuddy-bench-auth	0.25%	291.3MiB / 13.63GiB
1788215739	2026-08-31T22:35:39Z	citybuddy-bench-commerce	0.19%	360.7MiB / 13.63GiB
1788215739	2026-08-31T22:35:39Z	citybuddy-bench-elasticsearch	0.28%	1.073GiB / 13.63GiB
1788215739	2026-08-31T22:35:39Z	citybuddy-mysql-1	0.25%	1.552GiB / 13.63GiB
1788215741	2026-08-31T22:35:41Z	citybuddy-bench-k6	0.39%	111MiB / 13.63GiB
1788215741	2026-08-31T22:35:41Z	citybuddy-bench-agent	0.16%	80.4MiB / 13.63GiB
1788215741	2026-08-31T22:35:41Z	citybuddy-bench-model	0.15%	38.35MiB / 13.63GiB
1788215741	2026-08-31T22:35:41Z	citybuddy-bench-auth	0.15%	291.3MiB / 13.63GiB
1788215741	2026-08-31T22:35:41Z	citybuddy-bench-commerce	0.29%	360.7MiB / 13.63GiB
1788215741	2026-08-31T22:35:41Z	citybuddy-bench-elasticsearch	0.50%	1.073GiB / 13.63GiB
1788215741	2026-08-31T22:35:41Z	citybuddy-mysql-1	0.42%	1.552GiB / 13.63GiB
1788215743	2026-08-31T22:35:43Z	citybuddy-bench-k6	0.41%	113MiB / 13.63GiB
1788215743	2026-08-31T22:35:43Z	citybuddy-bench-agent	0.18%	80.4MiB / 13.63GiB
1788215743	2026-08-31T22:35:43Z	citybuddy-bench-model	0.17%	38.35MiB / 13.63GiB
1788215743	2026-08-31T22:35:43Z	citybuddy-bench-auth	0.22%	291.3MiB / 13.63GiB
1788215743	2026-08-31T22:35:43Z	citybuddy-bench-commerce	1.87%	360.7MiB / 13.63GiB
1788215743	2026-08-31T22:35:43Z	citybuddy-bench-elasticsearch	0.47%	1.073GiB / 13.63GiB
1788215743	2026-08-31T22:35:43Z	citybuddy-mysql-1	0.43%	1.552GiB / 13.63GiB
1788215745	2026-08-31T22:35:45Z	citybuddy-bench-k6	0.26%	113MiB / 13.63GiB
1788215745	2026-08-31T22:35:45Z	citybuddy-bench-agent	0.15%	80.36MiB / 13.63GiB
1788215745	2026-08-31T22:35:45Z	citybuddy-bench-model	0.14%	38.35MiB / 13.63GiB
1788215745	2026-08-31T22:35:45Z	citybuddy-bench-auth	0.09%	291.3MiB / 13.63GiB
1788215745	2026-08-31T22:35:45Z	citybuddy-bench-commerce	0.17%	360.7MiB / 13.63GiB
1788215745	2026-08-31T22:35:45Z	citybuddy-bench-elasticsearch	0.37%	1.073GiB / 13.63GiB
1788215745	2026-08-31T22:35:45Z	citybuddy-mysql-1	0.30%	1.552GiB / 13.63GiB
1788215747	2026-08-31T22:35:47Z	citybuddy-bench-k6	0.37%	113MiB / 13.63GiB
1788215747	2026-08-31T22:35:47Z	citybuddy-bench-agent	0.15%	80.36MiB / 13.63GiB
1788215747	2026-08-31T22:35:47Z	citybuddy-bench-model	0.13%	38.35MiB / 13.63GiB
1788215747	2026-08-31T22:35:47Z	citybuddy-bench-auth	0.19%	291.3MiB / 13.63GiB
1788215747	2026-08-31T22:35:47Z	citybuddy-bench-commerce	0.29%	360.7MiB / 13.63GiB
1788215747	2026-08-31T22:35:47Z	citybuddy-bench-elasticsearch	0.44%	1.073GiB / 13.63GiB
1788215747	2026-08-31T22:35:47Z	citybuddy-mysql-1	0.43%	1.552GiB / 13.63GiB
1788215749	2026-08-31T22:35:49Z	citybuddy-bench-k6	0.39%	115MiB / 13.63GiB
1788215749	2026-08-31T22:35:49Z	citybuddy-bench-agent	0.14%	80.3MiB / 13.63GiB
1788215749	2026-08-31T22:35:49Z	citybuddy-bench-model	0.13%	38.35MiB / 13.63GiB
1788215749	2026-08-31T22:35:49Z	citybuddy-bench-auth	0.26%	291.3MiB / 13.63GiB
1788215749	2026-08-31T22:35:49Z	citybuddy-bench-commerce	0.21%	360.7MiB / 13.63GiB
1788215749	2026-08-31T22:35:49Z	citybuddy-bench-elasticsearch	0.42%	1.073GiB / 13.63GiB
1788215749	2026-08-31T22:35:49Z	citybuddy-mysql-1	0.38%	1.552GiB / 13.63GiB
1788215751	2026-08-31T22:35:51Z	citybuddy-bench-k6	0.31%	115MiB / 13.63GiB
1788215751	2026-08-31T22:35:51Z	citybuddy-bench-agent	0.13%	80.3MiB / 13.63GiB
1788215751	2026-08-31T22:35:51Z	citybuddy-bench-model	0.13%	38.35MiB / 13.63GiB
1788215751	2026-08-31T22:35:51Z	citybuddy-bench-auth	0.21%	291.3MiB / 13.63GiB
1788215751	2026-08-31T22:35:51Z	citybuddy-bench-commerce	0.20%	360.7MiB / 13.63GiB
1788215751	2026-08-31T22:35:51Z	citybuddy-bench-elasticsearch	0.38%	1.073GiB / 13.63GiB
1788215751	2026-08-31T22:35:51Z	citybuddy-mysql-1	0.34%	1.552GiB / 13.63GiB
1788215753	2026-08-31T22:35:53Z	citybuddy-bench-k6	0.37%	115MiB / 13.63GiB
1788215753	2026-08-31T22:35:53Z	citybuddy-bench-agent	0.19%	80.26MiB / 13.63GiB
1788215753	2026-08-31T22:35:53Z	citybuddy-bench-model	0.15%	38.35MiB / 13.63GiB
1788215753	2026-08-31T22:35:53Z	citybuddy-bench-auth	0.19%	291.3MiB / 13.63GiB
1788215753	2026-08-31T22:35:53Z	citybuddy-bench-commerce	2.01%	360.7MiB / 13.63GiB
1788215753	2026-08-31T22:35:53Z	citybuddy-bench-elasticsearch	0.39%	1.073GiB / 13.63GiB
1788215753	2026-08-31T22:35:53Z	citybuddy-mysql-1	2.88%	1.552GiB / 13.63GiB
1788215755	2026-08-31T22:35:55Z	citybuddy-bench-k6	4.67%	118.8MiB / 13.63GiB
1788215755	2026-08-31T22:35:55Z	citybuddy-bench-agent	135.32%	80.87MiB / 13.63GiB
1788215755	2026-08-31T22:35:55Z	citybuddy-bench-model	6.58%	38.36MiB / 13.63GiB
1788215755	2026-08-31T22:35:55Z	citybuddy-bench-auth	0.07%	291.4MiB / 13.63GiB
1788215755	2026-08-31T22:35:55Z	citybuddy-bench-commerce	0.12%	360.7MiB / 13.63GiB
1788215755	2026-08-31T22:35:55Z	citybuddy-bench-elasticsearch	20.77%	1.073GiB / 13.63GiB
1788215755	2026-08-31T22:35:55Z	citybuddy-mysql-1	38.20%	1.553GiB / 13.63GiB
1788215757	2026-08-31T22:35:57Z	citybuddy-bench-k6	3.78%	121.3MiB / 13.63GiB
1788215757	2026-08-31T22:35:57Z	citybuddy-bench-agent	143.23%	81.59MiB / 13.63GiB
1788215757	2026-08-31T22:35:57Z	citybuddy-bench-model	6.51%	38.37MiB / 13.63GiB
1788215757	2026-08-31T22:35:57Z	citybuddy-bench-auth	0.08%	291.4MiB / 13.63GiB
1788215757	2026-08-31T22:35:57Z	citybuddy-bench-commerce	0.19%	360.7MiB / 13.63GiB
1788215757	2026-08-31T22:35:57Z	citybuddy-bench-elasticsearch	30.91%	1.073GiB / 13.63GiB
1788215757	2026-08-31T22:35:57Z	citybuddy-mysql-1	37.19%	1.552GiB / 13.63GiB
1788215759	2026-08-31T22:35:59Z	citybuddy-bench-k6	8.20%	123.8MiB / 13.63GiB
1788215759	2026-08-31T22:35:59Z	citybuddy-bench-agent	147.13%	81.83MiB / 13.63GiB
1788215759	2026-08-31T22:35:59Z	citybuddy-bench-model	6.55%	38.62MiB / 13.63GiB
1788215759	2026-08-31T22:35:59Z	citybuddy-bench-auth	0.27%	291.4MiB / 13.63GiB
1788215759	2026-08-31T22:35:59Z	citybuddy-bench-commerce	0.16%	360.7MiB / 13.63GiB
1788215759	2026-08-31T22:35:59Z	citybuddy-bench-elasticsearch	18.08%	1.073GiB / 13.63GiB
1788215759	2026-08-31T22:35:59Z	citybuddy-mysql-1	37.91%	1.552GiB / 13.63GiB
1788215761	2026-08-31T22:36:01Z	citybuddy-bench-k6	4.25%	124MiB / 13.63GiB
1788215761	2026-08-31T22:36:01Z	citybuddy-bench-agent	138.99%	81.69MiB / 13.63GiB
1788215761	2026-08-31T22:36:01Z	citybuddy-bench-model	6.69%	38.36MiB / 13.63GiB
1788215761	2026-08-31T22:36:01Z	citybuddy-bench-auth	0.07%	291.4MiB / 13.63GiB
1788215761	2026-08-31T22:36:01Z	citybuddy-bench-commerce	0.23%	360.7MiB / 13.63GiB
1788215761	2026-08-31T22:36:01Z	citybuddy-bench-elasticsearch	16.84%	1.073GiB / 13.63GiB
1788215761	2026-08-31T22:36:01Z	citybuddy-mysql-1	37.69%	1.552GiB / 13.63GiB
1788215763	2026-08-31T22:36:03Z	citybuddy-bench-k6	4.00%	124.1MiB / 13.63GiB
1788215763	2026-08-31T22:36:03Z	citybuddy-bench-agent	147.69%	83.91MiB / 13.63GiB
1788215763	2026-08-31T22:36:03Z	citybuddy-bench-model	6.18%	38.36MiB / 13.63GiB
1788215763	2026-08-31T22:36:03Z	citybuddy-bench-auth	3.94%	291.4MiB / 13.63GiB
1788215763	2026-08-31T22:36:03Z	citybuddy-bench-commerce	0.86%	360.7MiB / 13.63GiB
1788215763	2026-08-31T22:36:03Z	citybuddy-bench-elasticsearch	20.74%	1.073GiB / 13.63GiB
1788215763	2026-08-31T22:36:03Z	citybuddy-mysql-1	36.10%	1.552GiB / 13.63GiB
1788215765	2026-08-31T22:36:05Z	citybuddy-bench-k6	10.11%	124.8MiB / 13.63GiB
1788215765	2026-08-31T22:36:05Z	citybuddy-bench-agent	132.22%	84.32MiB / 13.63GiB
1788215765	2026-08-31T22:36:05Z	citybuddy-bench-model	5.91%	38.37MiB / 13.63GiB
1788215765	2026-08-31T22:36:05Z	citybuddy-bench-auth	0.08%	291.4MiB / 13.63GiB
1788215765	2026-08-31T22:36:05Z	citybuddy-bench-commerce	0.13%	360.7MiB / 13.63GiB
1788215765	2026-08-31T22:36:05Z	citybuddy-bench-elasticsearch	24.20%	1.075GiB / 13.63GiB
1788215765	2026-08-31T22:36:05Z	citybuddy-mysql-1	37.55%	1.553GiB / 13.63GiB
1788215767	2026-08-31T22:36:07Z	citybuddy-bench-k6	4.44%	125MiB / 13.63GiB
1788215767	2026-08-31T22:36:07Z	citybuddy-bench-agent	150.25%	85.56MiB / 13.63GiB
1788215767	2026-08-31T22:36:07Z	citybuddy-bench-model	6.70%	38.37MiB / 13.63GiB
1788215767	2026-08-31T22:36:07Z	citybuddy-bench-auth	0.10%	291.4MiB / 13.63GiB
1788215767	2026-08-31T22:36:07Z	citybuddy-bench-commerce	0.41%	360.7MiB / 13.63GiB
1788215767	2026-08-31T22:36:07Z	citybuddy-bench-elasticsearch	19.04%	1.075GiB / 13.63GiB
1788215767	2026-08-31T22:36:07Z	citybuddy-mysql-1	37.53%	1.553GiB / 13.63GiB
1788215769	2026-08-31T22:36:09Z	citybuddy-bench-k6	4.21%	131.1MiB / 13.63GiB
1788215769	2026-08-31T22:36:09Z	citybuddy-bench-agent	147.59%	86.99MiB / 13.63GiB
1788215769	2026-08-31T22:36:09Z	citybuddy-bench-model	6.15%	38.61MiB / 13.63GiB
1788215769	2026-08-31T22:36:09Z	citybuddy-bench-auth	0.23%	291.4MiB / 13.63GiB
1788215769	2026-08-31T22:36:09Z	citybuddy-bench-commerce	0.14%	360.7MiB / 13.63GiB
1788215769	2026-08-31T22:36:09Z	citybuddy-bench-elasticsearch	17.84%	1.075GiB / 13.63GiB
1788215769	2026-08-31T22:36:09Z	citybuddy-mysql-1	35.14%	1.551GiB / 13.63GiB
1788215771	2026-08-31T22:36:11Z	citybuddy-bench-k6	4.37%	147.7MiB / 13.63GiB
1788215771	2026-08-31T22:36:11Z	citybuddy-bench-agent	138.09%	88.12MiB / 13.63GiB
1788215771	2026-08-31T22:36:11Z	citybuddy-bench-model	6.11%	38.36MiB / 13.63GiB
1788215771	2026-08-31T22:36:11Z	citybuddy-bench-auth	0.06%	291.4MiB / 13.63GiB
1788215771	2026-08-31T22:36:11Z	citybuddy-bench-commerce	0.59%	360.7MiB / 13.63GiB
1788215771	2026-08-31T22:36:11Z	citybuddy-bench-elasticsearch	19.02%	1.075GiB / 13.63GiB
1788215771	2026-08-31T22:36:11Z	citybuddy-mysql-1	36.66%	1.551GiB / 13.63GiB
1788215773	2026-08-31T22:36:13Z	citybuddy-bench-k6	4.23%	151.4MiB / 13.63GiB
1788215773	2026-08-31T22:36:13Z	citybuddy-bench-agent	148.26%	89.16MiB / 13.63GiB
1788215773	2026-08-31T22:36:13Z	citybuddy-bench-model	6.56%	38.61MiB / 13.63GiB
1788215773	2026-08-31T22:36:13Z	citybuddy-bench-auth	0.06%	291.4MiB / 13.63GiB
1788215773	2026-08-31T22:36:13Z	citybuddy-bench-commerce	0.89%	360.7MiB / 13.63GiB
1788215773	2026-08-31T22:36:13Z	citybuddy-bench-elasticsearch	18.24%	1.075GiB / 13.63GiB
1788215773	2026-08-31T22:36:13Z	citybuddy-mysql-1	39.38%	1.551GiB / 13.63GiB
1788215775	2026-08-31T22:36:15Z	citybuddy-bench-k6	4.31%	152.5MiB / 13.63GiB
1788215775	2026-08-31T22:36:15Z	citybuddy-bench-agent	142.50%	91.25MiB / 13.63GiB
1788215775	2026-08-31T22:36:15Z	citybuddy-bench-model	6.49%	38.37MiB / 13.63GiB
1788215775	2026-08-31T22:36:15Z	citybuddy-bench-auth	0.07%	291.4MiB / 13.63GiB
1788215775	2026-08-31T22:36:15Z	citybuddy-bench-commerce	0.18%	360.7MiB / 13.63GiB
1788215775	2026-08-31T22:36:15Z	citybuddy-bench-elasticsearch	16.92%	1.075GiB / 13.63GiB
1788215775	2026-08-31T22:36:15Z	citybuddy-mysql-1	37.61%	1.551GiB / 13.63GiB
1788215777	2026-08-31T22:36:17Z	citybuddy-bench-k6	4.05%	158MiB / 13.63GiB
1788215777	2026-08-31T22:36:17Z	citybuddy-bench-agent	147.24%	91.77MiB / 13.63GiB
1788215777	2026-08-31T22:36:17Z	citybuddy-bench-model	6.01%	38.36MiB / 13.63GiB
1788215777	2026-08-31T22:36:17Z	citybuddy-bench-auth	0.12%	291.4MiB / 13.63GiB
1788215777	2026-08-31T22:36:17Z	citybuddy-bench-commerce	0.15%	360.7MiB / 13.63GiB
1788215777	2026-08-31T22:36:17Z	citybuddy-bench-elasticsearch	14.45%	1.075GiB / 13.63GiB
1788215777	2026-08-31T22:36:17Z	citybuddy-mysql-1	36.92%	1.551GiB / 13.63GiB
1788215779	2026-08-31T22:36:19Z	citybuddy-bench-k6	4.31%	173.7MiB / 13.63GiB
1788215779	2026-08-31T22:36:19Z	citybuddy-bench-agent	141.33%	92.89MiB / 13.63GiB
1788215779	2026-08-31T22:36:19Z	citybuddy-bench-model	6.13%	38.36MiB / 13.63GiB
1788215779	2026-08-31T22:36:19Z	citybuddy-bench-auth	0.16%	291.4MiB / 13.63GiB
1788215779	2026-08-31T22:36:19Z	citybuddy-bench-commerce	0.11%	360.7MiB / 13.63GiB
1788215779	2026-08-31T22:36:19Z	citybuddy-bench-elasticsearch	15.99%	1.075GiB / 13.63GiB
1788215779	2026-08-31T22:36:19Z	citybuddy-mysql-1	40.08%	1.551GiB / 13.63GiB
1788215781	2026-08-31T22:36:21Z	citybuddy-bench-k6	12.88%	190.7MiB / 13.63GiB
1788215781	2026-08-31T22:36:21Z	citybuddy-bench-agent	132.52%	94.86MiB / 13.63GiB
1788215781	2026-08-31T22:36:21Z	citybuddy-bench-model	5.83%	38.36MiB / 13.63GiB
1788215781	2026-08-31T22:36:21Z	citybuddy-bench-auth	0.07%	291.4MiB / 13.63GiB
1788215781	2026-08-31T22:36:21Z	citybuddy-bench-commerce	0.24%	360.7MiB / 13.63GiB
1788215781	2026-08-31T22:36:21Z	citybuddy-bench-elasticsearch	15.91%	1.075GiB / 13.63GiB
1788215781	2026-08-31T22:36:21Z	citybuddy-mysql-1	36.27%	1.551GiB / 13.63GiB
1788215783	2026-08-31T22:36:23Z	citybuddy-bench-k6	4.18%	191.1MiB / 13.63GiB
1788215783	2026-08-31T22:36:23Z	citybuddy-bench-agent	147.49%	95.31MiB / 13.63GiB
1788215783	2026-08-31T22:36:23Z	citybuddy-bench-model	6.38%	38.61MiB / 13.63GiB
1788215783	2026-08-31T22:36:23Z	citybuddy-bench-auth	0.06%	291.4MiB / 13.63GiB
1788215783	2026-08-31T22:36:23Z	citybuddy-bench-commerce	0.86%	360.8MiB / 13.63GiB
1788215783	2026-08-31T22:36:23Z	citybuddy-bench-elasticsearch	15.67%	1.075GiB / 13.63GiB
1788215783	2026-08-31T22:36:23Z	citybuddy-mysql-1	37.05%	1.551GiB / 13.63GiB
1788215785	2026-08-31T22:36:25Z	citybuddy-bench-k6	1.52%	191.2MiB / 13.63GiB
1788215785	2026-08-31T22:36:25Z	citybuddy-bench-agent	136.13%	95.93MiB / 13.63GiB
1788215785	2026-08-31T22:36:25Z	citybuddy-bench-model	6.66%	38.36MiB / 13.63GiB
1788215785	2026-08-31T22:36:25Z	citybuddy-bench-auth	0.12%	291.4MiB / 13.63GiB
1788215785	2026-08-31T22:36:25Z	citybuddy-bench-commerce	0.13%	360.8MiB / 13.63GiB
1788215785	2026-08-31T22:36:25Z	citybuddy-bench-elasticsearch	18.57%	1.075GiB / 13.63GiB
1788215785	2026-08-31T22:36:25Z	citybuddy-mysql-1	42.05%	1.551GiB / 13.63GiB
1788215787	2026-08-31T22:36:27Z	citybuddy-bench-k6	1.68%	191.3MiB / 13.63GiB
1788215787	2026-08-31T22:36:27Z	citybuddy-bench-agent	146.71%	95.57MiB / 13.63GiB
1788215787	2026-08-31T22:36:27Z	citybuddy-bench-model	6.52%	38.36MiB / 13.63GiB
1788215787	2026-08-31T22:36:27Z	citybuddy-bench-auth	0.07%	291.4MiB / 13.63GiB
1788215787	2026-08-31T22:36:27Z	citybuddy-bench-commerce	0.16%	360.8MiB / 13.63GiB
1788215787	2026-08-31T22:36:27Z	citybuddy-bench-elasticsearch	16.28%	1.075GiB / 13.63GiB
1788215787	2026-08-31T22:36:27Z	citybuddy-mysql-1	40.71%	1.551GiB / 13.63GiB
1788215790	2026-08-31T22:36:30Z	citybuddy-bench-k6	1.01%	191.5MiB / 13.63GiB
1788215790	2026-08-31T22:36:30Z	citybuddy-bench-agent	1.35%	95.4MiB / 13.63GiB
1788215790	2026-08-31T22:36:30Z	citybuddy-bench-model	0.20%	38.36MiB / 13.63GiB
1788215790	2026-08-31T22:36:30Z	citybuddy-bench-auth	0.52%	291.4MiB / 13.63GiB
1788215790	2026-08-31T22:36:30Z	citybuddy-bench-commerce	0.25%	360.8MiB / 13.63GiB
1788215790	2026-08-31T22:36:30Z	citybuddy-bench-elasticsearch	0.48%	1.075GiB / 13.63GiB
1788215790	2026-08-31T22:36:30Z	citybuddy-mysql-1	5.01%	1.551GiB / 13.63GiB
1788215792	2026-08-31T22:36:32Z	citybuddy-bench-k6	0.00%	0B / 0B
1788215792	2026-08-31T22:36:32Z	citybuddy-bench-agent	0.11%	93.57MiB / 13.63GiB
1788215792	2026-08-31T22:36:32Z	citybuddy-bench-model	0.10%	38.36MiB / 13.63GiB
1788215792	2026-08-31T22:36:32Z	citybuddy-bench-auth	0.07%	291.4MiB / 13.63GiB
1788215792	2026-08-31T22:36:32Z	citybuddy-bench-commerce	0.42%	360.8MiB / 13.63GiB
1788215792	2026-08-31T22:36:32Z	citybuddy-bench-elasticsearch	1.17%	1.075GiB / 13.63GiB
1788215792	2026-08-31T22:36:32Z	citybuddy-mysql-1	1.78%	1.551GiB / 13.63GiB
