citybuddy_commit=cdbe1cbd40d6463270aa5652151f8330bc38773f
sut_commit=cdbe1cbd40d6463270aa5652151f8330bc38773f
benchmark_harness_commit=cdbe1cbd40d6463270aa5652151f8330bc38773f
columns=epoch_utc	timestamp_utc	container	cpu_percent	memory_usage
1788213883	2026-08-31T22:04:43Z	citybuddy-bench-agent	0.37%	166.4MiB / 13.63GiB
1788213883	2026-08-31T22:04:43Z	citybuddy-bench-model	0.13%	38.35MiB / 13.63GiB
1788213883	2026-08-31T22:04:43Z	citybuddy-bench-auth	0.29%	232MiB / 13.63GiB
1788213883	2026-08-31T22:04:43Z	citybuddy-bench-commerce	0.19%	378.1MiB / 13.63GiB
1788213883	2026-08-31T22:04:43Z	citybuddy-bench-elasticsearch	0.33%	1.108GiB / 13.63GiB
1788213883	2026-08-31T22:04:43Z	citybuddy-mysql-1	2.64%	1.421GiB / 13.63GiB
1788213885	2026-08-31T22:04:45Z	citybuddy-bench-k6	0.37%	104.9MiB / 13.63GiB
1788213885	2026-08-31T22:04:45Z	citybuddy-bench-agent	0.43%	166.1MiB / 13.63GiB
1788213885	2026-08-31T22:04:45Z	citybuddy-bench-model	0.14%	38.35MiB / 13.63GiB
1788213885	2026-08-31T22:04:45Z	citybuddy-bench-auth	0.16%	232MiB / 13.63GiB
1788213885	2026-08-31T22:04:45Z	citybuddy-bench-commerce	0.18%	378.1MiB / 13.63GiB
1788213885	2026-08-31T22:04:45Z	citybuddy-bench-elasticsearch	0.46%	1.108GiB / 13.63GiB
1788213885	2026-08-31T22:04:45Z	citybuddy-mysql-1	2.87%	1.421GiB / 13.63GiB
1788213887	2026-08-31T22:04:47Z	citybuddy-bench-k6	0.36%	104.9MiB / 13.63GiB
1788213887	2026-08-31T22:04:47Z	citybuddy-bench-agent	0.49%	166.1MiB / 13.63GiB
1788213887	2026-08-31T22:04:47Z	citybuddy-bench-model	0.17%	38.35MiB / 13.63GiB
1788213887	2026-08-31T22:04:47Z	citybuddy-bench-auth	0.15%	232MiB / 13.63GiB
1788213887	2026-08-31T22:04:47Z	citybuddy-bench-commerce	0.25%	378.1MiB / 13.63GiB
1788213887	2026-08-31T22:04:47Z	citybuddy-bench-elasticsearch	0.80%	1.108GiB / 13.63GiB
1788213887	2026-08-31T22:04:47Z	citybuddy-mysql-1	2.72%	1.421GiB / 13.63GiB
1788213889	2026-08-31T22:04:49Z	citybuddy-bench-k6	0.23%	104.9MiB / 13.63GiB
1788213889	2026-08-31T22:04:49Z	citybuddy-bench-agent	0.32%	165.7MiB / 13.63GiB
1788213889	2026-08-31T22:04:49Z	citybuddy-bench-model	0.09%	38.35MiB / 13.63GiB
1788213889	2026-08-31T22:04:49Z	citybuddy-bench-auth	0.10%	232MiB / 13.63GiB
1788213889	2026-08-31T22:04:49Z	citybuddy-bench-commerce	0.20%	378.1MiB / 13.63GiB
1788213889	2026-08-31T22:04:49Z	citybuddy-bench-elasticsearch	0.34%	1.108GiB / 13.63GiB
1788213889	2026-08-31T22:04:49Z	citybuddy-mysql-1	1.83%	1.421GiB / 13.63GiB
1788213891	2026-08-31T22:04:51Z	citybuddy-bench-k6	0.33%	104.9MiB / 13.63GiB
1788213891	2026-08-31T22:04:51Z	citybuddy-bench-agent	0.39%	165.7MiB / 13.63GiB
1788213891	2026-08-31T22:04:51Z	citybuddy-bench-model	0.13%	38.35MiB / 13.63GiB
1788213891	2026-08-31T22:04:51Z	citybuddy-bench-auth	0.13%	232MiB / 13.63GiB
1788213891	2026-08-31T22:04:51Z	citybuddy-bench-commerce	0.30%	378.1MiB / 13.63GiB
1788213891	2026-08-31T22:04:51Z	citybuddy-bench-elasticsearch	0.36%	1.108GiB / 13.63GiB
1788213891	2026-08-31T22:04:51Z	citybuddy-mysql-1	0.98%	1.421GiB / 13.63GiB
1788213893	2026-08-31T22:04:53Z	citybuddy-bench-k6	0.39%	104.9MiB / 13.63GiB
1788213893	2026-08-31T22:04:53Z	citybuddy-bench-agent	0.54%	165.3MiB / 13.63GiB
1788213893	2026-08-31T22:04:53Z	citybuddy-bench-model	0.15%	38.35MiB / 13.63GiB
1788213893	2026-08-31T22:04:53Z	citybuddy-bench-auth	0.32%	232MiB / 13.63GiB
1788213893	2026-08-31T22:04:53Z	citybuddy-bench-commerce	0.26%	378.1MiB / 13.63GiB
1788213893	2026-08-31T22:04:53Z	citybuddy-bench-elasticsearch	0.48%	1.108GiB / 13.63GiB
1788213893	2026-08-31T22:04:53Z	citybuddy-mysql-1	0.42%	1.421GiB / 13.63GiB
1788213896	2026-08-31T22:04:56Z	citybuddy-bench-k6	0.34%	104.9MiB / 13.63GiB
1788213896	2026-08-31T22:04:56Z	citybuddy-bench-agent	0.46%	165.3MiB / 13.63GiB
1788213896	2026-08-31T22:04:56Z	citybuddy-bench-model	0.14%	38.35MiB / 13.63GiB
1788213896	2026-08-31T22:04:56Z	citybuddy-bench-auth	0.15%	232MiB / 13.63GiB
1788213896	2026-08-31T22:04:56Z	citybuddy-bench-commerce	0.23%	378.1MiB / 13.63GiB
1788213896	2026-08-31T22:04:56Z	citybuddy-bench-elasticsearch	0.56%	1.108GiB / 13.63GiB
1788213896	2026-08-31T22:04:56Z	citybuddy-mysql-1	0.36%	1.421GiB / 13.63GiB
1788213898	2026-08-31T22:04:58Z	citybuddy-bench-k6	0.27%	104.9MiB / 13.63GiB
1788213898	2026-08-31T22:04:58Z	citybuddy-bench-agent	0.34%	164.9MiB / 13.63GiB
1788213898	2026-08-31T22:04:58Z	citybuddy-bench-model	0.12%	38.35MiB / 13.63GiB
1788213898	2026-08-31T22:04:58Z	citybuddy-bench-auth	0.11%	232MiB / 13.63GiB
1788213898	2026-08-31T22:04:58Z	citybuddy-bench-commerce	0.19%	378.1MiB / 13.63GiB
1788213898	2026-08-31T22:04:58Z	citybuddy-bench-elasticsearch	1.19%	1.108GiB / 13.63GiB
1788213898	2026-08-31T22:04:58Z	citybuddy-mysql-1	0.27%	1.421GiB / 13.63GiB
1788213900	2026-08-31T22:05:00Z	citybuddy-bench-k6	0.46%	104.9MiB / 13.63GiB
1788213900	2026-08-31T22:05:00Z	citybuddy-bench-agent	0.67%	164.9MiB / 13.63GiB
1788213900	2026-08-31T22:05:00Z	citybuddy-bench-model	0.21%	38.35MiB / 13.63GiB
1788213900	2026-08-31T22:05:00Z	citybuddy-bench-auth	0.32%	232MiB / 13.63GiB
1788213900	2026-08-31T22:05:00Z	citybuddy-bench-commerce	0.23%	378.1MiB / 13.63GiB
1788213900	2026-08-31T22:05:00Z	citybuddy-bench-elasticsearch	0.56%	1.108GiB / 13.63GiB
1788213900	2026-08-31T22:05:00Z	citybuddy-mysql-1	0.44%	1.421GiB / 13.63GiB
1788213902	2026-08-31T22:05:02Z	citybuddy-bench-k6	4.65%	105.4MiB / 13.63GiB
1788213902	2026-08-31T22:05:02Z	citybuddy-bench-agent	73.60%	164.9MiB / 13.63GiB
1788213902	2026-08-31T22:05:02Z	citybuddy-bench-model	6.36%	38.36MiB / 13.63GiB
1788213902	2026-08-31T22:05:02Z	citybuddy-bench-auth	0.08%	232.1MiB / 13.63GiB
1788213902	2026-08-31T22:05:02Z	citybuddy-bench-commerce	0.93%	378.1MiB / 13.63GiB
1788213902	2026-08-31T22:05:02Z	citybuddy-bench-elasticsearch	21.42%	1.108GiB / 13.63GiB
1788213902	2026-08-31T22:05:02Z	citybuddy-mysql-1	35.01%	1.421GiB / 13.63GiB
1788213904	2026-08-31T22:05:04Z	citybuddy-bench-k6	6.80%	107.7MiB / 13.63GiB
1788213904	2026-08-31T22:05:04Z	citybuddy-bench-agent	110.94%	166.4MiB / 13.63GiB
1788213904	2026-08-31T22:05:04Z	citybuddy-bench-model	7.68%	38.62MiB / 13.63GiB
1788213904	2026-08-31T22:05:04Z	citybuddy-bench-auth	0.13%	232.1MiB / 13.63GiB
1788213904	2026-08-31T22:05:04Z	citybuddy-bench-commerce	0.16%	378.2MiB / 13.63GiB
1788213904	2026-08-31T22:05:04Z	citybuddy-bench-elasticsearch	22.91%	1.12GiB / 13.63GiB
1788213904	2026-08-31T22:05:04Z	citybuddy-mysql-1	43.48%	1.421GiB / 13.63GiB
1788213906	2026-08-31T22:05:06Z	citybuddy-bench-k6	3.16%	107.7MiB / 13.63GiB
1788213906	2026-08-31T22:05:06Z	citybuddy-bench-agent	63.93%	166MiB / 13.63GiB
1788213906	2026-08-31T22:05:06Z	citybuddy-bench-model	5.37%	38.37MiB / 13.63GiB
1788213906	2026-08-31T22:05:06Z	citybuddy-bench-auth	0.13%	232.1MiB / 13.63GiB
1788213906	2026-08-31T22:05:06Z	citybuddy-bench-commerce	0.10%	378.2MiB / 13.63GiB
1788213906	2026-08-31T22:05:06Z	citybuddy-bench-elasticsearch	15.20%	1.12GiB / 13.63GiB
1788213906	2026-08-31T22:05:06Z	citybuddy-mysql-1	31.23%	1.421GiB / 13.63GiB
1788213908	2026-08-31T22:05:08Z	citybuddy-bench-k6	3.73%	107.7MiB / 13.63GiB
1788213908	2026-08-31T22:05:08Z	citybuddy-bench-agent	84.72%	167MiB / 13.63GiB
1788213908	2026-08-31T22:05:08Z	citybuddy-bench-model	7.01%	38.37MiB / 13.63GiB
1788213908	2026-08-31T22:05:08Z	citybuddy-bench-auth	0.08%	232.1MiB / 13.63GiB
1788213908	2026-08-31T22:05:08Z	citybuddy-bench-commerce	0.14%	378.2MiB / 13.63GiB
1788213908	2026-08-31T22:05:08Z	citybuddy-bench-elasticsearch	21.57%	1.12GiB / 13.63GiB
1788213908	2026-08-31T22:05:08Z	citybuddy-mysql-1	39.79%	1.421GiB / 13.63GiB
1788213910	2026-08-31T22:05:10Z	citybuddy-bench-k6	3.92%	107.7MiB / 13.63GiB
1788213910	2026-08-31T22:05:10Z	citybuddy-bench-agent	91.02%	166.7MiB / 13.63GiB
1788213910	2026-08-31T22:05:10Z	citybuddy-bench-model	7.65%	38.37MiB / 13.63GiB
1788213910	2026-08-31T22:05:10Z	citybuddy-bench-auth	0.10%	232.1MiB / 13.63GiB
1788213910	2026-08-31T22:05:10Z	citybuddy-bench-commerce	0.13%	378.2MiB / 13.63GiB
1788213910	2026-08-31T22:05:10Z	citybuddy-bench-elasticsearch	21.74%	1.122GiB / 13.63GiB
1788213910	2026-08-31T22:05:10Z	citybuddy-mysql-1	41.87%	1.421GiB / 13.63GiB
1788213912	2026-08-31T22:05:12Z	citybuddy-bench-k6	3.33%	107.8MiB / 13.63GiB
1788213912	2026-08-31T22:05:12Z	citybuddy-bench-agent	63.09%	167.2MiB / 13.63GiB
1788213912	2026-08-31T22:05:12Z	citybuddy-bench-model	5.39%	38.37MiB / 13.63GiB
1788213912	2026-08-31T22:05:12Z	citybuddy-bench-auth	0.09%	232.1MiB / 13.63GiB
1788213912	2026-08-31T22:05:12Z	citybuddy-bench-commerce	0.16%	378.2MiB / 13.63GiB
1788213912	2026-08-31T22:05:12Z	citybuddy-bench-elasticsearch	14.71%	1.122GiB / 13.63GiB
1788213912	2026-08-31T22:05:12Z	citybuddy-mysql-1	30.34%	1.421GiB / 13.63GiB
1788213914	2026-08-31T22:05:14Z	citybuddy-bench-k6	4.21%	107.8MiB / 13.63GiB
1788213914	2026-08-31T22:05:14Z	citybuddy-bench-agent	125.45%	169.9MiB / 13.63GiB
1788213914	2026-08-31T22:05:14Z	citybuddy-bench-model	8.38%	38.38MiB / 13.63GiB
1788213914	2026-08-31T22:05:14Z	citybuddy-bench-auth	0.13%	232.1MiB / 13.63GiB
1788213914	2026-08-31T22:05:14Z	citybuddy-bench-commerce	0.17%	378.2MiB / 13.63GiB
1788213914	2026-08-31T22:05:14Z	citybuddy-bench-elasticsearch	33.30%	1.122GiB / 13.63GiB
1788213914	2026-08-31T22:05:14Z	citybuddy-mysql-1	48.39%	1.421GiB / 13.63GiB
1788213916	2026-08-31T22:05:16Z	citybuddy-bench-k6	3.83%	107.8MiB / 13.63GiB
1788213916	2026-08-31T22:05:16Z	citybuddy-bench-agent	92.41%	171MiB / 13.63GiB
1788213916	2026-08-31T22:05:16Z	citybuddy-bench-model	7.56%	38.37MiB / 13.63GiB
1788213916	2026-08-31T22:05:16Z	citybuddy-bench-auth	0.08%	232.1MiB / 13.63GiB
1788213916	2026-08-31T22:05:16Z	citybuddy-bench-commerce	0.14%	378.2MiB / 13.63GiB
1788213916	2026-08-31T22:05:16Z	citybuddy-bench-elasticsearch	26.51%	1.122GiB / 13.63GiB
1788213916	2026-08-31T22:05:16Z	citybuddy-mysql-1	42.45%	1.421GiB / 13.63GiB
1788213918	2026-08-31T22:05:18Z	citybuddy-bench-k6	5.68%	107.8MiB / 13.63GiB
1788213918	2026-08-31T22:05:18Z	citybuddy-bench-agent	67.58%	171.4MiB / 13.63GiB
1788213918	2026-08-31T22:05:18Z	citybuddy-bench-model	5.56%	38.37MiB / 13.63GiB
1788213918	2026-08-31T22:05:18Z	citybuddy-bench-auth	0.08%	232.1MiB / 13.63GiB
1788213918	2026-08-31T22:05:18Z	citybuddy-bench-commerce	0.11%	378.2MiB / 13.63GiB
1788213918	2026-08-31T22:05:18Z	citybuddy-bench-elasticsearch	14.80%	1.122GiB / 13.63GiB
1788213918	2026-08-31T22:05:18Z	citybuddy-mysql-1	31.99%	1.422GiB / 13.63GiB
1788213920	2026-08-31T22:05:20Z	citybuddy-bench-k6	4.51%	107.8MiB / 13.63GiB
1788213920	2026-08-31T22:05:20Z	citybuddy-bench-agent	101.88%	171.4MiB / 13.63GiB
1788213920	2026-08-31T22:05:20Z	citybuddy-bench-model	8.49%	38.37MiB / 13.63GiB
1788213920	2026-08-31T22:05:20Z	citybuddy-bench-auth	0.10%	232.1MiB / 13.63GiB
1788213920	2026-08-31T22:05:20Z	citybuddy-bench-commerce	0.12%	378.2MiB / 13.63GiB
1788213920	2026-08-31T22:05:20Z	citybuddy-bench-elasticsearch	36.86%	1.126GiB / 13.63GiB
1788213920	2026-08-31T22:05:20Z	citybuddy-mysql-1	49.26%	1.422GiB / 13.63GiB
1788213922	2026-08-31T22:05:22Z	citybuddy-bench-k6	3.64%	107.8MiB / 13.63GiB
1788213922	2026-08-31T22:05:22Z	citybuddy-bench-agent	96.65%	172MiB / 13.63GiB
1788213922	2026-08-31T22:05:22Z	citybuddy-bench-model	6.69%	38.37MiB / 13.63GiB
1788213922	2026-08-31T22:05:22Z	citybuddy-bench-auth	0.08%	232.1MiB / 13.63GiB
1788213922	2026-08-31T22:05:22Z	citybuddy-bench-commerce	0.19%	378.2MiB / 13.63GiB
1788213922	2026-08-31T22:05:22Z	citybuddy-bench-elasticsearch	21.27%	1.126GiB / 13.63GiB
1788213922	2026-08-31T22:05:22Z	citybuddy-mysql-1	37.60%	1.422GiB / 13.63GiB
1788213924	2026-08-31T22:05:24Z	citybuddy-bench-k6	3.88%	107.8MiB / 13.63GiB
1788213924	2026-08-31T22:05:24Z	citybuddy-bench-agent	122.14%	172MiB / 13.63GiB
1788213924	2026-08-31T22:05:24Z	citybuddy-bench-model	7.29%	38.37MiB / 13.63GiB
1788213924	2026-08-31T22:05:24Z	citybuddy-bench-auth	0.14%	232.1MiB / 13.63GiB
1788213924	2026-08-31T22:05:24Z	citybuddy-bench-commerce	0.17%	378.2MiB / 13.63GiB
1788213924	2026-08-31T22:05:24Z	citybuddy-bench-elasticsearch	18.67%	1.126GiB / 13.63GiB
1788213924	2026-08-31T22:05:24Z	citybuddy-mysql-1	43.23%	1.422GiB / 13.63GiB
1788213926	2026-08-31T22:05:26Z	citybuddy-bench-k6	6.55%	107.9MiB / 13.63GiB
1788213926	2026-08-31T22:05:26Z	citybuddy-bench-agent	113.43%	172.2MiB / 13.63GiB
1788213926	2026-08-31T22:05:26Z	citybuddy-bench-model	7.27%	38.37MiB / 13.63GiB
1788213926	2026-08-31T22:05:26Z	citybuddy-bench-auth	0.08%	232.1MiB / 13.63GiB
1788213926	2026-08-31T22:05:26Z	citybuddy-bench-commerce	0.11%	378.2MiB / 13.63GiB
1788213926	2026-08-31T22:05:26Z	citybuddy-bench-elasticsearch	25.65%	1.128GiB / 13.63GiB
1788213926	2026-08-31T22:05:26Z	citybuddy-mysql-1	41.80%	1.422GiB / 13.63GiB
1788213928	2026-08-31T22:05:28Z	citybuddy-bench-k6	3.31%	107.9MiB / 13.63GiB
1788213928	2026-08-31T22:05:28Z	citybuddy-bench-agent	69.86%	172.5MiB / 13.63GiB
1788213928	2026-08-31T22:05:28Z	citybuddy-bench-model	5.89%	38.37MiB / 13.63GiB
1788213928	2026-08-31T22:05:28Z	citybuddy-bench-auth	0.09%	232.1MiB / 13.63GiB
1788213928	2026-08-31T22:05:28Z	citybuddy-bench-commerce	0.13%	378.2MiB / 13.63GiB
1788213928	2026-08-31T22:05:28Z	citybuddy-bench-elasticsearch	15.05%	1.128GiB / 13.63GiB
1788213928	2026-08-31T22:05:28Z	citybuddy-mysql-1	33.87%	1.435GiB / 13.63GiB
1788213930	2026-08-31T22:05:30Z	citybuddy-bench-k6	4.56%	107.9MiB / 13.63GiB
1788213930	2026-08-31T22:05:30Z	citybuddy-bench-agent	173.71%	173.2MiB / 13.63GiB
1788213930	2026-08-31T22:05:30Z	citybuddy-bench-model	8.84%	38.38MiB / 13.63GiB
1788213930	2026-08-31T22:05:30Z	citybuddy-bench-auth	0.10%	232.1MiB / 13.63GiB
1788213930	2026-08-31T22:05:30Z	citybuddy-bench-commerce	0.15%	378.2MiB / 13.63GiB
1788213930	2026-08-31T22:05:30Z	citybuddy-bench-elasticsearch	25.33%	1.128GiB / 13.63GiB
1788213930	2026-08-31T22:05:30Z	citybuddy-mysql-1	52.00%	1.435GiB / 13.63GiB
1788213932	2026-08-31T22:05:32Z	citybuddy-bench-k6	0.42%	108.2MiB / 13.63GiB
1788213932	2026-08-31T22:05:32Z	citybuddy-bench-agent	0.61%	172.7MiB / 13.63GiB
1788213932	2026-08-31T22:05:32Z	citybuddy-bench-model	0.20%	38.38MiB / 13.63GiB
1788213932	2026-08-31T22:05:32Z	citybuddy-bench-auth	0.15%	232.1MiB / 13.63GiB
1788213932	2026-08-31T22:05:32Z	citybuddy-bench-commerce	2.10%	378.2MiB / 13.63GiB
1788213932	2026-08-31T22:05:32Z	citybuddy-bench-elasticsearch	0.61%	1.128GiB / 13.63GiB
1788213932	2026-08-31T22:05:32Z	citybuddy-mysql-1	2.61%	1.435GiB / 13.63GiB
1788213934	2026-08-31T22:05:34Z	citybuddy-bench-k6	0.00%	0B / 0B
1788213934	2026-08-31T22:05:34Z	citybuddy-bench-agent	0.43%	172.3MiB / 13.63GiB
1788213934	2026-08-31T22:05:34Z	citybuddy-bench-model	0.12%	38.37MiB / 13.63GiB
1788213934	2026-08-31T22:05:34Z	citybuddy-bench-auth	0.23%	232.1MiB / 13.63GiB
1788213934	2026-08-31T22:05:34Z	citybuddy-bench-commerce	0.17%	378.2MiB / 13.63GiB
1788213934	2026-08-31T22:05:34Z	citybuddy-bench-elasticsearch	0.65%	1.128GiB / 13.63GiB
1788213934	2026-08-31T22:05:34Z	citybuddy-mysql-1	0.31%	1.435GiB / 13.63GiB
