citybuddy_commit=cdbe1cbd40d6463270aa5652151f8330bc38773f
sut_commit=cdbe1cbd40d6463270aa5652151f8330bc38773f
benchmark_harness_commit=cdbe1cbd40d6463270aa5652151f8330bc38773f
columns=epoch_utc	timestamp_utc	container	cpu_percent	memory_usage
1788214496	2026-08-31T22:14:56Z	citybuddy-bench-k6	0.32%	133.8MiB / 13.63GiB
1788214496	2026-08-31T22:14:56Z	citybuddy-bench-agent	0.16%	82.88MiB / 13.63GiB
1788214496	2026-08-31T22:14:56Z	citybuddy-bench-model	0.16%	38.35MiB / 13.63GiB
1788214496	2026-08-31T22:14:56Z	citybuddy-bench-auth	0.12%	233.3MiB / 13.63GiB
1788214496	2026-08-31T22:14:56Z	citybuddy-bench-commerce	0.28%	374.1MiB / 13.63GiB
1788214496	2026-08-31T22:14:56Z	citybuddy-bench-elasticsearch	1.60%	1.102GiB / 13.63GiB
1788214496	2026-08-31T22:14:56Z	citybuddy-mysql-1	1.77%	1.53GiB / 13.63GiB
1788214498	2026-08-31T22:14:58Z	citybuddy-bench-k6	0.43%	133.8MiB / 13.63GiB
1788214498	2026-08-31T22:14:58Z	citybuddy-bench-agent	0.22%	82.82MiB / 13.63GiB
1788214498	2026-08-31T22:14:58Z	citybuddy-bench-model	0.29%	38.35MiB / 13.63GiB
1788214498	2026-08-31T22:14:58Z	citybuddy-bench-auth	0.27%	233.3MiB / 13.63GiB
1788214498	2026-08-31T22:14:58Z	citybuddy-bench-commerce	0.27%	374.1MiB / 13.63GiB
1788214498	2026-08-31T22:14:58Z	citybuddy-bench-elasticsearch	0.52%	1.102GiB / 13.63GiB
1788214498	2026-08-31T22:14:58Z	citybuddy-mysql-1	1.99%	1.53GiB / 13.63GiB
1788214500	2026-08-31T22:15:00Z	citybuddy-bench-k6	0.36%	135.8MiB / 13.63GiB
1788214500	2026-08-31T22:15:00Z	citybuddy-bench-agent	0.14%	82.82MiB / 13.63GiB
1788214500	2026-08-31T22:15:00Z	citybuddy-bench-model	0.18%	38.35MiB / 13.63GiB
1788214500	2026-08-31T22:15:00Z	citybuddy-bench-auth	0.17%	233.3MiB / 13.63GiB
1788214500	2026-08-31T22:15:00Z	citybuddy-bench-commerce	0.31%	374.1MiB / 13.63GiB
1788214500	2026-08-31T22:15:00Z	citybuddy-bench-elasticsearch	0.46%	1.102GiB / 13.63GiB
1788214500	2026-08-31T22:15:00Z	citybuddy-mysql-1	2.87%	1.53GiB / 13.63GiB
1788214502	2026-08-31T22:15:02Z	citybuddy-bench-k6	0.27%	135.8MiB / 13.63GiB
1788214502	2026-08-31T22:15:02Z	citybuddy-bench-agent	0.11%	82.79MiB / 13.63GiB
1788214502	2026-08-31T22:15:02Z	citybuddy-bench-model	0.14%	38.35MiB / 13.63GiB
1788214502	2026-08-31T22:15:02Z	citybuddy-bench-auth	0.23%	233.3MiB / 13.63GiB
1788214502	2026-08-31T22:15:02Z	citybuddy-bench-commerce	0.18%	374.1MiB / 13.63GiB
1788214502	2026-08-31T22:15:02Z	citybuddy-bench-elasticsearch	0.34%	1.102GiB / 13.63GiB
1788214502	2026-08-31T22:15:02Z	citybuddy-mysql-1	2.32%	1.53GiB / 13.63GiB
1788214504	2026-08-31T22:15:04Z	citybuddy-bench-k6	0.27%	136.1MiB / 13.63GiB
1788214504	2026-08-31T22:15:04Z	citybuddy-bench-agent	0.11%	82.78MiB / 13.63GiB
1788214504	2026-08-31T22:15:04Z	citybuddy-bench-model	0.12%	38.35MiB / 13.63GiB
1788214504	2026-08-31T22:15:04Z	citybuddy-bench-auth	0.12%	233.3MiB / 13.63GiB
1788214504	2026-08-31T22:15:04Z	citybuddy-bench-commerce	0.17%	374.1MiB / 13.63GiB
1788214504	2026-08-31T22:15:04Z	citybuddy-bench-elasticsearch	0.30%	1.102GiB / 13.63GiB
1788214504	2026-08-31T22:15:04Z	citybuddy-mysql-1	2.70%	1.53GiB / 13.63GiB
1788214506	2026-08-31T22:15:06Z	citybuddy-bench-k6	0.43%	137.8MiB / 13.63GiB
1788214506	2026-08-31T22:15:06Z	citybuddy-bench-agent	0.19%	82.75MiB / 13.63GiB
1788214506	2026-08-31T22:15:06Z	citybuddy-bench-model	0.20%	38.35MiB / 13.63GiB
1788214506	2026-08-31T22:15:06Z	citybuddy-bench-auth	0.19%	233.3MiB / 13.63GiB
1788214506	2026-08-31T22:15:06Z	citybuddy-bench-commerce	0.35%	374.1MiB / 13.63GiB
1788214506	2026-08-31T22:15:06Z	citybuddy-bench-elasticsearch	0.50%	1.102GiB / 13.63GiB
1788214506	2026-08-31T22:15:06Z	citybuddy-mysql-1	2.85%	1.528GiB / 13.63GiB
1788214508	2026-08-31T22:15:08Z	citybuddy-bench-k6	0.28%	137.8MiB / 13.63GiB
1788214508	2026-08-31T22:15:08Z	citybuddy-bench-agent	0.16%	82.74MiB / 13.63GiB
1788214508	2026-08-31T22:15:08Z	citybuddy-bench-model	0.14%	38.35MiB / 13.63GiB
1788214508	2026-08-31T22:15:08Z	citybuddy-bench-auth	0.12%	233.3MiB / 13.63GiB
1788214508	2026-08-31T22:15:08Z	citybuddy-bench-commerce	0.23%	374.1MiB / 13.63GiB
1788214508	2026-08-31T22:15:08Z	citybuddy-bench-elasticsearch	0.36%	1.102GiB / 13.63GiB
1788214508	2026-08-31T22:15:08Z	citybuddy-mysql-1	2.65%	1.528GiB / 13.63GiB
1788214510	2026-08-31T22:15:10Z	citybuddy-bench-k6	0.30%	137.8MiB / 13.63GiB
1788214510	2026-08-31T22:15:10Z	citybuddy-bench-agent	0.14%	82.74MiB / 13.63GiB
1788214510	2026-08-31T22:15:10Z	citybuddy-bench-model	0.13%	38.35MiB / 13.63GiB
1788214510	2026-08-31T22:15:10Z	citybuddy-bench-auth	0.10%	233.3MiB / 13.63GiB
1788214510	2026-08-31T22:15:10Z	citybuddy-bench-commerce	0.20%	374.1MiB / 13.63GiB
1788214510	2026-08-31T22:15:10Z	citybuddy-bench-elasticsearch	0.49%	1.102GiB / 13.63GiB
1788214510	2026-08-31T22:15:10Z	citybuddy-mysql-1	2.81%	1.528GiB / 13.63GiB
1788214512	2026-08-31T22:15:12Z	citybuddy-bench-k6	0.40%	139.8MiB / 13.63GiB
1788214512	2026-08-31T22:15:12Z	citybuddy-bench-agent	0.18%	82.68MiB / 13.63GiB
1788214512	2026-08-31T22:15:12Z	citybuddy-bench-model	0.19%	38.35MiB / 13.63GiB
1788214512	2026-08-31T22:15:12Z	citybuddy-bench-auth	0.16%	233.3MiB / 13.63GiB
1788214512	2026-08-31T22:15:12Z	citybuddy-bench-commerce	2.56%	374.1MiB / 13.63GiB
1788214512	2026-08-31T22:15:12Z	citybuddy-bench-elasticsearch	0.49%	1.102GiB / 13.63GiB
1788214512	2026-08-31T22:15:12Z	citybuddy-mysql-1	2.69%	1.528GiB / 13.63GiB
1788214515	2026-08-31T22:15:15Z	citybuddy-bench-k6	3.99%	144.5MiB / 13.63GiB
1788214515	2026-08-31T22:15:15Z	citybuddy-bench-agent	143.43%	83.52MiB / 13.63GiB
1788214515	2026-08-31T22:15:15Z	citybuddy-bench-model	5.99%	38.36MiB / 13.63GiB
1788214515	2026-08-31T22:15:15Z	citybuddy-bench-auth	0.11%	233.3MiB / 13.63GiB
1788214515	2026-08-31T22:15:15Z	citybuddy-bench-commerce	0.15%	374.1MiB / 13.63GiB
1788214515	2026-08-31T22:15:15Z	citybuddy-bench-elasticsearch	15.77%	1.103GiB / 13.63GiB
1788214515	2026-08-31T22:15:15Z	citybuddy-mysql-1	33.89%	1.528GiB / 13.63GiB
1788214516	2026-08-31T22:15:16Z	citybuddy-bench-k6	8.28%	146.8MiB / 13.63GiB
1788214516	2026-08-31T22:15:16Z	citybuddy-bench-agent	134.35%	83.68MiB / 13.63GiB
1788214516	2026-08-31T22:15:16Z	citybuddy-bench-model	6.02%	38.37MiB / 13.63GiB
1788214516	2026-08-31T22:15:16Z	citybuddy-bench-auth	0.11%	233.3MiB / 13.63GiB
1788214516	2026-08-31T22:15:16Z	citybuddy-bench-commerce	0.18%	374.1MiB / 13.63GiB
1788214516	2026-08-31T22:15:16Z	citybuddy-bench-elasticsearch	15.68%	1.102GiB / 13.63GiB
1788214516	2026-08-31T22:15:16Z	citybuddy-mysql-1	35.27%	1.528GiB / 13.63GiB
1788214519	2026-08-31T22:15:19Z	citybuddy-bench-k6	3.98%	147.2MiB / 13.63GiB
1788214519	2026-08-31T22:15:19Z	citybuddy-bench-agent	143.45%	84.06MiB / 13.63GiB
1788214519	2026-08-31T22:15:19Z	citybuddy-bench-model	5.95%	38.37MiB / 13.63GiB
1788214519	2026-08-31T22:15:19Z	citybuddy-bench-auth	0.20%	233.3MiB / 13.63GiB
1788214519	2026-08-31T22:15:19Z	citybuddy-bench-commerce	0.12%	374.1MiB / 13.63GiB
1788214519	2026-08-31T22:15:19Z	citybuddy-bench-elasticsearch	23.36%	1.102GiB / 13.63GiB
1788214519	2026-08-31T22:15:19Z	citybuddy-mysql-1	34.54%	1.529GiB / 13.63GiB
1788214521	2026-08-31T22:15:21Z	citybuddy-bench-k6	3.94%	147.3MiB / 13.63GiB
1788214521	2026-08-31T22:15:21Z	citybuddy-bench-agent	144.16%	83.89MiB / 13.63GiB
1788214521	2026-08-31T22:15:21Z	citybuddy-bench-model	5.80%	38.37MiB / 13.63GiB
1788214521	2026-08-31T22:15:21Z	citybuddy-bench-auth	0.11%	233.3MiB / 13.63GiB
1788214521	2026-08-31T22:15:21Z	citybuddy-bench-commerce	0.12%	374.1MiB / 13.63GiB
1788214521	2026-08-31T22:15:21Z	citybuddy-bench-elasticsearch	14.79%	1.102GiB / 13.63GiB
1788214521	2026-08-31T22:15:21Z	citybuddy-mysql-1	34.40%	1.529GiB / 13.63GiB
1788214523	2026-08-31T22:15:23Z	citybuddy-bench-k6	4.08%	147.5MiB / 13.63GiB
1788214523	2026-08-31T22:15:23Z	citybuddy-bench-agent	133.55%	84.05MiB / 13.63GiB
1788214523	2026-08-31T22:15:23Z	citybuddy-bench-model	5.94%	38.37MiB / 13.63GiB
1788214523	2026-08-31T22:15:23Z	citybuddy-bench-auth	0.08%	233.3MiB / 13.63GiB
1788214523	2026-08-31T22:15:23Z	citybuddy-bench-commerce	0.35%	374.1MiB / 13.63GiB
1788214523	2026-08-31T22:15:23Z	citybuddy-bench-elasticsearch	17.26%	1.102GiB / 13.63GiB
1788214523	2026-08-31T22:15:23Z	citybuddy-mysql-1	35.28%	1.529GiB / 13.63GiB
1788214525	2026-08-31T22:15:25Z	citybuddy-bench-k6	4.04%	149.2MiB / 13.63GiB
1788214525	2026-08-31T22:15:25Z	citybuddy-bench-agent	139.24%	84.19MiB / 13.63GiB
1788214525	2026-08-31T22:15:25Z	citybuddy-bench-model	5.74%	38.37MiB / 13.63GiB
1788214525	2026-08-31T22:15:25Z	citybuddy-bench-auth	0.08%	233.3MiB / 13.63GiB
1788214525	2026-08-31T22:15:25Z	citybuddy-bench-commerce	0.20%	374.1MiB / 13.63GiB
1788214525	2026-08-31T22:15:25Z	citybuddy-bench-elasticsearch	17.87%	1.102GiB / 13.63GiB
1788214525	2026-08-31T22:15:25Z	citybuddy-mysql-1	33.61%	1.529GiB / 13.63GiB
1788214527	2026-08-31T22:15:27Z	citybuddy-bench-k6	3.84%	149.4MiB / 13.63GiB
1788214527	2026-08-31T22:15:27Z	citybuddy-bench-agent	139.73%	85.39MiB / 13.63GiB
1788214527	2026-08-31T22:15:27Z	citybuddy-bench-model	5.72%	38.37MiB / 13.63GiB
1788214527	2026-08-31T22:15:27Z	citybuddy-bench-auth	0.09%	233.3MiB / 13.63GiB
1788214527	2026-08-31T22:15:27Z	citybuddy-bench-commerce	0.17%	374.1MiB / 13.63GiB
1788214527	2026-08-31T22:15:27Z	citybuddy-bench-elasticsearch	17.75%	1.104GiB / 13.63GiB
1788214527	2026-08-31T22:15:27Z	citybuddy-mysql-1	33.00%	1.529GiB / 13.63GiB
1788214529	2026-08-31T22:15:29Z	citybuddy-bench-k6	4.52%	155.8MiB / 13.63GiB
1788214529	2026-08-31T22:15:29Z	citybuddy-bench-agent	129.96%	87.15MiB / 13.63GiB
1788214529	2026-08-31T22:15:29Z	citybuddy-bench-model	6.33%	38.36MiB / 13.63GiB
1788214529	2026-08-31T22:15:29Z	citybuddy-bench-auth	0.15%	233.3MiB / 13.63GiB
1788214529	2026-08-31T22:15:29Z	citybuddy-bench-commerce	0.19%	374.1MiB / 13.63GiB
1788214529	2026-08-31T22:15:29Z	citybuddy-bench-elasticsearch	16.41%	1.104GiB / 13.63GiB
1788214529	2026-08-31T22:15:29Z	citybuddy-mysql-1	37.10%	1.529GiB / 13.63GiB
1788214531	2026-08-31T22:15:31Z	citybuddy-bench-k6	4.33%	170.4MiB / 13.63GiB
1788214531	2026-08-31T22:15:31Z	citybuddy-bench-agent	133.33%	88.05MiB / 13.63GiB
1788214531	2026-08-31T22:15:31Z	citybuddy-bench-model	6.04%	38.62MiB / 13.63GiB
1788214531	2026-08-31T22:15:31Z	citybuddy-bench-auth	0.10%	233.3MiB / 13.63GiB
1788214531	2026-08-31T22:15:31Z	citybuddy-bench-commerce	0.14%	374.1MiB / 13.63GiB
1788214531	2026-08-31T22:15:31Z	citybuddy-bench-elasticsearch	17.13%	1.104GiB / 13.63GiB
1788214531	2026-08-31T22:15:31Z	citybuddy-mysql-1	36.67%	1.529GiB / 13.63GiB
1788214533	2026-08-31T22:15:33Z	citybuddy-bench-k6	12.03%	185MiB / 13.63GiB
1788214533	2026-08-31T22:15:33Z	citybuddy-bench-agent	141.98%	89.48MiB / 13.63GiB
1788214533	2026-08-31T22:15:33Z	citybuddy-bench-model	5.96%	38.37MiB / 13.63GiB
1788214533	2026-08-31T22:15:33Z	citybuddy-bench-auth	0.07%	233.3MiB / 13.63GiB
1788214533	2026-08-31T22:15:33Z	citybuddy-bench-commerce	0.45%	374.1MiB / 13.63GiB
1788214533	2026-08-31T22:15:33Z	citybuddy-bench-elasticsearch	17.37%	1.104GiB / 13.63GiB
1788214533	2026-08-31T22:15:33Z	citybuddy-mysql-1	35.10%	1.529GiB / 13.63GiB
1788214535	2026-08-31T22:15:35Z	citybuddy-bench-k6	4.38%	185.5MiB / 13.63GiB
1788214535	2026-08-31T22:15:35Z	citybuddy-bench-agent	132.65%	90.36MiB / 13.63GiB
1788214535	2026-08-31T22:15:35Z	citybuddy-bench-model	6.08%	38.36MiB / 13.63GiB
1788214535	2026-08-31T22:15:35Z	citybuddy-bench-auth	0.09%	233.3MiB / 13.63GiB
1788214535	2026-08-31T22:15:35Z	citybuddy-bench-commerce	0.15%	374.1MiB / 13.63GiB
1788214535	2026-08-31T22:15:35Z	citybuddy-bench-elasticsearch	15.30%	1.107GiB / 13.63GiB
1788214535	2026-08-31T22:15:35Z	citybuddy-mysql-1	34.75%	1.529GiB / 13.63GiB
1788214537	2026-08-31T22:15:37Z	citybuddy-bench-k6	3.94%	186.8MiB / 13.63GiB
1788214537	2026-08-31T22:15:37Z	citybuddy-bench-agent	137.66%	91.81MiB / 13.63GiB
1788214537	2026-08-31T22:15:37Z	citybuddy-bench-model	5.86%	38.36MiB / 13.63GiB
1788214537	2026-08-31T22:15:37Z	citybuddy-bench-auth	0.12%	233.3MiB / 13.63GiB
1788214537	2026-08-31T22:15:37Z	citybuddy-bench-commerce	0.16%	374.1MiB / 13.63GiB
1788214537	2026-08-31T22:15:37Z	citybuddy-bench-elasticsearch	16.79%	1.107GiB / 13.63GiB
1788214537	2026-08-31T22:15:37Z	citybuddy-mysql-1	34.11%	1.53GiB / 13.63GiB
1788214539	2026-08-31T22:15:39Z	citybuddy-bench-k6	3.75%	193.4MiB / 13.63GiB
1788214539	2026-08-31T22:15:39Z	citybuddy-bench-agent	142.95%	92.96MiB / 13.63GiB
1788214539	2026-08-31T22:15:39Z	citybuddy-bench-model	6.07%	38.36MiB / 13.63GiB
1788214539	2026-08-31T22:15:39Z	citybuddy-bench-auth	0.18%	233.3MiB / 13.63GiB
1788214539	2026-08-31T22:15:39Z	citybuddy-bench-commerce	0.12%	374.1MiB / 13.63GiB
1788214539	2026-08-31T22:15:39Z	citybuddy-bench-elasticsearch	15.27%	1.107GiB / 13.63GiB
1788214539	2026-08-31T22:15:39Z	citybuddy-mysql-1	34.12%	1.53GiB / 13.63GiB
1788214541	2026-08-31T22:15:41Z	citybuddy-bench-k6	3.62%	209.9MiB / 13.63GiB
1788214541	2026-08-31T22:15:41Z	citybuddy-bench-agent	143.29%	94.68MiB / 13.63GiB
1788214541	2026-08-31T22:15:41Z	citybuddy-bench-model	5.50%	38.36MiB / 13.63GiB
1788214541	2026-08-31T22:15:41Z	citybuddy-bench-auth	0.08%	233.3MiB / 13.63GiB
1788214541	2026-08-31T22:15:41Z	citybuddy-bench-commerce	0.11%	374.1MiB / 13.63GiB
1788214541	2026-08-31T22:15:41Z	citybuddy-bench-elasticsearch	13.59%	1.107GiB / 13.63GiB
1788214541	2026-08-31T22:15:41Z	citybuddy-mysql-1	33.70%	1.53GiB / 13.63GiB
1788214543	2026-08-31T22:15:43Z	citybuddy-bench-k6	3.79%	227.8MiB / 13.63GiB
1788214543	2026-08-31T22:15:43Z	citybuddy-bench-agent	139.81%	96.04MiB / 13.63GiB
1788214543	2026-08-31T22:15:43Z	citybuddy-bench-model	5.55%	38.37MiB / 13.63GiB
1788214543	2026-08-31T22:15:43Z	citybuddy-bench-auth	0.08%	233.3MiB / 13.63GiB
1788214543	2026-08-31T22:15:43Z	citybuddy-bench-commerce	1.00%	374.2MiB / 13.63GiB
1788214543	2026-08-31T22:15:43Z	citybuddy-bench-elasticsearch	13.62%	1.107GiB / 13.63GiB
1788214543	2026-08-31T22:15:43Z	citybuddy-mysql-1	33.49%	1.53GiB / 13.63GiB
1788214545	2026-08-31T22:15:45Z	citybuddy-bench-k6	1.45%	230.1MiB / 13.63GiB
1788214545	2026-08-31T22:15:45Z	citybuddy-bench-agent	136.88%	96.55MiB / 13.63GiB
1788214545	2026-08-31T22:15:45Z	citybuddy-bench-model	5.94%	38.36MiB / 13.63GiB
1788214545	2026-08-31T22:15:45Z	citybuddy-bench-auth	0.11%	233.3MiB / 13.63GiB
1788214545	2026-08-31T22:15:45Z	citybuddy-bench-commerce	0.12%	374.2MiB / 13.63GiB
1788214545	2026-08-31T22:15:45Z	citybuddy-bench-elasticsearch	14.50%	1.107GiB / 13.63GiB
1788214545	2026-08-31T22:15:45Z	citybuddy-mysql-1	37.28%	1.53GiB / 13.63GiB
1788214547	2026-08-31T22:15:47Z	citybuddy-bench-k6	11.95%	230.7MiB / 13.63GiB
1788214547	2026-08-31T22:15:47Z	citybuddy-bench-agent	142.30%	96.6MiB / 13.63GiB
1788214547	2026-08-31T22:15:47Z	citybuddy-bench-model	6.13%	38.36MiB / 13.63GiB
1788214547	2026-08-31T22:15:47Z	citybuddy-bench-auth	0.08%	233.3MiB / 13.63GiB
1788214547	2026-08-31T22:15:47Z	citybuddy-bench-commerce	0.15%	374.2MiB / 13.63GiB
1788214547	2026-08-31T22:15:47Z	citybuddy-bench-elasticsearch	16.54%	1.107GiB / 13.63GiB
1788214547	2026-08-31T22:15:47Z	citybuddy-mysql-1	34.16%	1.53GiB / 13.63GiB
1788214549	2026-08-31T22:15:49Z	citybuddy-bench-k6	0.69%	231.1MiB / 13.63GiB
1788214549	2026-08-31T22:15:49Z	citybuddy-bench-agent	1.05%	95.93MiB / 13.63GiB
1788214549	2026-08-31T22:15:49Z	citybuddy-bench-model	0.16%	38.37MiB / 13.63GiB
1788214549	2026-08-31T22:15:49Z	citybuddy-bench-auth	0.34%	233.3MiB / 13.63GiB
1788214549	2026-08-31T22:15:49Z	citybuddy-bench-commerce	0.23%	374.2MiB / 13.63GiB
1788214549	2026-08-31T22:15:49Z	citybuddy-bench-elasticsearch	0.39%	1.107GiB / 13.63GiB
1788214549	2026-08-31T22:15:49Z	citybuddy-mysql-1	4.38%	1.53GiB / 13.63GiB
1788214551	2026-08-31T22:15:51Z	citybuddy-bench-k6	0.00%	0B / 0B
1788214551	2026-08-31T22:15:51Z	citybuddy-bench-agent	0.12%	94MiB / 13.63GiB
1788214551	2026-08-31T22:15:51Z	citybuddy-bench-model	0.10%	38.37MiB / 13.63GiB
1788214551	2026-08-31T22:15:51Z	citybuddy-bench-auth	0.08%	233.3MiB / 13.63GiB
1788214551	2026-08-31T22:15:51Z	citybuddy-bench-commerce	0.20%	374.2MiB / 13.63GiB
1788214551	2026-08-31T22:15:51Z	citybuddy-bench-elasticsearch	1.26%	1.107GiB / 13.63GiB
1788214551	2026-08-31T22:15:51Z	citybuddy-mysql-1	2.22%	1.53GiB / 13.63GiB
